cik,date,value,component
811809,2013-11-01,1,nickel_intl
863064,2013-11-01,1,nickel_intl
866028,2013-11-01,1,nickel_intl
887028,2013-11-01,1,nickel_intl
887701,2013-11-01,1,nickel_intl
917851,2013-11-01,1,nickel_intl
1028277,2013-11-01,1,nickel_intl
1095052,2013-11-01,1,nickel_intl
1171264,2013-11-01,1,nickel_intl
1173643,2013-11-01,1,nickel_intl
1175580,2013-11-01,1,nickel_intl
1271554,2013-11-01,1,nickel_intl
1302362,2013-11-01,1,nickel_intl
1322587,2013-11-01,1,nickel_intl
1339688,2013-11-01,1,nickel_intl
1456346,2013-11-01,1,nickel_intl
9631,2013-12-01,1,nickel_intl
16859,2013-12-01,1,nickel_intl
866028,2013-12-01,1,nickel_intl
887701,2013-12-01,1,nickel_intl
889132,2013-12-01,1,nickel_intl
917851,2013-12-01,1,nickel_intl
1095052,2013-12-01,1,nickel_intl
1122411,2013-12-01,1,nickel_intl
1302362,2013-12-01,1,nickel_intl
1322587,2013-12-01,1,nickel_intl
1362898,2013-12-01,1,nickel_intl
1364128,2013-12-01,1,nickel_intl
1428267,2013-12-01,1,nickel_intl
1455886,2013-12-01,1,nickel_intl
1502154,2013-12-01,1,nickel_intl
1514341,2013-12-01,1,nickel_intl
312070,2014-01-01,1,nickel_intl
811809,2014-01-01,1,nickel_intl
863064,2014-01-01,1,nickel_intl
887028,2014-01-01,1,nickel_intl
887701,2014-01-01,1,nickel_intl
889132,2014-01-01,1,nickel_intl
1073238,2014-01-01,1,nickel_intl
1095052,2014-01-01,1,nickel_intl
1171264,2014-01-01,1,nickel_intl
1173643,2014-01-01,1,nickel_intl
1203464,2014-01-01,1,nickel_intl
1321847,2014-01-01,1,nickel_intl
1339688,2014-01-01,1,nickel_intl
1377757,2014-01-01,1,nickel_intl
1456346,2014-01-01,1,nickel_intl
756894,2014-02-01,1,nickel_intl
800166,2014-02-01,1,nickel_intl
811809,2014-02-01,1,nickel_intl
857071,2014-02-01,1,nickel_intl
863064,2014-02-01,1,nickel_intl
887028,2014-02-01,1,nickel_intl
887701,2014-02-01,1,nickel_intl
889132,2014-02-01,1,nickel_intl
917851,2014-02-01,1,nickel_intl
928366,2014-02-01,1,nickel_intl
1009001,2014-02-01,1,nickel_intl
1029145,2014-02-01,1,nickel_intl
1073238,2014-02-01,1,nickel_intl
1091587,2014-02-01,1,nickel_intl
1095052,2014-02-01,1,nickel_intl
1122411,2014-02-01,1,nickel_intl
1144800,2014-02-01,1,nickel_intl
1171264,2014-02-01,1,nickel_intl
1173643,2014-02-01,1,nickel_intl
1302362,2014-02-01,1,nickel_intl
1455886,2014-02-01,1,nickel_intl
701818,2014-03-01,1,nickel_intl
756894,2014-03-01,1,nickel_intl
800166,2014-03-01,1,nickel_intl
866028,2014-03-01,1,nickel_intl
886986,2014-03-01,1,nickel_intl
887701,2014-03-01,1,nickel_intl
889132,2014-03-01,1,nickel_intl
915191,2014-03-01,1,nickel_intl
917851,2014-03-01,1,nickel_intl
918608,2014-03-01,1,nickel_intl
919239,2014-03-01,1,nickel_intl
1028277,2014-03-01,1,nickel_intl
1057791,2014-03-01,1,nickel_intl
1073238,2014-03-01,1,nickel_intl
1086888,2014-03-01,1,nickel_intl
1095052,2014-03-01,1,nickel_intl
1322232,2014-03-01,1,nickel_intl
1323404,2014-03-01,1,nickel_intl
1339688,2014-03-01,1,nickel_intl
1377757,2014-03-01,1,nickel_intl
1428267,2014-03-01,1,nickel_intl
1455886,2014-03-01,1,nickel_intl
1456346,2014-03-01,1,nickel_intl
1475260,2014-03-01,1,nickel_intl
1514341,2014-03-01,1,nickel_intl
811809,2014-04-01,1,nickel_intl
857071,2014-04-01,1,nickel_intl
863064,2014-04-01,1,nickel_intl
866028,2014-04-01,1,nickel_intl
887028,2014-04-01,1,nickel_intl
889132,2014-04-01,1,nickel_intl
903571,2014-04-01,1,nickel_intl
917851,2014-04-01,1,nickel_intl
918608,2014-04-01,1,nickel_intl
919239,2014-04-01,1,nickel_intl
1009001,2014-04-01,1,nickel_intl
1067428,2014-04-01,1,nickel_intl
1073238,2014-04-01,1,nickel_intl
1091587,2014-04-01,1,nickel_intl
1095052,2014-04-01,1,nickel_intl
1171264,2014-04-01,1,nickel_intl
1173643,2014-04-01,1,nickel_intl
1173924,2014-04-01,1,nickel_intl
1277866,2014-04-01,1,nickel_intl
1279944,2014-04-01,1,nickel_intl
1321847,2014-04-01,1,nickel_intl
1322422,2014-04-01,1,nickel_intl
1323404,2014-04-01,1,nickel_intl
1331092,2014-04-01,1,nickel_intl
1333849,2014-04-01,1,nickel_intl
1336364,2014-04-01,1,nickel_intl
1429937,2014-04-01,1,nickel_intl
1456346,2014-04-01,1,nickel_intl
1514341,2014-04-01,1,nickel_intl
866028,2014-05-01,1,nickel_intl
887701,2014-05-01,1,nickel_intl
889132,2014-05-01,1,nickel_intl
917851,2014-05-01,1,nickel_intl
1000275,2014-05-01,1,nickel_intl
1028277,2014-05-01,1,nickel_intl
1073238,2014-05-01,1,nickel_intl
1172724,2014-05-01,1,nickel_intl
1178819,2014-05-01,1,nickel_intl
1203464,2014-05-01,1,nickel_intl
1286597,2014-05-01,1,nickel_intl
1300050,2014-05-01,1,nickel_intl
1302362,2014-05-01,1,nickel_intl
1323404,2014-05-01,1,nickel_intl
1336364,2014-05-01,1,nickel_intl
1339688,2014-05-01,1,nickel_intl
1375877,2014-05-01,1,nickel_intl
1377757,2014-05-01,1,nickel_intl
1386716,2014-05-01,1,nickel_intl
1456346,2014-05-01,1,nickel_intl
795800,2014-06-01,1,nickel_intl
866028,2014-06-01,1,nickel_intl
1095052,2014-06-01,1,nickel_intl
1336364,2014-06-01,1,nickel_intl
1370431,2014-06-01,1,nickel_intl
1428267,2014-06-01,1,nickel_intl
1514341,2014-06-01,1,nickel_intl
811809,2014-07-01,1,nickel_intl
863064,2014-07-01,1,nickel_intl
866028,2014-07-01,1,nickel_intl
887028,2014-07-01,1,nickel_intl
887701,2014-07-01,1,nickel_intl
889132,2014-07-01,1,nickel_intl
917851,2014-07-01,1,nickel_intl
1028277,2014-07-01,1,nickel_intl
1063259,2014-07-01,1,nickel_intl
1091587,2014-07-01,1,nickel_intl
1095052,2014-07-01,1,nickel_intl
1122411,2014-07-01,1,nickel_intl
1171264,2014-07-01,1,nickel_intl
1173643,2014-07-01,1,nickel_intl
1302362,2014-07-01,1,nickel_intl
1455886,2014-07-01,1,nickel_intl
1484457,2014-07-01,1,nickel_intl
1508844,2014-07-01,1,nickel_intl
811809,2014-08-01,1,nickel_intl
863064,2014-08-01,1,nickel_intl
887028,2014-08-01,1,nickel_intl
889132,2014-08-01,1,nickel_intl
928366,2014-08-01,1,nickel_intl
1020011,2014-08-01,1,nickel_intl
1028277,2014-08-01,1,nickel_intl
1029145,2014-08-01,1,nickel_intl
1067428,2014-08-01,1,nickel_intl
1131383,2014-08-01,1,nickel_intl
1171264,2014-08-01,1,nickel_intl
1175596,2014-08-01,1,nickel_intl
1243429,2014-08-01,1,nickel_intl
1264089,2014-08-01,1,nickel_intl
1286597,2014-08-01,1,nickel_intl
1321847,2014-08-01,1,nickel_intl
1323404,2014-08-01,1,nickel_intl
1333849,2014-08-01,1,nickel_intl
1336364,2014-08-01,1,nickel_intl
1339688,2014-08-01,1,nickel_intl
1429937,2014-08-01,1,nickel_intl
1456346,2014-08-01,1,nickel_intl
1484457,2014-08-01,1,nickel_intl
795800,2014-09-01,1,nickel_intl
811809,2014-09-01,1,nickel_intl
866028,2014-09-01,1,nickel_intl
1171264,2014-09-01,1,nickel_intl
1336364,2014-09-01,1,nickel_intl
1407007,2014-09-01,1,nickel_intl
1514341,2014-09-01,1,nickel_intl
811809,2014-10-01,1,nickel_intl
863064,2014-10-01,1,nickel_intl
866028,2014-10-01,1,nickel_intl
887028,2014-10-01,1,nickel_intl
917851,2014-10-01,1,nickel_intl
928366,2014-10-01,1,nickel_intl
1020011,2014-10-01,1,nickel_intl
1091587,2014-10-01,1,nickel_intl
1171264,2014-10-01,1,nickel_intl
1271554,2014-10-01,1,nickel_intl
1302362,2014-10-01,1,nickel_intl
1336364,2014-10-01,1,nickel_intl
1456346,2014-10-01,1,nickel_intl
795800,2014-11-01,1,nickel_intl
811809,2014-11-01,1,nickel_intl
887701,2014-11-01,1,nickel_intl
917851,2014-11-01,1,nickel_intl
1028277,2014-11-01,1,nickel_intl
1095052,2014-11-01,1,nickel_intl
1171264,2014-11-01,1,nickel_intl
1173643,2014-11-01,1,nickel_intl
1323404,2014-11-01,1,nickel_intl
1336364,2014-11-01,1,nickel_intl
1339688,2014-11-01,1,nickel_intl
1456346,2014-11-01,1,nickel_intl
766011,2014-12-01,1,nickel_intl
866028,2014-12-01,1,nickel_intl
889132,2014-12-01,1,nickel_intl
917851,2014-12-01,1,nickel_intl
1061894,2014-12-01,1,nickel_intl
1095052,2014-12-01,1,nickel_intl
1122411,2014-12-01,1,nickel_intl
1364128,2014-12-01,1,nickel_intl
1377757,2014-12-01,1,nickel_intl
1428267,2014-12-01,1,nickel_intl
811809,2015-01-01,1,nickel_intl
857071,2015-01-01,1,nickel_intl
863064,2015-01-01,1,nickel_intl
887028,2015-01-01,1,nickel_intl
1095052,2015-01-01,1,nickel_intl
1171264,2015-01-01,1,nickel_intl
1173643,2015-01-01,1,nickel_intl
756894,2015-02-01,1,nickel_intl
811809,2015-02-01,1,nickel_intl
863064,2015-02-01,1,nickel_intl
866028,2015-02-01,1,nickel_intl
887028,2015-02-01,1,nickel_intl
887701,2015-02-01,1,nickel_intl
889132,2015-02-01,1,nickel_intl
917851,2015-02-01,1,nickel_intl
1009001,2015-02-01,1,nickel_intl
1029145,2015-02-01,1,nickel_intl
1091587,2015-02-01,1,nickel_intl
1164771,2015-02-01,1,nickel_intl
1171264,2015-02-01,1,nickel_intl
1377757,2015-02-01,1,nickel_intl
756894,2015-03-01,1,nickel_intl
800166,2015-03-01,1,nickel_intl
811809,2015-03-01,1,nickel_intl
841071,2015-03-01,1,nickel_intl
886986,2015-03-01,1,nickel_intl
889132,2015-03-01,1,nickel_intl
917851,2015-03-01,1,nickel_intl
918608,2015-03-01,1,nickel_intl
919239,2015-03-01,1,nickel_intl
1028277,2015-03-01,1,nickel_intl
1086888,2015-03-01,1,nickel_intl
1171264,2015-03-01,1,nickel_intl
1279944,2015-03-01,1,nickel_intl
1323404,2015-03-01,1,nickel_intl
1339688,2015-03-01,1,nickel_intl
1364128,2015-03-01,1,nickel_intl
1377757,2015-03-01,1,nickel_intl
1385849,2015-03-01,1,nickel_intl
1407007,2015-03-01,1,nickel_intl
1456346,2015-03-01,1,nickel_intl
1474547,2015-03-01,1,nickel_intl
1475260,2015-03-01,1,nickel_intl
316888,2015-04-01,1,nickel_intl
811809,2015-04-01,1,nickel_intl
863064,2015-04-01,1,nickel_intl
866028,2015-04-01,1,nickel_intl
887028,2015-04-01,1,nickel_intl
889132,2015-04-01,1,nickel_intl
903571,2015-04-01,1,nickel_intl
917851,2015-04-01,1,nickel_intl
1009001,2015-04-01,1,nickel_intl
1063259,2015-04-01,1,nickel_intl
1091587,2015-04-01,1,nickel_intl
1095052,2015-04-01,1,nickel_intl
1171264,2015-04-01,1,nickel_intl
1173643,2015-04-01,1,nickel_intl
1178819,2015-04-01,1,nickel_intl
1277866,2015-04-01,1,nickel_intl
1279944,2015-04-01,1,nickel_intl
1300050,2015-04-01,1,nickel_intl
1321847,2015-04-01,1,nickel_intl
1322422,2015-04-01,1,nickel_intl
1323404,2015-04-01,1,nickel_intl
1336364,2015-04-01,1,nickel_intl
1456346,2015-04-01,1,nickel_intl
811809,2015-05-01,1,nickel_intl
887701,2015-05-01,1,nickel_intl
889132,2015-05-01,1,nickel_intl
910569,2015-05-01,1,nickel_intl
1028277,2015-05-01,1,nickel_intl
1063259,2015-05-01,1,nickel_intl
1171264,2015-05-01,1,nickel_intl
1178819,2015-05-01,1,nickel_intl
1323404,2015-05-01,1,nickel_intl
1336364,2015-05-01,1,nickel_intl
1375877,2015-05-01,1,nickel_intl
1377757,2015-05-01,1,nickel_intl
1456346,2015-05-01,1,nickel_intl
1510400,2015-05-01,1,nickel_intl
1613092,2015-05-01,1,nickel_intl
63271,2015-06-01,1,nickel_intl
866028,2015-06-01,1,nickel_intl
917851,2015-06-01,1,nickel_intl
1161611,2015-06-01,1,nickel_intl
1336364,2015-06-01,1,nickel_intl
1339688,2015-06-01,1,nickel_intl
1370431,2015-06-01,1,nickel_intl
63271,2015-07-01,1,nickel_intl
766011,2015-07-01,1,nickel_intl
811809,2015-07-01,1,nickel_intl
863064,2015-07-01,1,nickel_intl
866028,2015-07-01,1,nickel_intl
887028,2015-07-01,1,nickel_intl
887701,2015-07-01,1,nickel_intl
889132,2015-07-01,1,nickel_intl
917851,2015-07-01,1,nickel_intl
1091587,2015-07-01,1,nickel_intl
1095052,2015-07-01,1,nickel_intl
1171264,2015-07-01,1,nickel_intl
1173643,2015-07-01,1,nickel_intl
1377757,2015-07-01,1,nickel_intl
1429937,2015-07-01,1,nickel_intl
1474547,2015-07-01,1,nickel_intl
811809,2015-08-01,1,nickel_intl
887701,2015-08-01,1,nickel_intl
889132,2015-08-01,1,nickel_intl
1171264,2015-08-01,1,nickel_intl
1175596,2015-08-01,1,nickel_intl
1323404,2015-08-01,1,nickel_intl
1339688,2015-08-01,1,nickel_intl
1456346,2015-08-01,1,nickel_intl
756894,2015-09-01,1,nickel_intl
795800,2015-09-01,1,nickel_intl
811809,2015-09-01,1,nickel_intl
866028,2015-09-01,1,nickel_intl
1095052,2015-09-01,1,nickel_intl
1110649,2015-09-01,1,nickel_intl
1171264,2015-09-01,1,nickel_intl
16868,2015-10-01,1,nickel_intl
811809,2015-10-01,1,nickel_intl
863064,2015-10-01,1,nickel_intl
866028,2015-10-01,1,nickel_intl
887028,2015-10-01,1,nickel_intl
917851,2015-10-01,1,nickel_intl
1057997,2015-10-01,1,nickel_intl
1091587,2015-10-01,1,nickel_intl
1171264,2015-10-01,1,nickel_intl
1271554,2015-10-01,1,nickel_intl
1336364,2015-10-01,1,nickel_intl
1406234,2015-10-01,1,nickel_intl
1456346,2015-10-01,1,nickel_intl
795800,2015-11-01,1,nickel_intl
811809,2015-11-01,1,nickel_intl
866028,2015-11-01,1,nickel_intl
887701,2015-11-01,1,nickel_intl
889132,2015-11-01,1,nickel_intl
1095052,2015-11-01,1,nickel_intl
1171264,2015-11-01,1,nickel_intl
1323404,2015-11-01,1,nickel_intl
1336364,2015-11-01,1,nickel_intl
1339688,2015-11-01,1,nickel_intl
1377757,2015-11-01,1,nickel_intl
1456346,2015-11-01,1,nickel_intl
312070,2015-12-01,1,nickel_intl
866028,2015-12-01,1,nickel_intl
917851,2015-12-01,1,nickel_intl
1028277,2015-12-01,1,nickel_intl
1063259,2015-12-01,1,nickel_intl
1110649,2015-12-01,1,nickel_intl
1173643,2015-12-01,1,nickel_intl
811809,2016-01-01,1,nickel_intl
863064,2016-01-01,1,nickel_intl
866028,2016-01-01,1,nickel_intl
887028,2016-01-01,1,nickel_intl
889132,2016-01-01,1,nickel_intl
1095052,2016-01-01,1,nickel_intl
1171264,2016-01-01,1,nickel_intl
1173643,2016-01-01,1,nickel_intl
756894,2016-02-01,1,nickel_intl
811809,2016-02-01,1,nickel_intl
868675,2016-02-01,1,nickel_intl
889132,2016-02-01,1,nickel_intl
917851,2016-02-01,1,nickel_intl
1091587,2016-02-01,1,nickel_intl
1171264,2016-02-01,1,nickel_intl
1322422,2016-02-01,1,nickel_intl
1336364,2016-02-01,1,nickel_intl
1428267,2016-02-01,1,nickel_intl
1456346,2016-02-01,1,nickel_intl
1471603,2016-02-01,1,nickel_intl
701818,2016-03-01,1,nickel_intl
756894,2016-03-01,1,nickel_intl
795800,2016-03-01,1,nickel_intl
800166,2016-03-01,1,nickel_intl
811809,2016-03-01,1,nickel_intl
866028,2016-03-01,1,nickel_intl
886986,2016-03-01,1,nickel_intl
889132,2016-03-01,1,nickel_intl
903571,2016-03-01,1,nickel_intl
917851,2016-03-01,1,nickel_intl
919239,2016-03-01,1,nickel_intl
1009001,2016-03-01,1,nickel_intl
1028277,2016-03-01,1,nickel_intl
1061894,2016-03-01,1,nickel_intl
1171264,2016-03-01,1,nickel_intl
1203464,2016-03-01,1,nickel_intl
1279944,2016-03-01,1,nickel_intl
1323404,2016-03-01,1,nickel_intl
1336364,2016-03-01,1,nickel_intl
1377757,2016-03-01,1,nickel_intl
1434614,2016-03-01,1,nickel_intl
1456346,2016-03-01,1,nickel_intl
1475260,2016-03-01,1,nickel_intl
1502154,2016-03-01,1,nickel_intl
701818,2016-04-01,1,nickel_intl
795800,2016-04-01,1,nickel_intl
811809,2016-04-01,1,nickel_intl
863064,2016-04-01,1,nickel_intl
866028,2016-04-01,1,nickel_intl
887028,2016-04-01,1,nickel_intl
889132,2016-04-01,1,nickel_intl
917851,2016-04-01,1,nickel_intl
918608,2016-04-01,1,nickel_intl
921638,2016-04-01,1,nickel_intl
1091587,2016-04-01,1,nickel_intl
1095052,2016-04-01,1,nickel_intl
1171264,2016-04-01,1,nickel_intl
1173643,2016-04-01,1,nickel_intl
1178819,2016-04-01,1,nickel_intl
1277866,2016-04-01,1,nickel_intl
1323404,2016-04-01,1,nickel_intl
1336364,2016-04-01,1,nickel_intl
1364128,2016-04-01,1,nickel_intl
1456346,2016-04-01,1,nickel_intl
1471603,2016-04-01,1,nickel_intl
1510400,2016-04-01,1,nickel_intl
1641229,2016-04-01,1,nickel_intl
795800,2016-05-01,1,nickel_intl
889132,2016-05-01,1,nickel_intl
910569,2016-05-01,1,nickel_intl
1028277,2016-05-01,1,nickel_intl
1063259,2016-05-01,1,nickel_intl
1095052,2016-05-01,1,nickel_intl
1300050,2016-05-01,1,nickel_intl
1311605,2016-05-01,1,nickel_intl
1323404,2016-05-01,1,nickel_intl
1336364,2016-05-01,1,nickel_intl
1377757,2016-05-01,1,nickel_intl
1456346,2016-05-01,1,nickel_intl
1513845,2016-05-01,1,nickel_intl
1613092,2016-05-01,1,nickel_intl
1641229,2016-05-01,1,nickel_intl
1643303,2016-05-01,1,nickel_intl
811809,2016-06-01,1,nickel_intl
866028,2016-06-01,1,nickel_intl
917851,2016-06-01,1,nickel_intl
1171264,2016-06-01,1,nickel_intl
1336364,2016-06-01,1,nickel_intl
1370431,2016-06-01,1,nickel_intl
1375877,2016-06-01,1,nickel_intl
1641229,2016-06-01,1,nickel_intl
811809,2016-07-01,1,nickel_intl
863064,2016-07-01,1,nickel_intl
866028,2016-07-01,1,nickel_intl
887028,2016-07-01,1,nickel_intl
889132,2016-07-01,1,nickel_intl
917851,2016-07-01,1,nickel_intl
1091587,2016-07-01,1,nickel_intl
1095052,2016-07-01,1,nickel_intl
1171264,2016-07-01,1,nickel_intl
1173643,2016-07-01,1,nickel_intl
1336364,2016-07-01,1,nickel_intl
1641229,2016-07-01,1,nickel_intl
311337,2016-08-01,1,nickel_intl
795800,2016-08-01,1,nickel_intl
811809,2016-08-01,1,nickel_intl
866028,2016-08-01,1,nickel_intl
889132,2016-08-01,1,nickel_intl
917851,2016-08-01,1,nickel_intl
1171264,2016-08-01,1,nickel_intl
1175596,2016-08-01,1,nickel_intl
1323404,2016-08-01,1,nickel_intl
1336364,2016-08-01,1,nickel_intl
1456346,2016-08-01,1,nickel_intl
1471603,2016-08-01,1,nickel_intl
1641229,2016-08-01,1,nickel_intl
811809,2016-09-01,1,nickel_intl
841071,2016-09-01,1,nickel_intl
866028,2016-09-01,1,nickel_intl
917851,2016-09-01,1,nickel_intl
1095052,2016-09-01,1,nickel_intl
1171264,2016-09-01,1,nickel_intl
1362898,2016-09-01,1,nickel_intl
1455886,2016-09-01,1,nickel_intl
1641229,2016-09-01,1,nickel_intl
811809,2016-10-01,1,nickel_intl
863064,2016-10-01,1,nickel_intl
866028,2016-10-01,1,nickel_intl
887028,2016-10-01,1,nickel_intl
889132,2016-10-01,1,nickel_intl
917851,2016-10-01,1,nickel_intl
1091587,2016-10-01,1,nickel_intl
1095052,2016-10-01,1,nickel_intl
1171264,2016-10-01,1,nickel_intl
1336364,2016-10-01,1,nickel_intl
1362898,2016-10-01,1,nickel_intl
1502154,2016-10-01,1,nickel_intl
1641229,2016-10-01,1,nickel_intl
795800,2016-11-01,1,nickel_intl
811809,2016-11-01,1,nickel_intl
866028,2016-11-01,1,nickel_intl
889132,2016-11-01,1,nickel_intl
917851,2016-11-01,1,nickel_intl
1171264,2016-11-01,1,nickel_intl
1231346,2016-11-01,1,nickel_intl
1311605,2016-11-01,1,nickel_intl
1323404,2016-11-01,1,nickel_intl
1336364,2016-11-01,1,nickel_intl
1362898,2016-11-01,1,nickel_intl
1456346,2016-11-01,1,nickel_intl
1641229,2016-11-01,1,nickel_intl
866028,2016-12-01,1,nickel_intl
1122411,2016-12-01,1,nickel_intl
1561694,2016-12-01,1,nickel_intl
1641229,2016-12-01,1,nickel_intl
800166,2017-01-01,1,nickel_intl
811809,2017-01-01,1,nickel_intl
863064,2017-01-01,1,nickel_intl
866028,2017-01-01,1,nickel_intl
887028,2017-01-01,1,nickel_intl
889132,2017-01-01,1,nickel_intl
919991,2017-01-01,1,nickel_intl
1095052,2017-01-01,1,nickel_intl
1171264,2017-01-01,1,nickel_intl
1362898,2017-01-01,1,nickel_intl
1377757,2017-01-01,1,nickel_intl
1641229,2017-01-01,1,nickel_intl
756894,2017-02-01,1,nickel_intl
800166,2017-02-01,1,nickel_intl
811809,2017-02-01,1,nickel_intl
889132,2017-02-01,1,nickel_intl
917851,2017-02-01,1,nickel_intl
1091587,2017-02-01,1,nickel_intl
1095052,2017-02-01,1,nickel_intl
1122411,2017-02-01,1,nickel_intl
1171264,2017-02-01,1,nickel_intl
1203464,2017-02-01,1,nickel_intl
1286597,2017-02-01,1,nickel_intl
1308648,2017-02-01,1,nickel_intl
1336364,2017-02-01,1,nickel_intl
1561694,2017-02-01,1,nickel_intl
1641229,2017-02-01,1,nickel_intl
756894,2017-03-01,1,nickel_intl
795800,2017-03-01,1,nickel_intl
800166,2017-03-01,1,nickel_intl
886986,2017-03-01,1,nickel_intl
889132,2017-03-01,1,nickel_intl
903571,2017-03-01,1,nickel_intl
917851,2017-03-01,1,nickel_intl
918608,2017-03-01,1,nickel_intl
919991,2017-03-01,1,nickel_intl
921638,2017-03-01,1,nickel_intl
1004530,2017-03-01,1,nickel_intl
1271554,2017-03-01,1,nickel_intl
1277866,2017-03-01,1,nickel_intl
1323404,2017-03-01,1,nickel_intl
1336364,2017-03-01,1,nickel_intl
1364128,2017-03-01,1,nickel_intl
1456346,2017-03-01,1,nickel_intl
1475260,2017-03-01,1,nickel_intl
1510400,2017-03-01,1,nickel_intl
1641229,2017-03-01,1,nickel_intl
756894,2017-04-01,1,nickel_intl
811809,2017-04-01,1,nickel_intl
863064,2017-04-01,1,nickel_intl
866028,2017-04-01,1,nickel_intl
887028,2017-04-01,1,nickel_intl
889132,2017-04-01,1,nickel_intl
917851,2017-04-01,1,nickel_intl
918608,2017-04-01,1,nickel_intl
1061894,2017-04-01,1,nickel_intl
1091587,2017-04-01,1,nickel_intl
1095052,2017-04-01,1,nickel_intl
1171264,2017-04-01,1,nickel_intl
1178819,2017-04-01,1,nickel_intl
1322422,2017-04-01,1,nickel_intl
1323404,2017-04-01,1,nickel_intl
1336364,2017-04-01,1,nickel_intl
1362898,2017-04-01,1,nickel_intl
1456346,2017-04-01,1,nickel_intl
316888,2017-05-01,1,nickel_intl
795800,2017-05-01,1,nickel_intl
889132,2017-05-01,1,nickel_intl
917851,2017-05-01,1,nickel_intl
1001085,2017-05-01,1,nickel_intl
1095052,2017-05-01,1,nickel_intl
1231346,2017-05-01,1,nickel_intl
1323404,2017-05-01,1,nickel_intl
1336364,2017-05-01,1,nickel_intl
1375877,2017-05-01,1,nickel_intl
1377757,2017-05-01,1,nickel_intl
1429937,2017-05-01,1,nickel_intl
1456346,2017-05-01,1,nickel_intl
1502154,2017-05-01,1,nickel_intl
1641229,2017-05-01,1,nickel_intl
866028,2017-06-01,1,nickel_intl
917851,2017-06-01,1,nickel_intl
919991,2017-06-01,1,nickel_intl
921638,2017-06-01,1,nickel_intl
1203464,2017-06-01,1,nickel_intl
1328798,2017-06-01,1,nickel_intl
1336364,2017-06-01,1,nickel_intl
800166,2017-07-01,1,nickel_intl
811809,2017-07-01,1,nickel_intl
863064,2017-07-01,1,nickel_intl
866028,2017-07-01,1,nickel_intl
887028,2017-07-01,1,nickel_intl
889132,2017-07-01,1,nickel_intl
917851,2017-07-01,1,nickel_intl
1091587,2017-07-01,1,nickel_intl
1095052,2017-07-01,1,nickel_intl
1171264,2017-07-01,1,nickel_intl
1362898,2017-07-01,1,nickel_intl
1370431,2017-07-01,1,nickel_intl
1641229,2017-07-01,1,nickel_intl
1698535,2017-07-01,1,nickel_intl
795800,2017-08-01,1,nickel_intl
811809,2017-08-01,1,nickel_intl
866028,2017-08-01,1,nickel_intl
889132,2017-08-01,1,nickel_intl
910569,2017-08-01,1,nickel_intl
1029145,2017-08-01,1,nickel_intl
1171264,2017-08-01,1,nickel_intl
1285786,2017-08-01,1,nickel_intl
1323404,2017-08-01,1,nickel_intl
1336364,2017-08-01,1,nickel_intl
1456346,2017-08-01,1,nickel_intl
1641229,2017-08-01,1,nickel_intl
1643303,2017-08-01,1,nickel_intl
811809,2017-09-01,1,nickel_intl
866028,2017-09-01,1,nickel_intl
917851,2017-09-01,1,nickel_intl
1171264,2017-09-01,1,nickel_intl
1336364,2017-09-01,1,nickel_intl
1456346,2017-09-01,1,nickel_intl
1510400,2017-09-01,1,nickel_intl
1698535,2017-09-01,1,nickel_intl
1705259,2017-09-01,1,nickel_intl
1713443,2017-09-01,1,nickel_intl
811809,2017-10-01,1,nickel_intl
863064,2017-10-01,1,nickel_intl
887028,2017-10-01,1,nickel_intl
917851,2017-10-01,1,nickel_intl
919991,2017-10-01,1,nickel_intl
1091587,2017-10-01,1,nickel_intl
1095052,2017-10-01,1,nickel_intl
1171264,2017-10-01,1,nickel_intl
1175596,2017-10-01,1,nickel_intl
1336364,2017-10-01,1,nickel_intl
795800,2017-11-01,1,nickel_intl
811809,2017-11-01,1,nickel_intl
841071,2017-11-01,1,nickel_intl
866028,2017-11-01,1,nickel_intl
889132,2017-11-01,1,nickel_intl
910569,2017-11-01,1,nickel_intl
917851,2017-11-01,1,nickel_intl
1029145,2017-11-01,1,nickel_intl
1095052,2017-11-01,1,nickel_intl
1171264,2017-11-01,1,nickel_intl
1285786,2017-11-01,1,nickel_intl
1323404,2017-11-01,1,nickel_intl
1336364,2017-11-01,1,nickel_intl
1362898,2017-11-01,1,nickel_intl
1370431,2017-11-01,1,nickel_intl
1456346,2017-11-01,1,nickel_intl
1514597,2017-11-01,1,nickel_intl
1627272,2017-11-01,1,nickel_intl
1641229,2017-11-01,1,nickel_intl
766011,2017-12-01,1,nickel_intl
866028,2017-12-01,1,nickel_intl
917851,2017-12-01,1,nickel_intl
1095052,2017-12-01,1,nickel_intl
1164771,2017-12-01,1,nickel_intl
1230992,2017-12-01,1,nickel_intl
1285786,2017-12-01,1,nickel_intl
1308648,2017-12-01,1,nickel_intl
1336364,2017-12-01,1,nickel_intl
312070,2018-01-01,1,nickel_intl
811809,2018-01-01,1,nickel_intl
863064,2018-01-01,1,nickel_intl
866028,2018-01-01,1,nickel_intl
887028,2018-01-01,1,nickel_intl
917851,2018-01-01,1,nickel_intl
1095052,2018-01-01,1,nickel_intl
1171264,2018-01-01,1,nickel_intl
1230992,2018-01-01,1,nickel_intl
1286597,2018-01-01,1,nickel_intl
1440972,2018-01-01,1,nickel_intl
1456346,2018-01-01,1,nickel_intl
756894,2018-02-01,1,nickel_intl
811809,2018-02-01,1,nickel_intl
