cik,date,value,component
1435163,2012-08-01,1,aircraft_domestic
1443646,2012-08-01,1,aircraft_domestic
1446806,2012-08-01,1,aircraft_domestic
1456016,2012-08-01,1,aircraft_domestic
1479094,2012-08-01,1,aircraft_domestic
1487712,2012-08-01,1,aircraft_domestic
1489137,2012-08-01,1,aircraft_domestic
1490165,2012-08-01,1,aircraft_domestic
1498710,2012-08-01,1,aircraft_domestic
1501585,2012-08-01,1,aircraft_domestic
1502034,2012-08-01,1,aircraft_domestic
1502519,2012-08-01,1,aircraft_domestic
1514226,2012-08-01,1,aircraft_domestic
1514281,2012-08-01,1,aircraft_domestic
1524471,2012-08-01,1,aircraft_domestic
1549848,2012-08-01,1,aircraft_domestic
1750,2012-09-01,1,aircraft_domestic
4515,2012-09-01,1,aircraft_domestic
5272,2012-09-01,1,aircraft_domestic
6201,2012-09-01,1,aircraft_domestic
15847,2012-09-01,1,aircraft_domestic
27904,2012-09-01,1,aircraft_domestic
30371,2012-09-01,1,aircraft_domestic
30554,2012-09-01,1,aircraft_domestic
39020,2012-09-01,1,aircraft_domestic
51143,2012-09-01,1,aircraft_domestic
54381,2012-09-01,1,aircraft_domestic
73887,2012-09-01,1,aircraft_domestic
87347,2012-09-01,1,aircraft_domestic
89140,2012-09-01,1,aircraft_domestic
92679,2012-09-01,1,aircraft_domestic
99359,2012-09-01,1,aircraft_domestic
100517,2012-09-01,1,aircraft_domestic
101001,2012-09-01,1,aircraft_domestic
101538,2012-09-01,1,aircraft_domestic
108312,2012-09-01,1,aircraft_domestic
109471,2012-09-01,1,aircraft_domestic
202584,2012-09-01,1,aircraft_domestic
230211,2012-09-01,1,aircraft_domestic
319687,2012-09-01,1,aircraft_domestic
701345,2012-09-01,1,aircraft_domestic
714560,2012-09-01,1,aircraft_domestic
719164,2012-09-01,1,aircraft_domestic
720672,2012-09-01,1,aircraft_domestic
721371,2012-09-01,1,aircraft_domestic
761648,2012-09-01,1,aircraft_domestic
766421,2012-09-01,1,aircraft_domestic
778164,2012-09-01,1,aircraft_domestic
789460,2012-09-01,1,aircraft_domestic
789570,2012-09-01,1,aircraft_domestic
793524,2012-09-01,1,aircraft_domestic
803647,2012-09-01,1,aircraft_domestic
816159,2012-09-01,1,aircraft_domestic
833444,2012-09-01,1,aircraft_domestic
842633,2012-09-01,1,aircraft_domestic
885639,2012-09-01,1,aircraft_domestic
890564,2012-09-01,1,aircraft_domestic
894081,2012-09-01,1,aircraft_domestic
1018164,2012-09-01,1,aircraft_domestic
1018963,2012-09-01,1,aircraft_domestic
1039101,2012-09-01,1,aircraft_domestic
1043219,2012-09-01,1,aircraft_domestic
1048911,2012-09-01,1,aircraft_domestic
1053439,2012-09-01,1,aircraft_domestic
1056239,2012-09-01,1,aircraft_domestic
1063761,2012-09-01,1,aircraft_domestic
1068874,2012-09-01,1,aircraft_domestic
1077428,2012-09-01,1,aircraft_domestic
1082754,2012-09-01,1,aircraft_domestic
1090727,2012-09-01,1,aircraft_domestic
1092914,2012-09-01,1,aircraft_domestic
1116942,2012-09-01,1,aircraft_domestic
1124827,2012-09-01,1,aircraft_domestic
1128725,2012-09-01,1,aircraft_domestic
1131457,2012-09-01,1,aircraft_domestic
1137204,2012-09-01,1,aircraft_domestic
1137411,2012-09-01,1,aircraft_domestic
1156375,2012-09-01,1,aircraft_domestic
1158463,2012-09-01,1,aircraft_domestic
1158780,2012-09-01,1,aircraft_domestic
1159154,2012-09-01,1,aircraft_domestic
1166003,2012-09-01,1,aircraft_domestic
1166291,2012-09-01,1,aircraft_domestic
1170991,2012-09-01,1,aircraft_domestic
1172178,2012-09-01,1,aircraft_domestic
1172222,2012-09-01,1,aircraft_domestic
1174922,2012-09-01,1,aircraft_domestic
1224608,2012-09-01,1,aircraft_domestic
1260221,2012-09-01,1,aircraft_domestic
1274644,2012-09-01,1,aircraft_domestic
1282648,2012-09-01,1,aircraft_domestic
1283843,2012-09-01,1,aircraft_domestic
1303849,2012-09-01,1,aircraft_domestic
1315695,2012-09-01,1,aircraft_domestic
1323274,2012-09-01,1,aircraft_domestic
1323854,2012-09-01,1,aircraft_domestic
1332551,2012-09-01,1,aircraft_domestic
1357371,2012-09-01,1,aircraft_domestic
1362468,2012-09-01,1,aircraft_domestic
1362988,2012-09-01,1,aircraft_domestic
1368458,2012-09-01,1,aircraft_domestic
1368622,2012-09-01,1,aircraft_domestic
1378718,2012-09-01,1,aircraft_domestic
1419852,2012-09-01,1,aircraft_domestic
1432754,2012-09-01,1,aircraft_domestic
1467076,2012-09-01,1,aircraft_domestic
1473078,2012-09-01,1,aircraft_domestic
1487101,2012-09-01,1,aircraft_domestic
1487712,2012-09-01,1,aircraft_domestic
1489393,2012-09-01,1,aircraft_domestic
1490161,2012-09-01,1,aircraft_domestic
1514281,2012-09-01,1,aircraft_domestic
1528837,2012-09-01,1,aircraft_domestic
1539429,2012-09-01,1,aircraft_domestic
1552275,2012-09-01,1,aircraft_domestic
4281,2012-10-01,1,aircraft_domestic
4515,2012-10-01,1,aircraft_domestic
6201,2012-10-01,1,aircraft_domestic
8063,2012-10-01,1,aircraft_domestic
12659,2012-10-01,1,aircraft_domestic
12927,2012-10-01,1,aircraft_domestic
15847,2012-10-01,1,aircraft_domestic
18172,2012-10-01,1,aircraft_domestic
27904,2012-10-01,1,aircraft_domestic
29534,2012-10-01,1,aircraft_domestic
31277,2012-10-01,1,aircraft_domestic
34782,2012-10-01,1,aircraft_domestic
40533,2012-10-01,1,aircraft_domestic
40545,2012-10-01,1,aircraft_domestic
46195,2012-10-01,1,aircraft_domestic
49826,2012-10-01,1,aircraft_domestic
54381,2012-10-01,1,aircraft_domestic
73020,2012-10-01,1,aircraft_domestic
73887,2012-10-01,1,aircraft_domestic
76267,2012-10-01,1,aircraft_domestic
77281,2012-10-01,1,aircraft_domestic
89140,2012-10-01,1,aircraft_domestic
92380,2012-10-01,1,aircraft_domestic
94049,2012-10-01,1,aircraft_domestic
100517,2012-10-01,1,aircraft_domestic
101001,2012-10-01,1,aircraft_domestic
217346,2012-10-01,1,aircraft_domestic
316793,2012-10-01,1,aircraft_domestic
319687,2012-10-01,1,aircraft_domestic
350894,2012-10-01,1,aircraft_domestic
355811,2012-10-01,1,aircraft_domestic
701345,2012-10-01,1,aircraft_domestic
714311,2012-10-01,1,aircraft_domestic
714560,2012-10-01,1,aircraft_domestic
716314,2012-10-01,1,aircraft_domestic
717605,2012-10-01,1,aircraft_domestic
766421,2012-10-01,1,aircraft_domestic
772572,2012-10-01,1,aircraft_domestic
789460,2012-10-01,1,aircraft_domestic
790526,2012-10-01,1,aircraft_domestic
793524,2012-10-01,1,aircraft_domestic
805676,2012-10-01,1,aircraft_domestic
833444,2012-10-01,1,aircraft_domestic
842633,2012-10-01,1,aircraft_domestic
859598,2012-10-01,1,aircraft_domestic
861361,2012-10-01,1,aircraft_domestic
861459,2012-10-01,1,aircraft_domestic
866121,2012-10-01,1,aircraft_domestic
874499,2012-10-01,1,aircraft_domestic
888919,2012-10-01,1,aircraft_domestic
891293,2012-10-01,1,aircraft_domestic
891456,2012-10-01,1,aircraft_domestic
896842,2012-10-01,1,aircraft_domestic
899460,2012-10-01,1,aircraft_domestic
900393,2012-10-01,1,aircraft_domestic
904080,2012-10-01,1,aircraft_domestic
916457,2012-10-01,1,aircraft_domestic
918646,2012-10-01,1,aircraft_domestic
931336,2012-10-01,1,aircraft_domestic
936468,2012-10-01,1,aircraft_domestic
1015328,2012-10-01,1,aircraft_domestic
1018164,2012-10-01,1,aircraft_domestic
1021162,2012-10-01,1,aircraft_domestic
1022321,2012-10-01,1,aircraft_domestic
1034842,2012-10-01,1,aircraft_domestic
1040719,2012-10-01,1,aircraft_domestic
1042810,2012-10-01,1,aircraft_domestic
1049521,2012-10-01,1,aircraft_domestic
1050441,2012-10-01,1,aircraft_domestic
1062822,2012-10-01,1,aircraft_domestic
1068717,2012-10-01,1,aircraft_domestic
1072847,2012-10-01,1,aircraft_domestic
1077915,2012-10-01,1,aircraft_domestic
1088120,2012-10-01,1,aircraft_domestic
1103982,2012-10-01,1,aircraft_domestic
1133421,2012-10-01,1,aircraft_domestic
1135185,2012-10-01,1,aircraft_domestic
1137411,2012-10-01,1,aircraft_domestic
1140536,2012-10-01,1,aircraft_domestic
1157522,2012-10-01,1,aircraft_domestic
1158463,2012-10-01,1,aircraft_domestic
1159154,2012-10-01,1,aircraft_domestic
1163348,2012-10-01,1,aircraft_domestic
1163739,2012-10-01,1,aircraft_domestic
1166291,2012-10-01,1,aircraft_domestic
1171825,2012-10-01,1,aircraft_domestic
1172222,2012-10-01,1,aircraft_domestic
1173514,2012-10-01,1,aircraft_domestic
1214816,2012-10-01,1,aircraft_domestic
1260221,2012-10-01,1,aircraft_domestic
1282648,2012-10-01,1,aircraft_domestic
1286043,2012-10-01,1,aircraft_domestic
1287808,2012-10-01,1,aircraft_domestic
1288403,2012-10-01,1,aircraft_domestic
1297401,2012-10-01,1,aircraft_domestic
1303849,2012-10-01,1,aircraft_domestic
1326428,2012-10-01,1,aircraft_domestic
1332551,2012-10-01,1,aircraft_domestic
1338613,2012-10-01,1,aircraft_domestic
1348259,2012-10-01,1,aircraft_domestic
1354752,2012-10-01,1,aircraft_domestic
1357615,2012-10-01,1,aircraft_domestic
1362468,2012-10-01,1,aircraft_domestic
1362988,2012-10-01,1,aircraft_domestic
1364885,2012-10-01,1,aircraft_domestic
1368007,2012-10-01,1,aircraft_domestic
1368622,2012-10-01,1,aircraft_domestic
1377848,2012-10-01,1,aircraft_domestic
1384072,2012-10-01,1,aircraft_domestic
1401667,2012-10-01,1,aircraft_domestic
1403161,2012-10-01,1,aircraft_domestic
1410567,2012-10-01,1,aircraft_domestic
1411158,2012-10-01,1,aircraft_domestic
1414475,2012-10-01,1,aircraft_domestic
1424030,2012-10-01,1,aircraft_domestic
1434524,2012-10-01,1,aircraft_domestic
1438897,2012-10-01,1,aircraft_domestic
1446687,2012-10-01,1,aircraft_domestic
1446806,2012-10-01,1,aircraft_domestic
1456772,2012-10-01,1,aircraft_domestic
1477294,2012-10-01,1,aircraft_domestic
1478950,2012-10-01,1,aircraft_domestic
1487712,2012-10-01,1,aircraft_domestic
1490165,2012-10-01,1,aircraft_domestic
1496623,2012-10-01,1,aircraft_domestic
1497612,2012-10-01,1,aircraft_domestic
1497645,2012-10-01,1,aircraft_domestic
1498710,2012-10-01,1,aircraft_domestic
1502519,2012-10-01,1,aircraft_domestic
1516386,2012-10-01,1,aircraft_domestic
1518403,2012-10-01,1,aircraft_domestic
1539429,2012-10-01,1,aircraft_domestic
1545158,2012-10-01,1,aircraft_domestic
1546640,2012-10-01,1,aircraft_domestic
1549756,2012-10-01,1,aircraft_domestic
1549785,2012-10-01,1,aircraft_domestic
1549922,2012-10-01,1,aircraft_domestic
1552000,2012-10-01,1,aircraft_domestic
1559445,2012-10-01,1,aircraft_domestic
1800,2012-11-01,1,aircraft_domestic
4515,2012-11-01,1,aircraft_domestic
5272,2012-11-01,1,aircraft_domestic
6201,2012-11-01,1,aircraft_domestic
8063,2012-11-01,1,aircraft_domestic
8855,2012-11-01,1,aircraft_domestic
18172,2012-11-01,1,aircraft_domestic
26324,2012-11-01,1,aircraft_domestic
27904,2012-11-01,1,aircraft_domestic
30305,2012-11-01,1,aircraft_domestic
37637,2012-11-01,1,aircraft_domestic
49071,2012-11-01,1,aircraft_domestic
49826,2012-11-01,1,aircraft_domestic
54381,2012-11-01,1,aircraft_domestic
59440,2012-11-01,1,aircraft_domestic
67887,2012-11-01,1,aircraft_domestic
71508,2012-11-01,1,aircraft_domestic
73887,2012-11-01,1,aircraft_domestic
84748,2012-11-01,1,aircraft_domestic
89140,2012-11-01,1,aircraft_domestic
99359,2012-11-01,1,aircraft_domestic
100517,2012-11-01,1,aircraft_domestic
101001,2012-11-01,1,aircraft_domestic
101594,2012-11-01,1,aircraft_domestic
108312,2012-11-01,1,aircraft_domestic
217346,2012-11-01,1,aircraft_domestic
316793,2012-11-01,1,aircraft_domestic
319687,2012-11-01,1,aircraft_domestic
355777,2012-11-01,1,aircraft_domestic
701345,2012-11-01,1,aircraft_domestic
714560,2012-11-01,1,aircraft_domestic
720672,2012-11-01,1,aircraft_domestic
729237,2012-11-01,1,aircraft_domestic
731766,2012-11-01,1,aircraft_domestic
766421,2012-11-01,1,aircraft_domestic
772572,2012-11-01,1,aircraft_domestic
789460,2012-11-01,1,aircraft_domestic
789570,2012-11-01,1,aircraft_domestic
790051,2012-11-01,1,aircraft_domestic
793524,2012-11-01,1,aircraft_domestic
793547,2012-11-01,1,aircraft_domestic
793733,2012-11-01,1,aircraft_domestic
805676,2012-11-01,1,aircraft_domestic
816159,2012-11-01,1,aircraft_domestic
831001,2012-11-01,1,aircraft_domestic
835887,2012-11-01,1,aircraft_domestic
849213,2012-11-01,1,aircraft_domestic
864749,2012-11-01,1,aircraft_domestic
866121,2012-11-01,1,aircraft_domestic
878927,2012-11-01,1,aircraft_domestic
879526,2012-11-01,1,aircraft_domestic
880631,2012-11-01,1,aircraft_domestic
884629,2012-11-01,1,aircraft_domestic
885725,2012-11-01,1,aircraft_domestic
889348,2012-11-01,1,aircraft_domestic
894081,2012-11-01,1,aircraft_domestic
894315,2012-11-01,1,aircraft_domestic
906107,2012-11-01,1,aircraft_domestic
906553,2012-11-01,1,aircraft_domestic
914208,2012-11-01,1,aircraft_domestic
914712,2012-11-01,1,aircraft_domestic
918541,2012-11-01,1,aircraft_domestic
929351,2012-11-01,1,aircraft_domestic
931182,2012-11-01,1,aircraft_domestic
936468,2012-11-01,1,aircraft_domestic
1000753,2012-11-01,1,aircraft_domestic
1002037,2012-11-01,1,aircraft_domestic
1009891,2012-11-01,1,aircraft_domestic
1011657,2012-11-01,1,aircraft_domestic
1034669,2012-11-01,1,aircraft_domestic
1036848,2012-11-01,1,aircraft_domestic
1039101,2012-11-01,1,aircraft_domestic
1040896,2012-11-01,1,aircraft_domestic
1049521,2012-11-01,1,aircraft_domestic
1056239,2012-11-01,1,aircraft_domestic
1059562,2012-11-01,1,aircraft_domestic
1060349,2012-11-01,1,aircraft_domestic
1063494,2012-11-01,1,aircraft_domestic
1069996,2012-11-01,1,aircraft_domestic
1071255,2012-11-01,1,aircraft_domestic
1084961,2012-11-01,1,aircraft_domestic
1096376,2012-11-01,1,aircraft_domestic
1099590,2012-11-01,1,aircraft_domestic
1100412,2012-11-01,1,aircraft_domestic
1104657,2012-11-01,1,aircraft_domestic
1120970,2012-11-01,1,aircraft_domestic
1135185,2012-11-01,1,aircraft_domestic
1137091,2012-11-01,1,aircraft_domestic
1145460,2012-11-01,1,aircraft_domestic
1158463,2012-11-01,1,aircraft_domestic
1159154,2012-11-01,1,aircraft_domestic
1166036,2012-11-01,1,aircraft_domestic
1166291,2012-11-01,1,aircraft_domestic
1235468,2012-11-01,1,aircraft_domestic
1260221,2012-11-01,1,aircraft_domestic
1294250,2012-11-01,1,aircraft_domestic
1303849,2012-11-01,1,aircraft_domestic
1304464,2012-11-01,1,aircraft_domestic
1319161,2012-11-01,1,aircraft_domestic
1324948,2012-11-01,1,aircraft_domestic
1325955,2012-11-01,1,aircraft_domestic
1336047,2012-11-01,1,aircraft_domestic
1348259,2012-11-01,1,aircraft_domestic
1362468,2012-11-01,1,aircraft_domestic
1362988,2012-11-01,1,aircraft_domestic
1364885,2012-11-01,1,aircraft_domestic
1370755,2012-11-01,1,aircraft_domestic
1378718,2012-11-01,1,aircraft_domestic
1394074,2012-11-01,1,aircraft_domestic
1397516,2012-11-01,1,aircraft_domestic
1403161,2012-11-01,1,aircraft_domestic
1408100,2012-11-01,1,aircraft_domestic
1415020,2012-11-01,1,aircraft_domestic
1417398,2012-11-01,1,aircraft_domestic
1418135,2012-11-01,1,aircraft_domestic
1424879,2012-11-01,1,aircraft_domestic
1449732,2012-11-01,1,aircraft_domestic
1479094,2012-11-01,1,aircraft_domestic
1487712,2012-11-01,1,aircraft_domestic
1489393,2012-11-01,1,aircraft_domestic
1490165,2012-11-01,1,aircraft_domestic
1498710,2012-11-01,1,aircraft_domestic
1501585,2012-11-01,1,aircraft_domestic
1502034,2012-11-01,1,aircraft_domestic
1512077,2012-11-01,1,aircraft_domestic
1514226,2012-11-01,1,aircraft_domestic
1533454,2012-11-01,1,aircraft_domestic
1536047,2012-11-01,1,aircraft_domestic
1552797,2012-11-01,1,aircraft_domestic
1556766,2012-11-01,1,aircraft_domestic
1750,2012-12-01,1,aircraft_domestic
4515,2012-12-01,1,aircraft_domestic
5272,2012-12-01,1,aircraft_domestic
6201,2012-12-01,1,aircraft_domestic
6769,2012-12-01,1,aircraft_domestic
7323,2012-12-01,1,aircraft_domestic
15847,2012-12-01,1,aircraft_domestic
19411,2012-12-01,1,aircraft_domestic
27904,2012-12-01,1,aircraft_domestic
33619,2012-12-01,1,aircraft_domestic
39020,2012-12-01,1,aircraft_domestic
40554,2012-12-01,1,aircraft_domestic
46619,2012-12-01,1,aircraft_domestic
47307,2012-12-01,1,aircraft_domestic
66901,2012-12-01,1,aircraft_domestic
67887,2012-12-01,1,aircraft_domestic
82811,2012-12-01,1,aircraft_domestic
85408,2012-12-01,1,aircraft_domestic
85961,2012-12-01,1,aircraft_domestic
96223,2012-12-01,1,aircraft_domestic
98362,2012-12-01,1,aircraft_domestic
100517,2012-12-01,1,aircraft_domestic
101001,2012-12-01,1,aircraft_domestic
107263,2012-12-01,1,aircraft_domestic
108312,2012-12-01,1,aircraft_domestic
109177,2012-12-01,1,aircraft_domestic
109471,2012-12-01,1,aircraft_domestic
230211,2012-12-01,1,aircraft_domestic
316709,2012-12-01,1,aircraft_domestic
316793,2012-12-01,1,aircraft_domestic
319687,2012-12-01,1,aircraft_domestic
353394,2012-12-01,1,aircraft_domestic
354260,2012-12-01,1,aircraft_domestic
356028,2012-12-01,1,aircraft_domestic
356037,2012-12-01,1,aircraft_domestic
701345,2012-12-01,1,aircraft_domestic
714311,2012-12-01,1,aircraft_domestic
714560,2012-12-01,1,aircraft_domestic
717605,2012-12-01,1,aircraft_domestic
720672,2012-12-01,1,aircraft_domestic
729237,2012-12-01,1,aircraft_domestic
766421,2012-12-01,1,aircraft_domestic
789460,2012-12-01,1,aircraft_domestic
789570,2012-12-01,1,aircraft_domestic
792641,2012-12-01,1,aircraft_domestic
793733,2012-12-01,1,aircraft_domestic
793952,2012-12-01,1,aircraft_domestic
805676,2012-12-01,1,aircraft_domestic
816159,2012-12-01,1,aircraft_domestic
836690,2012-12-01,1,aircraft_domestic
844059,2012-12-01,1,aircraft_domestic
859598,2012-12-01,1,aircraft_domestic
860730,2012-12-01,1,aircraft_domestic
870743,2012-12-01,1,aircraft_domestic
886128,2012-12-01,1,aircraft_domestic
889348,2012-12-01,1,aircraft_domestic
891103,2012-12-01,1,aircraft_domestic
894081,2012-12-01,1,aircraft_domestic
911002,2012-12-01,1,aircraft_domestic
921082,2012-12-01,1,aircraft_domestic
941713,2012-12-01,1,aircraft_domestic
1022344,2012-12-01,1,aircraft_domestic
1023128,2012-12-01,1,aircraft_domestic
1030749,2012-12-01,1,aircraft_domestic
1037868,2012-12-01,1,aircraft_domestic
1045425,2012-12-01,1,aircraft_domestic
1048911,2012-12-01,1,aircraft_domestic
1059562,2012-12-01,1,aircraft_domestic
1071255,2012-12-01,1,aircraft_domestic
1082754,2012-12-01,1,aircraft_domestic
1092914,2012-12-01,1,aircraft_domestic
1096343,2012-12-01,1,aircraft_domestic
1104657,2012-12-01,1,aircraft_domestic
1116521,2012-12-01,1,aircraft_domestic
1121484,2012-12-01,1,aircraft_domestic
1124827,2012-12-01,1,aircraft_domestic
1135185,2012-12-01,1,aircraft_domestic
1137091,2012-12-01,1,aircraft_domestic
1141719,2012-12-01,1,aircraft_domestic
1158463,2012-12-01,1,aircraft_domestic
1163165,2012-12-01,1,aircraft_domestic
1166291,2012-12-01,1,aircraft_domestic
1169770,2012-12-01,1,aircraft_domestic
1172222,2012-12-01,1,aircraft_domestic
1222840,2012-12-01,1,aircraft_domestic
1260221,2012-12-01,1,aircraft_domestic
1295401,2012-12-01,1,aircraft_domestic
1303849,2012-12-01,1,aircraft_domestic
1315061,2012-12-01,1,aircraft_domestic
1322705,2012-12-01,1,aircraft_domestic
1328792,2012-12-01,1,aircraft_domestic
1336920,2012-12-01,1,aircraft_domestic
1338474,2012-12-01,1,aircraft_domestic
1347022,2012-12-01,1,aircraft_domestic
1347652,2012-12-01,1,aircraft_domestic
1352190,2012-12-01,1,aircraft_domestic
1362988,2012-12-01,1,aircraft_domestic
1364397,2012-12-01,1,aircraft_domestic
1365135,2012-12-01,1,aircraft_domestic
1368622,2012-12-01,1,aircraft_domestic
1378718,2012-12-01,1,aircraft_domestic
1383650,2012-12-01,1,aircraft_domestic
1385662,2012-12-01,1,aircraft_domestic
1395942,2012-12-01,1,aircraft_domestic
1403853,2012-12-01,1,aircraft_domestic
1409947,2012-12-01,1,aircraft_domestic
1423902,2012-12-01,1,aircraft_domestic
1430259,2012-12-01,1,aircraft_domestic
1440024,2012-12-01,1,aircraft_domestic
1452168,2012-12-01,1,aircraft_domestic
1457919,2012-12-01,1,aircraft_domestic
1467076,2012-12-01,1,aircraft_domestic
1467858,2012-12-01,1,aircraft_domestic
1477294,2012-12-01,1,aircraft_domestic
1483096,2012-12-01,1,aircraft_domestic
1483173,2012-12-01,1,aircraft_domestic
1486957,2012-12-01,1,aircraft_domestic
1489393,2012-12-01,1,aircraft_domestic
1497316,2012-12-01,1,aircraft_domestic
1497612,2012-12-01,1,aircraft_domestic
1497645,2012-12-01,1,aircraft_domestic
1498710,2012-12-01,1,aircraft_domestic
1502012,2012-12-01,1,aircraft_domestic
1512077,2012-12-01,1,aircraft_domestic
1514281,2012-12-01,1,aircraft_domestic
1527349,2012-12-01,1,aircraft_domestic
1534504,2012-12-01,1,aircraft_domestic
1535469,2012-12-01,1,aircraft_domestic
1539429,2012-12-01,1,aircraft_domestic
4281,2013-01-01,1,aircraft_domestic
4515,2013-01-01,1,aircraft_domestic
5272,2013-01-01,1,aircraft_domestic
6201,2013-01-01,1,aircraft_domestic
7323,2013-01-01,1,aircraft_domestic
12927,2013-01-01,1,aircraft_domestic
18172,2013-01-01,1,aircraft_domestic
19584,2013-01-01,1,aircraft_domestic
27904,2013-01-01,1,aircraft_domestic
34782,2013-01-01,1,aircraft_domestic
40533,2013-01-01,1,aircraft_domestic
40545,2013-01-01,1,aircraft_domestic
40888,2013-01-01,1,aircraft_domestic
