cik,date,value,component
39020,2021-01-01,1,exploration_domestic
40888,2021-01-01,1,exploration_domestic
52988,2021-01-01,1,exploration_domestic
67887,2021-01-01,1,exploration_domestic
82166,2021-01-01,1,exploration_domestic
101829,2021-01-01,1,exploration_domestic
708821,2021-01-01,1,exploration_domestic
883984,2021-01-01,1,exploration_domestic
1023128,2021-01-01,1,exploration_domestic
1036044,2021-01-01,1,exploration_domestic
1121142,2021-01-01,1,exploration_domestic
1133421,2021-01-01,1,exploration_domestic
1471727,2021-01-01,1,exploration_domestic
1518461,2021-01-01,1,exploration_domestic
1554859,2021-01-01,1,exploration_domestic
1706946,2021-01-01,1,exploration_domestic
1723128,2021-01-01,1,exploration_domestic
1737927,2021-01-01,1,exploration_domestic
1822492,2021-01-01,1,exploration_domestic
9389,2022-01-01,1,exploration_domestic
36840,2022-01-01,1,exploration_domestic
39020,2022-01-01,1,exploration_domestic
40888,2022-01-01,1,exploration_domestic
52988,2022-01-01,1,exploration_domestic
67887,2022-01-01,1,exploration_domestic
708821,2022-01-01,1,exploration_domestic
748268,2022-01-01,1,exploration_domestic
748790,2022-01-01,1,exploration_domestic
831259,2022-01-01,1,exploration_domestic
883984,2022-01-01,1,exploration_domestic
914475,2022-01-01,1,exploration_domestic
1023128,2022-01-01,1,exploration_domestic
1036044,2022-01-01,1,exploration_domestic
1121142,2022-01-01,1,exploration_domestic
1133421,2022-01-01,1,exploration_domestic
1169987,2022-01-01,1,exploration_domestic
1218683,2022-01-01,1,exploration_domestic
1452965,2022-01-01,1,exploration_domestic
1518461,2022-01-01,1,exploration_domestic
1554859,2022-01-01,1,exploration_domestic
1706946,2022-01-01,1,exploration_domestic
1716583,2022-01-01,1,exploration_domestic
1723128,2022-01-01,1,exploration_domestic
1737927,2022-01-01,1,exploration_domestic
1754068,2022-01-01,1,exploration_domestic
1768012,2022-01-01,1,exploration_domestic
1786108,2022-01-01,1,exploration_domestic
1798562,2022-01-01,1,exploration_domestic
1802457,2022-01-01,1,exploration_domestic
1819810,2022-01-01,1,exploration_domestic
1819994,2022-01-01,1,exploration_domestic
1822928,2022-01-01,1,exploration_domestic
1836833,2022-01-01,1,exploration_domestic
1843388,2022-01-01,1,exploration_domestic
1844642,2022-01-01,1,exploration_domestic
1865191,2022-01-01,1,exploration_domestic
9389,2023-01-01,1,exploration_domestic
39020,2023-01-01,1,exploration_domestic
40533,2023-01-01,1,exploration_domestic
40888,2023-01-01,1,exploration_domestic
52988,2023-01-01,1,exploration_domestic
67887,2023-01-01,1,exploration_domestic
708821,2023-01-01,1,exploration_domestic
748268,2023-01-01,1,exploration_domestic
831259,2023-01-01,1,exploration_domestic
874015,2023-01-01,1,exploration_domestic
883984,2023-01-01,1,exploration_domestic
914475,2023-01-01,1,exploration_domestic
1023128,2023-01-01,1,exploration_domestic
1036044,2023-01-01,1,exploration_domestic
1121142,2023-01-01,1,exploration_domestic
1133421,2023-01-01,1,exploration_domestic
1350102,2023-01-01,1,exploration_domestic
1357615,2023-01-01,1,exploration_domestic
1438133,2023-01-01,1,exploration_domestic
1452965,2023-01-01,1,exploration_domestic
1518461,2023-01-01,1,exploration_domestic
1554859,2023-01-01,1,exploration_domestic
1602065,2023-01-01,1,exploration_domestic
1642159,2023-01-01,1,exploration_domestic
1706946,2023-01-01,1,exploration_domestic
1716583,2023-01-01,1,exploration_domestic
1737927,2023-01-01,1,exploration_domestic
1754068,2023-01-01,1,exploration_domestic
1798562,2023-01-01,1,exploration_domestic
1802457,2023-01-01,1,exploration_domestic
1819810,2023-01-01,1,exploration_domestic
1819994,2023-01-01,1,exploration_domestic
1836833,2023-01-01,1,exploration_domestic
1843388,2023-01-01,1,exploration_domestic
1844452,2023-01-01,1,exploration_domestic
1844642,2023-01-01,1,exploration_domestic
1847986,2023-01-01,1,exploration_domestic
1865191,2023-01-01,1,exploration_domestic
1879726,2023-01-01,1,exploration_domestic
1907982,2023-01-01,1,exploration_domestic
9389,2024-01-01,1,exploration_domestic
39020,2024-01-01,1,exploration_domestic
202058,2024-01-01,1,exploration_domestic
704440,2024-01-01,1,exploration_domestic
708821,2024-01-01,1,exploration_domestic
883984,2024-01-01,1,exploration_domestic
914475,2024-01-01,1,exploration_domestic
1023128,2024-01-01,1,exploration_domestic
1036044,2024-01-01,1,exploration_domestic
1054102,2024-01-01,1,exploration_domestic
1133421,2024-01-01,1,exploration_domestic
1260221,2024-01-01,1,exploration_domestic
1438133,2024-01-01,1,exploration_domestic
1518461,2024-01-01,1,exploration_domestic
1554859,2024-01-01,1,exploration_domestic
1642159,2024-01-01,1,exploration_domestic
1676163,2024-01-01,1,exploration_domestic
1706946,2024-01-01,1,exploration_domestic
1716583,2024-01-01,1,exploration_domestic
1737927,2024-01-01,1,exploration_domestic
1754068,2024-01-01,1,exploration_domestic
1802457,2024-01-01,1,exploration_domestic
1819810,2024-01-01,1,exploration_domestic
1819994,2024-01-01,1,exploration_domestic
1836833,2024-01-01,1,exploration_domestic
1844452,2024-01-01,1,exploration_domestic
1847986,2024-01-01,1,exploration_domestic
1907982,2024-01-01,1,exploration_domestic
202058,2025-01-01,1,exploration_domestic
708821,2025-01-01,1,exploration_domestic
831259,2025-01-01,1,exploration_domestic
883984,2025-01-01,1,exploration_domestic
1023128,2025-01-01,1,exploration_domestic
1036044,2025-01-01,1,exploration_domestic
1438133,2025-01-01,1,exploration_domestic
1554859,2025-01-01,1,exploration_domestic
1625297,2025-01-01,1,exploration_domestic
1706946,2025-01-01,1,exploration_domestic
1736297,2025-01-01,1,exploration_domestic
1754068,2025-01-01,1,exploration_domestic
1802457,2025-01-01,1,exploration_domestic
1818644,2025-01-01,1,exploration_domestic
1819810,2025-01-01,1,exploration_domestic
1819994,2025-01-01,1,exploration_domestic
1836833,2025-01-01,1,exploration_domestic
1844452,2025-01-01,1,exploration_domestic
1907982,2025-01-01,1,exploration_domestic
52532,2001-01-01,1,commercial_domestic
718130,2001-01-01,1,commercial_domestic
52532,2002-01-01,1,commercial_domestic
718130,2002-01-01,1,commercial_domestic
790703,2002-01-01,1,commercial_domestic
52532,2003-01-01,1,commercial_domestic
718130,2003-01-01,1,commercial_domestic
773840,2003-01-01,1,commercial_domestic
790703,2003-01-01,1,commercial_domestic
844059,2003-01-01,1,commercial_domestic
863015,2003-01-01,1,commercial_domestic
1057507,2003-01-01,1,commercial_domestic
1088118,2003-01-01,1,commercial_domestic
52532,2004-01-01,1,commercial_domestic
718130,2004-01-01,1,commercial_domestic
1088118,2004-01-01,1,commercial_domestic
718130,2005-01-01,1,commercial_domestic
1057436,2005-01-01,1,commercial_domestic
718130,2006-01-01,1,commercial_domestic
1057436,2006-01-01,1,commercial_domestic
718130,2007-01-01,1,commercial_domestic
1057436,2007-01-01,1,commercial_domestic
733269,2008-01-01,1,commercial_domestic
1057436,2008-01-01,1,commercial_domestic
1130713,2008-01-01,1,commercial_domestic
1057436,2009-01-01,1,commercial_domestic
1374845,2009-01-01,1,commercial_domestic
12927,2010-01-01,1,commercial_domestic
1057436,2010-01-01,1,commercial_domestic
1270400,2010-01-01,1,commercial_domestic
1322791,2010-01-01,1,commercial_domestic
1374845,2010-01-01,1,commercial_domestic
1057436,2011-01-01,1,commercial_domestic
1179351,2011-01-01,1,commercial_domestic
1374845,2011-01-01,1,commercial_domestic
1057436,2012-01-01,1,commercial_domestic
1179351,2012-01-01,1,commercial_domestic
1374845,2012-01-01,1,commercial_domestic
59440,2013-01-01,1,commercial_domestic
1057436,2013-01-01,1,commercial_domestic
1179351,2013-01-01,1,commercial_domestic
59440,2014-01-01,1,commercial_domestic
1057436,2014-01-01,1,commercial_domestic
1487952,2014-01-01,1,commercial_domestic
59440,2015-01-01,1,commercial_domestic
1487952,2015-01-01,1,commercial_domestic
59440,2016-01-01,1,commercial_domestic
1487952,2016-01-01,1,commercial_domestic
866121,2017-01-01,1,commercial_domestic
1487952,2017-01-01,1,commercial_domestic
866121,2018-01-01,1,commercial_domestic
1040829,2018-01-01,1,commercial_domestic
1487952,2018-01-01,1,commercial_domestic
1575659,2018-01-01,1,commercial_domestic
1040829,2019-01-01,1,commercial_domestic
1121142,2019-01-01,1,commercial_domestic
1487952,2019-01-01,1,commercial_domestic
1040829,2020-01-01,1,commercial_domestic
1041803,2020-01-01,1,commercial_domestic
1069258,2020-01-01,1,commercial_domestic
1121142,2020-01-01,1,commercial_domestic
1487952,2020-01-01,1,commercial_domestic
1681087,2020-01-01,1,commercial_domestic
1706946,2020-01-01,1,commercial_domestic
275880,2021-01-01,1,commercial_domestic
1040829,2021-01-01,1,commercial_domestic
1121142,2021-01-01,1,commercial_domestic
1487952,2021-01-01,1,commercial_domestic
1681087,2021-01-01,1,commercial_domestic
1706946,2021-01-01,1,commercial_domestic
1819810,2021-01-01,1,commercial_domestic
1040829,2022-01-01,1,commercial_domestic
1072379,2022-01-01,1,commercial_domestic
1121142,2022-01-01,1,commercial_domestic
1487952,2022-01-01,1,commercial_domestic
1681087,2022-01-01,1,commercial_domestic
1706946,2022-01-01,1,commercial_domestic
1753539,2022-01-01,1,commercial_domestic
1769617,2022-01-01,1,commercial_domestic
1781162,2022-01-01,1,commercial_domestic
1814329,2022-01-01,1,commercial_domestic
1816017,2022-01-01,1,commercial_domestic
1817640,2022-01-01,1,commercial_domestic
1819810,2022-01-01,1,commercial_domestic
1838433,2022-01-01,1,commercial_domestic
1841800,2022-01-01,1,commercial_domestic
1843388,2022-01-01,1,commercial_domestic
1865191,2022-01-01,1,commercial_domestic
1879726,2022-01-01,1,commercial_domestic
310354,2023-01-01,1,commercial_domestic
1040829,2023-01-01,1,commercial_domestic
1065078,2023-01-01,1,commercial_domestic
1121142,2023-01-01,1,commercial_domestic
1487952,2023-01-01,1,commercial_domestic
1681087,2023-01-01,1,commercial_domestic
1706946,2023-01-01,1,commercial_domestic
1753539,2023-01-01,1,commercial_domestic
1781162,2023-01-01,1,commercial_domestic
1814329,2023-01-01,1,commercial_domestic
1819810,2023-01-01,1,commercial_domestic
1831979,2023-01-01,1,commercial_domestic
1834032,2023-01-01,1,commercial_domestic
1836981,2023-01-01,1,commercial_domestic
1843388,2023-01-01,1,commercial_domestic
1844452,2023-01-01,1,commercial_domestic
1865191,2023-01-01,1,commercial_domestic
1879726,2023-01-01,1,commercial_domestic
1948056,2023-01-01,1,commercial_domestic
310354,2024-01-01,1,commercial_domestic
1040829,2024-01-01,1,commercial_domestic
1065078,2024-01-01,1,commercial_domestic
1487952,2024-01-01,1,commercial_domestic
1681087,2024-01-01,1,commercial_domestic
1706946,2024-01-01,1,commercial_domestic
1753539,2024-01-01,1,commercial_domestic
1781162,2024-01-01,1,commercial_domestic
1814329,2024-01-01,1,commercial_domestic
1819810,2024-01-01,1,commercial_domestic
1831979,2024-01-01,1,commercial_domestic
1834032,2024-01-01,1,commercial_domestic
1844452,2024-01-01,1,commercial_domestic
1846510,2024-01-01,1,commercial_domestic
1879016,2024-01-01,1,commercial_domestic
1879726,2024-01-01,1,commercial_domestic
1948056,2024-01-01,1,commercial_domestic
1040829,2025-01-01,1,commercial_domestic
1065078,2025-01-01,1,commercial_domestic
1487952,2025-01-01,1,commercial_domestic
1706946,2025-01-01,1,commercial_domestic
1753539,2025-01-01,1,commercial_domestic
1819810,2025-01-01,1,commercial_domestic
1844452,2025-01-01,1,commercial_domestic
1879016,2025-01-01,1,commercial_domestic
1948056,2025-01-01,1,commercial_domestic
1001907,2001-01-01,1,partnerships_domestic
40888,2002-01-01,1,partnerships_domestic
1001907,2002-01-01,1,partnerships_domestic
1003429,2002-01-01,1,partnerships_domestic
40888,2003-01-01,1,partnerships_domestic
1001907,2003-01-01,1,partnerships_domestic
1003429,2003-01-01,1,partnerships_domestic
1001907,2004-01-01,1,partnerships_domestic
1003429,2004-01-01,1,partnerships_domestic
1001907,2005-01-01,1,partnerships_domestic
1040570,2005-01-01,1,partnerships_domestic
1001907,2006-01-01,1,partnerships_domestic
1040570,2006-01-01,1,partnerships_domestic
831641,2007-01-01,1,partnerships_domestic
1001907,2007-01-01,1,partnerships_domestic
1040570,2007-01-01,1,partnerships_domestic
820736,2008-01-01,1,partnerships_domestic
831641,2008-01-01,1,partnerships_domestic
1001907,2008-01-01,1,partnerships_domestic
1040570,2008-01-01,1,partnerships_domestic
14280,2009-01-01,1,partnerships_domestic
40888,2009-01-01,1,partnerships_domestic
820736,2009-01-01,1,partnerships_domestic
831641,2009-01-01,1,partnerships_domestic
14280,2010-01-01,1,partnerships_domestic
40888,2010-01-01,1,partnerships_domestic
820736,2010-01-01,1,partnerships_domestic
1383183,2010-01-01,1,partnerships_domestic
1473597,2010-01-01,1,partnerships_domestic
40888,2011-01-01,1,partnerships_domestic
350832,2011-01-01,1,partnerships_domestic
820736,2011-01-01,1,partnerships_domestic
1473597,2011-01-01,1,partnerships_domestic
1516887,2011-01-01,1,partnerships_domestic
40888,2012-01-01,1,partnerships_domestic
96536,2012-01-01,1,partnerships_domestic
350832,2012-01-01,1,partnerships_domestic
866121,2012-01-01,1,partnerships_domestic
1437491,2012-01-01,1,partnerships_domestic
1473597,2012-01-01,1,partnerships_domestic
40888,2013-01-01,1,partnerships_domestic
350832,2013-01-01,1,partnerships_domestic
866121,2013-01-01,1,partnerships_domestic
1437491,2013-01-01,1,partnerships_domestic
1473597,2013-01-01,1,partnerships_domestic
1516887,2013-01-01,1,partnerships_domestic
40888,2014-01-01,1,partnerships_domestic
1437491,2014-01-01,1,partnerships_domestic
40888,2015-01-01,1,partnerships_domestic
866121,2015-01-01,1,partnerships_domestic
1350102,2015-01-01,1,partnerships_domestic
1437491,2015-01-01,1,partnerships_domestic
96536,2016-01-01,1,partnerships_domestic
1350102,2016-01-01,1,partnerships_domestic
1437491,2016-01-01,1,partnerships_domestic
1350102,2017-01-01,1,partnerships_domestic
1350102,2018-01-01,1,partnerships_domestic
65759,2019-01-01,1,partnerships_domestic
1350102,2019-01-01,1,partnerships_domestic
65759,2020-01-01,1,partnerships_domestic
65759,2021-01-01,1,partnerships_domestic
1350102,2021-01-01,1,partnerships_domestic
65759,2022-01-01,1,partnerships_domestic
748268,2022-01-01,1,partnerships_domestic
1350102,2022-01-01,1,partnerships_domestic
1841867,2022-01-01,1,partnerships_domestic
1879726,2022-01-01,1,partnerships_domestic
65759,2023-01-01,1,partnerships_domestic
1844452,2023-01-01,1,partnerships_domestic
1879726,2023-01-01,1,partnerships_domestic
65759,2024-01-01,1,partnerships_domestic
1844452,2024-01-01,1,partnerships_domestic
1879726,2024-01-01,1,partnerships_domestic
1037388,2001-01-01,1,investment_domestic
1021853,2002-01-01,1,investment_domestic
740796,2003-01-01,1,investment_domestic
1021853,2003-01-01,1,investment_domestic
740796,2004-01-01,1,investment_domestic
785557,2004-01-01,1,investment_domestic
819050,2004-01-01,1,investment_domestic
785557,2005-01-01,1,investment_domestic
785557,2006-01-01,1,investment_domestic
756502,2007-01-01,1,investment_domestic
879635,2007-01-01,1,investment_domestic
110536,2008-01-01,1,investment_domestic
110536,2009-01-01,1,investment_domestic
1174741,2009-01-01,1,investment_domestic
25232,2010-01-01,1,investment_domestic
110536,2010-01-01,1,investment_domestic
202953,2010-01-01,1,investment_domestic
225775,2010-01-01,1,investment_domestic
277925,2010-01-01,1,investment_domestic
102212,2011-01-01,1,investment_domestic
110536,2011-01-01,1,investment_domestic
202953,2011-01-01,1,investment_domestic
225775,2011-01-01,1,investment_domestic
277925,2011-01-01,1,investment_domestic
1260429,2011-01-01,1,investment_domestic
110536,2013-01-01,1,investment_domestic
813762,2013-01-01,1,investment_domestic
1034563,2013-01-01,1,investment_domestic
1521945,2013-01-01,1,investment_domestic
813762,2014-01-01,1,investment_domestic
1034563,2014-01-01,1,investment_domestic
813762,2015-01-01,1,investment_domestic
1034563,2015-01-01,1,investment_domestic
1498547,2015-01-01,1,investment_domestic
727920,2016-01-01,1,investment_domestic
813762,2016-01-01,1,investment_domestic
1034563,2016-01-01,1,investment_domestic
813762,2017-01-01,1,investment_domestic
1034563,2017-01-01,1,investment_domestic
1544206,2018-01-01,1,investment_domestic
1662684,2018-01-01,1,investment_domestic
1702510,2018-01-01,1,investment_domestic
1544206,2019-01-01,1,investment_domestic
1662684,2019-01-01,1,investment_domestic
1702510,2019-01-01,1,investment_domestic
1121142,2020-01-01,1,investment_domestic
1662684,2020-01-01,1,investment_domestic
1776909,2020-01-01,1,investment_domestic
1121142,2021-01-01,1,investment_domestic
1662684,2021-01-01,1,investment_domestic
1816048,2021-01-01,1,investment_domestic
1821742,2021-01-01,1,investment_domestic
1121142,2022-01-01,1,investment_domestic
1821742,2022-01-01,1,investment_domestic
1836833,2022-01-01,1,investment_domestic
1841800,2022-01-01,1,investment_domestic
1121142,2023-01-01,1,investment_domestic
1747777,2023-01-01,1,investment_domestic
1812554,2023-01-01,1,investment_domestic
1836833,2023-01-01,1,investment_domestic
1869453,2023-01-01,1,investment_domestic
1879726,2023-01-01,1,investment_domestic
1889668,2023-01-01,1,investment_domestic
1075415,2024-01-01,1,investment_domestic
1655887,2024-01-01,1,investment_domestic
1655888,2024-01-01,1,investment_domestic
1747777,2024-01-01,1,investment_domestic
1807427,2024-01-01,1,investment_domestic
1812554,2024-01-01,1,investment_domestic
1836833,2024-01-01,1,investment_domestic
1869453,2024-01-01,1,investment_domestic
1889668,2024-01-01,1,investment_domestic
1075415,2025-01-01,1,investment_domestic
712511,2001-01-01,1,technology_domestic
