cik,date,value,component
1057058,2003-01-01,1,environmental_domestic
1057076,2003-01-01,1,environmental_domestic
1057877,2003-01-01,1,environmental_domestic
1058033,2003-01-01,1,environmental_domestic
1060391,2003-01-01,1,environmental_domestic
1060755,2003-01-01,1,environmental_domestic
1061069,2003-01-01,1,environmental_domestic
1061219,2003-01-01,1,environmental_domestic
1061393,2003-01-01,1,environmental_domestic
1062379,2003-01-01,1,environmental_domestic
1063697,2003-01-01,1,environmental_domestic
1063698,2003-01-01,1,environmental_domestic
1063699,2003-01-01,1,environmental_domestic
1064728,2003-01-01,1,environmental_domestic
1067092,2003-01-01,1,environmental_domestic
1069202,2003-01-01,1,environmental_domestic
1070412,2003-01-01,1,environmental_domestic
1071739,2003-01-01,1,environmental_domestic
1076103,2003-01-01,1,environmental_domestic
1078723,2003-01-01,1,environmental_domestic
1081316,2003-01-01,1,environmental_domestic
1082510,2003-01-01,1,environmental_domestic
1083753,2003-01-01,1,environmental_domestic
1085392,2003-01-01,1,environmental_domestic
1086600,2003-01-01,1,environmental_domestic
1088866,2003-01-01,1,environmental_domestic
1088869,2003-01-01,1,environmental_domestic
1088870,2003-01-01,1,environmental_domestic
1088873,2003-01-01,1,environmental_domestic
1089872,2003-01-01,1,environmental_domestic
1090012,2003-01-01,1,environmental_domestic
1090507,2003-01-01,1,environmental_domestic
1093799,2003-01-01,1,environmental_domestic
1094093,2003-01-01,1,environmental_domestic
1094286,2003-01-01,1,environmental_domestic
1095996,2003-01-01,1,environmental_domestic
1096013,2003-01-01,1,environmental_domestic
1097322,2003-01-01,1,environmental_domestic
1098296,2003-01-01,1,environmental_domestic
1099534,2003-01-01,1,environmental_domestic
1102995,2003-01-01,1,environmental_domestic
1103345,2003-01-01,1,environmental_domestic
1105055,2003-01-01,1,environmental_domestic
1106935,2003-01-01,1,environmental_domestic
1108426,2003-01-01,1,environmental_domestic
1108673,2003-01-01,1,environmental_domestic
1109357,2003-01-01,1,environmental_domestic
1111711,2003-01-01,1,environmental_domestic
1111853,2003-01-01,1,environmental_domestic
1113099,2003-01-01,1,environmental_domestic
1114617,2003-01-01,1,environmental_domestic
1114973,2003-01-01,1,environmental_domestic
1123852,2003-01-01,1,environmental_domestic
1125845,2003-01-01,1,environmental_domestic
1126294,2003-01-01,1,environmental_domestic
1127712,2003-01-01,1,environmental_domestic
1130310,2003-01-01,1,environmental_domestic
1130464,2003-01-01,1,environmental_domestic
1134016,2003-01-01,1,environmental_domestic
1135361,2003-01-01,1,environmental_domestic
1135971,2003-01-01,1,environmental_domestic
1136352,2003-01-01,1,environmental_domestic
1137778,2003-01-01,1,environmental_domestic
1138120,2003-01-01,1,environmental_domestic
1138258,2003-01-01,1,environmental_domestic
1140761,2003-01-01,1,environmental_domestic
1144215,2003-01-01,1,environmental_domestic
1156443,2003-01-01,1,environmental_domestic
1158323,2003-01-01,1,environmental_domestic
1159119,2003-01-01,1,environmental_domestic
1159157,2003-01-01,1,environmental_domestic
1160661,2003-01-01,1,environmental_domestic
1161154,2003-01-01,1,environmental_domestic
1161728,2003-01-01,1,environmental_domestic
1161868,2003-01-01,1,environmental_domestic
1161869,2003-01-01,1,environmental_domestic
1161976,2003-01-01,1,environmental_domestic
1163165,2003-01-01,1,environmental_domestic
1163302,2003-01-01,1,environmental_domestic
1164863,2003-01-01,1,environmental_domestic
1167584,2003-01-01,1,environmental_domestic
1168165,2003-01-01,1,environmental_domestic
1171486,2003-01-01,1,environmental_domestic
1173911,2003-01-01,1,environmental_domestic
1188303,2003-01-01,1,environmental_domestic
1193311,2003-01-01,1,environmental_domestic
3153,2004-01-01,1,environmental_domestic
3673,2004-01-01,1,environmental_domestic
4187,2004-01-01,1,environmental_domestic
4281,2004-01-01,1,environmental_domestic
4285,2004-01-01,1,environmental_domestic
4904,2004-01-01,1,environmental_domestic
6845,2004-01-01,1,environmental_domestic
6879,2004-01-01,1,environmental_domestic
7323,2004-01-01,1,environmental_domestic
8192,2004-01-01,1,environmental_domestic
9342,2004-01-01,1,environmental_domestic
9466,2004-01-01,1,environmental_domestic
13372,2004-01-01,1,environmental_domestic
16804,2004-01-01,1,environmental_domestic
17797,2004-01-01,1,environmental_domestic
18647,2004-01-01,1,environmental_domestic
18651,2004-01-01,1,environmental_domestic
18654,2004-01-01,1,environmental_domestic
18675,2004-01-01,1,environmental_domestic
18734,2004-01-01,1,environmental_domestic
18808,2004-01-01,1,environmental_domestic
20290,2004-01-01,1,environmental_domestic
20947,2004-01-01,1,environmental_domestic
22099,2004-01-01,1,environmental_domestic
22198,2004-01-01,1,environmental_domestic
23426,2004-01-01,1,environmental_domestic
23632,2004-01-01,1,environmental_domestic
27879,2004-01-01,1,environmental_domestic
28385,2004-01-01,1,environmental_domestic
29915,2004-01-01,1,environmental_domestic
30305,2004-01-01,1,environmental_domestic
30371,2004-01-01,1,environmental_domestic
30554,2004-01-01,1,environmental_domestic
31978,2004-01-01,1,environmental_domestic
32604,2004-01-01,1,environmental_domestic
32878,2004-01-01,1,environmental_domestic
33213,2004-01-01,1,environmental_domestic
37634,2004-01-01,1,environmental_domestic
37748,2004-01-01,1,environmental_domestic
37996,2004-01-01,1,environmental_domestic
38009,2004-01-01,1,environmental_domestic
40545,2004-01-01,1,environmental_domestic
40554,2004-01-01,1,environmental_domestic
41091,2004-01-01,1,environmental_domestic
43704,2004-01-01,1,environmental_domestic
44545,2004-01-01,1,environmental_domestic
44570,2004-01-01,1,environmental_domestic
46207,2004-01-01,1,environmental_domestic
49648,2004-01-01,1,environmental_domestic
49930,2004-01-01,1,environmental_domestic
49938,2004-01-01,1,environmental_domestic
49996,2004-01-01,1,environmental_domestic
50172,2004-01-01,1,environmental_domestic
52485,2004-01-01,1,environmental_domestic
53456,2004-01-01,1,environmental_domestic
53669,2004-01-01,1,environmental_domestic
55373,2004-01-01,1,environmental_domestic
55387,2004-01-01,1,environmental_domestic
55785,2004-01-01,1,environmental_domestic
60527,2004-01-01,1,environmental_domestic
60549,2004-01-01,1,environmental_domestic
60714,2004-01-01,1,environmental_domestic
61339,2004-01-01,1,environmental_domestic
61611,2004-01-01,1,environmental_domestic
65350,2004-01-01,1,environmental_domestic
65984,2004-01-01,1,environmental_domestic
66756,2004-01-01,1,environmental_domestic
66901,2004-01-01,1,environmental_domestic
66904,2004-01-01,1,environmental_domestic
67646,2004-01-01,1,environmental_domestic
67716,2004-01-01,1,environmental_domestic
67931,2004-01-01,1,environmental_domestic
70530,2004-01-01,1,environmental_domestic
71180,2004-01-01,1,environmental_domestic
71508,2004-01-01,1,environmental_domestic
71675,2004-01-01,1,environmental_domestic
72741,2004-01-01,1,environmental_domestic
72843,2004-01-01,1,environmental_domestic
72903,2004-01-01,1,environmental_domestic
72909,2004-01-01,1,environmental_domestic
73902,2004-01-01,1,environmental_domestic
73960,2004-01-01,1,environmental_domestic
73986,2004-01-01,1,environmental_domestic
74145,2004-01-01,1,environmental_domestic
74778,2004-01-01,1,environmental_domestic
75129,2004-01-01,1,environmental_domestic
75488,2004-01-01,1,environmental_domestic
75527,2004-01-01,1,environmental_domestic
75594,2004-01-01,1,environmental_domestic
77227,2004-01-01,1,environmental_domestic
77278,2004-01-01,1,environmental_domestic
77385,2004-01-01,1,environmental_domestic
77388,2004-01-01,1,environmental_domestic
79731,2004-01-01,1,environmental_domestic
79732,2004-01-01,1,environmental_domestic
81018,2004-01-01,1,environmental_domestic
81020,2004-01-01,1,environmental_domestic
81023,2004-01-01,1,environmental_domestic
81025,2004-01-01,1,environmental_domestic
81027,2004-01-01,1,environmental_domestic
81033,2004-01-01,1,environmental_domestic
81100,2004-01-01,1,environmental_domestic
82020,2004-01-01,1,environmental_domestic
82811,2004-01-01,1,environmental_domestic
84557,2004-01-01,1,environmental_domestic
86521,2004-01-01,1,environmental_domestic
86940,2004-01-01,1,environmental_domestic
90144,2004-01-01,1,environmental_domestic
91882,2004-01-01,1,environmental_domestic
91928,2004-01-01,1,environmental_domestic
92103,2004-01-01,1,environmental_domestic
92108,2004-01-01,1,environmental_domestic
92122,2004-01-01,1,environmental_domestic
92416,2004-01-01,1,environmental_domestic
92487,2004-01-01,1,environmental_domestic
92521,2004-01-01,1,environmental_domestic
96831,2004-01-01,1,environmental_domestic
96879,2004-01-01,1,environmental_domestic
100122,2004-01-01,1,environmental_domestic
100548,2004-01-01,1,environmental_domestic
100826,2004-01-01,1,environmental_domestic
100858,2004-01-01,1,environmental_domestic
103682,2004-01-01,1,environmental_domestic
105016,2004-01-01,1,environmental_domestic
105839,2004-01-01,1,environmental_domestic
105860,2004-01-01,1,environmental_domestic
106170,2004-01-01,1,environmental_domestic
106455,2004-01-01,1,environmental_domestic
106535,2004-01-01,1,environmental_domestic
106640,2004-01-01,1,environmental_domestic
107815,2004-01-01,1,environmental_domestic
107832,2004-01-01,1,environmental_domestic
110101,2004-01-01,1,environmental_domestic
201533,2004-01-01,1,environmental_domestic
202584,2004-01-01,1,environmental_domestic
202890,2004-01-01,1,environmental_domestic
315256,2004-01-01,1,environmental_domestic
316793,2004-01-01,1,environmental_domestic
317187,2004-01-01,1,environmental_domestic
351917,2004-01-01,1,environmental_domestic
352049,2004-01-01,1,environmental_domestic
352541,2004-01-01,1,environmental_domestic
354707,2004-01-01,1,environmental_domestic
710182,2004-01-01,1,environmental_domestic
715787,2004-01-01,1,environmental_domestic
715957,2004-01-01,1,environmental_domestic
716039,2004-01-01,1,environmental_domestic
716783,2004-01-01,1,environmental_domestic
722079,2004-01-01,1,environmental_domestic
723888,2004-01-01,1,environmental_domestic
728391,2004-01-01,1,environmental_domestic
740670,2004-01-01,1,environmental_domestic
741508,2004-01-01,1,environmental_domestic
743368,2004-01-01,1,environmental_domestic
751085,2004-01-01,1,environmental_domestic
753308,2004-01-01,1,environmental_domestic
754737,2004-01-01,1,environmental_domestic
755001,2004-01-01,1,environmental_domestic
755003,2004-01-01,1,environmental_domestic
762129,2004-01-01,1,environmental_domestic
763532,2004-01-01,1,environmental_domestic
767404,2004-01-01,1,environmental_domestic
774459,2004-01-01,1,environmental_domestic
777491,2004-01-01,1,environmental_domestic
783325,2004-01-01,1,environmental_domestic
784977,2004-01-01,1,environmental_domestic
787250,2004-01-01,1,environmental_domestic
788784,2004-01-01,1,environmental_domestic
790708,2004-01-01,1,environmental_domestic
791348,2004-01-01,1,environmental_domestic
797463,2004-01-01,1,environmental_domestic
797468,2004-01-01,1,environmental_domestic
799526,2004-01-01,1,environmental_domestic
802967,2004-01-01,1,environmental_domestic
803647,2004-01-01,1,environmental_domestic
805012,2004-01-01,1,environmental_domestic
808326,2004-01-01,1,environmental_domestic
811156,2004-01-01,1,environmental_domestic
811828,2004-01-01,1,environmental_domestic
813619,2004-01-01,1,environmental_domestic
814068,2004-01-01,1,environmental_domestic
820626,2004-01-01,1,environmental_domestic
821407,2004-01-01,1,environmental_domestic
823768,2004-01-01,1,environmental_domestic
827052,2004-01-01,1,environmental_domestic
831327,2004-01-01,1,environmental_domestic
833076,2004-01-01,1,environmental_domestic
833640,2004-01-01,1,environmental_domestic
836102,2004-01-01,1,environmental_domestic
842662,2004-01-01,1,environmental_domestic
845779,2004-01-01,1,environmental_domestic
848865,2004-01-01,1,environmental_domestic
849979,2004-01-01,1,environmental_domestic
853547,2004-01-01,1,environmental_domestic
853566,2004-01-01,1,environmental_domestic
856709,2004-01-01,1,environmental_domestic
856710,2004-01-01,1,environmental_domestic
856716,2004-01-01,1,environmental_domestic
857571,2004-01-01,1,environmental_domestic
861459,2004-01-01,1,environmental_domestic
862861,2004-01-01,1,environmental_domestic
866273,2004-01-01,1,environmental_domestic
874761,2004-01-01,1,environmental_domestic
880285,2004-01-01,1,environmental_domestic
880807,2004-01-01,1,environmental_domestic
884614,2004-01-01,1,environmental_domestic
884905,2004-01-01,1,environmental_domestic
885568,2004-01-01,1,environmental_domestic
886128,2004-01-01,1,environmental_domestic
890923,2004-01-01,1,environmental_domestic
895417,2004-01-01,1,environmental_domestic
895993,2004-01-01,1,environmental_domestic
899652,2004-01-01,1,environmental_domestic
908255,2004-01-01,1,environmental_domestic
908754,2004-01-01,1,environmental_domestic
909281,2004-01-01,1,environmental_domestic
909954,2004-01-01,1,environmental_domestic
911177,2004-01-01,1,environmental_domestic
912365,2004-01-01,1,environmental_domestic
915779,2004-01-01,1,environmental_domestic
916230,2004-01-01,1,environmental_domestic
916310,2004-01-01,1,environmental_domestic
916457,2004-01-01,1,environmental_domestic
917032,2004-01-01,1,environmental_domestic
917170,2004-01-01,1,environmental_domestic
920371,2004-01-01,1,environmental_domestic
922224,2004-01-01,1,environmental_domestic
922358,2004-01-01,1,environmental_domestic
922359,2004-01-01,1,environmental_domestic
922360,2004-01-01,1,environmental_domestic
923473,2004-01-01,1,environmental_domestic
924373,2004-01-01,1,environmental_domestic
924386,2004-01-01,1,environmental_domestic
927829,2004-01-01,1,environmental_domestic
928576,2004-01-01,1,environmental_domestic
929299,2004-01-01,1,environmental_domestic
929518,2004-01-01,1,environmental_domestic
929540,2004-01-01,1,environmental_domestic
930364,2004-01-01,1,environmental_domestic
930835,2004-01-01,1,environmental_domestic
932628,2004-01-01,1,environmental_domestic
936340,2004-01-01,1,environmental_domestic
941138,2004-01-01,1,environmental_domestic
945699,2004-01-01,1,environmental_domestic
945792,2004-01-01,1,environmental_domestic
947397,2004-01-01,1,environmental_domestic
949428,2004-01-01,1,environmental_domestic
1001193,2004-01-01,1,environmental_domestic
1002125,2004-01-01,1,environmental_domestic
1002590,2004-01-01,1,environmental_domestic
1002910,2004-01-01,1,environmental_domestic
1003344,2004-01-01,1,environmental_domestic
1004440,2004-01-01,1,environmental_domestic
1004539,2004-01-01,1,environmental_domestic
1004540,2004-01-01,1,environmental_domestic
1004980,2004-01-01,1,environmental_domestic
1005210,2004-01-01,1,environmental_domestic
1005387,2004-01-01,1,environmental_domestic
1009759,2004-01-01,1,environmental_domestic
1012127,2004-01-01,1,environmental_domestic
1012493,2004-01-01,1,environmental_domestic
1013556,2004-01-01,1,environmental_domestic
1013794,2004-01-01,1,environmental_domestic
1013871,2004-01-01,1,environmental_domestic
1019361,2004-01-01,1,environmental_domestic
1021635,2004-01-01,1,environmental_domestic
1023291,2004-01-01,1,environmental_domestic
1029023,2004-01-01,1,environmental_domestic
1029336,2004-01-01,1,environmental_domestic
1031296,2004-01-01,1,environmental_domestic
1032208,2004-01-01,1,environmental_domestic
1035216,2004-01-01,1,environmental_domestic
1035675,2004-01-01,1,environmental_domestic
