cik,date,value,component
1538849,2019-11-01,1,kerosene_domestic
1694426,2019-11-01,1,kerosene_domestic
1392380,2019-12-01,1,kerosene_domestic
1447362,2019-12-01,1,kerosene_domestic
34088,2020-01-01,1,kerosene_domestic
1022321,2020-01-01,1,kerosene_domestic
1309108,2020-01-01,1,kerosene_domestic
1528129,2020-01-01,1,kerosene_domestic
1694426,2020-01-01,1,kerosene_domestic
6207,2020-02-01,1,kerosene_domestic
1694426,2020-02-01,1,kerosene_domestic
74303,2020-04-01,1,kerosene_domestic
921738,2020-04-01,1,kerosene_domestic
922358,2020-04-01,1,kerosene_domestic
922359,2020-04-01,1,kerosene_domestic
922360,2020-04-01,1,kerosene_domestic
1012493,2020-04-01,1,kerosene_domestic
1038357,2020-04-01,1,kerosene_domestic
1552797,2020-04-01,1,kerosene_domestic
1587732,2020-04-01,1,kerosene_domestic
1694426,2020-04-01,1,kerosene_domestic
34088,2020-05-01,1,kerosene_domestic
1126975,2020-05-01,1,kerosene_domestic
1525287,2020-05-01,1,kerosene_domestic
1552797,2020-05-01,1,kerosene_domestic
1694426,2020-05-01,1,kerosene_domestic
1694426,2020-06-01,1,kerosene_domestic
1729944,2020-06-01,1,kerosene_domestic
34088,2020-07-01,1,kerosene_domestic
1065088,2020-07-01,1,kerosene_domestic
907654,2020-08-01,1,kerosene_domestic
1288847,2020-08-01,1,kerosene_domestic
1392380,2020-08-01,1,kerosene_domestic
1510295,2020-08-01,1,kerosene_domestic
700564,2020-09-01,1,kerosene_domestic
1428875,2020-09-01,1,kerosene_domestic
1694426,2020-09-01,1,kerosene_domestic
34088,2020-10-01,1,kerosene_domestic
700564,2020-10-01,1,kerosene_domestic
1463258,2020-10-01,1,kerosene_domestic
700564,2020-11-01,1,kerosene_domestic
1035002,2020-11-01,1,kerosene_domestic
1497253,2020-11-01,1,kerosene_domestic
1509589,2020-11-01,1,kerosene_domestic
1725526,2020-11-01,1,kerosene_domestic
1022321,2020-12-01,1,kerosene_domestic
1309108,2020-12-01,1,kerosene_domestic
1694426,2020-12-01,1,kerosene_domestic
700564,2021-01-01,1,kerosene_domestic
1038357,2021-01-01,1,kerosene_domestic
19745,2021-02-01,1,kerosene_domestic
34088,2021-02-01,1,kerosene_domestic
48039,2021-02-01,1,kerosene_domestic
700564,2021-02-01,1,kerosene_domestic
1283140,2021-02-01,1,kerosene_domestic
1347652,2021-02-01,1,kerosene_domestic
1392380,2021-02-01,1,kerosene_domestic
1573516,2021-02-01,1,kerosene_domestic
1587732,2021-02-01,1,kerosene_domestic
19745,2021-03-01,1,kerosene_domestic
726958,2021-03-01,1,kerosene_domestic
1300514,2021-03-01,1,kerosene_domestic
1340122,2021-03-01,1,kerosene_domestic
1509589,2021-03-01,1,kerosene_domestic
1587732,2021-03-01,1,kerosene_domestic
1694426,2021-03-01,1,kerosene_domestic
1705696,2021-03-01,1,kerosene_domestic
34088,2021-04-01,1,kerosene_domestic
922358,2021-04-01,1,kerosene_domestic
922359,2021-04-01,1,kerosene_domestic
922360,2021-04-01,1,kerosene_domestic
1012493,2021-04-01,1,kerosene_domestic
1509589,2021-04-01,1,kerosene_domestic
1585608,2021-04-01,1,kerosene_domestic
48039,2021-05-01,1,kerosene_domestic
61398,2021-05-01,1,kerosene_domestic
890447,2021-05-01,1,kerosene_domestic
1283140,2021-05-01,1,kerosene_domestic
1525287,2021-05-01,1,kerosene_domestic
1552797,2021-05-01,1,kerosene_domestic
1694426,2021-05-01,1,kerosene_domestic
1823794,2021-05-01,1,kerosene_domestic
88205,2021-06-01,1,kerosene_domestic
1035002,2021-06-01,1,kerosene_domestic
1065088,2021-06-01,1,kerosene_domestic
1476963,2021-06-01,1,kerosene_domestic
1692345,2021-06-01,1,kerosene_domestic
34088,2021-07-01,1,kerosene_domestic
1528129,2021-07-01,1,kerosene_domestic
1701051,2021-07-01,1,kerosene_domestic
1783180,2021-07-01,1,kerosene_domestic
1796209,2021-07-01,1,kerosene_domestic
61398,2021-08-01,1,kerosene_domestic
716314,2021-08-01,1,kerosene_domestic
1475115,2021-08-01,1,kerosene_domestic
1692345,2021-08-01,1,kerosene_domestic
1814329,2021-08-01,1,kerosene_domestic
1828105,2021-08-01,1,kerosene_domestic
102037,2021-09-01,1,kerosene_domestic
726958,2021-09-01,1,kerosene_domestic
1035002,2021-09-01,1,kerosene_domestic
1694426,2021-09-01,1,kerosene_domestic
34088,2021-10-01,1,kerosene_domestic
107263,2021-10-01,1,kerosene_domestic
910638,2021-10-01,1,kerosene_domestic
1391135,2021-10-01,1,kerosene_domestic
1392380,2021-10-01,1,kerosene_domestic
1823794,2021-10-01,1,kerosene_domestic
61398,2021-11-01,1,kerosene_domestic
1391135,2021-11-01,1,kerosene_domestic
1497253,2021-11-01,1,kerosene_domestic
1719435,2021-11-01,1,kerosene_domestic
1814329,2021-11-01,1,kerosene_domestic
1831283,2021-11-01,1,kerosene_domestic
1392380,2021-12-01,1,kerosene_domestic
1694426,2021-12-01,1,kerosene_domestic
1340122,2022-01-01,1,kerosene_domestic
1728205,2022-01-01,1,kerosene_domestic
34088,2022-02-01,1,kerosene_domestic
821483,2022-02-01,1,kerosene_domestic
1694426,2022-02-01,1,kerosene_domestic
1814329,2022-02-01,1,kerosene_domestic
1283140,2022-03-01,1,kerosene_domestic
1385849,2022-03-01,1,kerosene_domestic
1392380,2022-03-01,1,kerosene_domestic
1587732,2022-03-01,1,kerosene_domestic
1814329,2022-03-01,1,kerosene_domestic
34088,2022-04-01,1,kerosene_domestic
1051627,2022-04-01,1,kerosene_domestic
1525287,2022-04-01,1,kerosene_domestic
1339970,2022-05-01,1,kerosene_domestic
1417926,2022-05-01,1,kerosene_domestic
1487712,2022-05-01,1,kerosene_domestic
1694426,2022-05-01,1,kerosene_domestic
34088,2022-06-01,1,kerosene_domestic
1035002,2022-06-01,1,kerosene_domestic
1039684,2022-06-01,1,kerosene_domestic
1391135,2022-06-01,1,kerosene_domestic
1401040,2022-06-01,1,kerosene_domestic
1551693,2022-06-01,1,kerosene_domestic
1814329,2022-06-01,1,kerosene_domestic
34088,2022-07-01,1,kerosene_domestic
1051627,2022-07-01,1,kerosene_domestic
1356090,2022-07-01,1,kerosene_domestic
1392380,2022-07-01,1,kerosene_domestic
1051627,2022-08-01,1,kerosene_domestic
1525287,2022-09-01,1,kerosene_domestic
1600626,2022-09-01,1,kerosene_domestic
1694426,2022-09-01,1,kerosene_domestic
1819994,2022-09-01,1,kerosene_domestic
1823794,2022-09-01,1,kerosene_domestic
1915657,2022-09-01,1,kerosene_domestic
34088,2022-10-01,1,kerosene_domestic
740664,2022-10-01,1,kerosene_domestic
1093691,2022-10-01,1,kerosene_domestic
1694426,2022-10-01,1,kerosene_domestic
73088,2022-11-01,1,kerosene_domestic
889900,2022-11-01,1,kerosene_domestic
1391135,2022-11-01,1,kerosene_domestic
1517006,2022-11-01,1,kerosene_domestic
1694426,2022-11-01,1,kerosene_domestic
1814329,2022-11-01,1,kerosene_domestic
73088,2022-12-01,1,kerosene_domestic
1683553,2022-12-01,1,kerosene_domestic
1694426,2022-12-01,1,kerosene_domestic
1823794,2022-12-01,1,kerosene_domestic
34088,2023-01-01,1,kerosene_domestic
1022321,2023-01-01,1,kerosene_domestic
1263364,2023-01-01,1,kerosene_domestic
73088,2023-02-01,1,kerosene_domestic
1534504,2023-02-01,1,kerosene_domestic
1566011,2023-02-01,1,kerosene_domestic
1645026,2023-02-01,1,kerosene_domestic
1843724,2023-02-01,1,kerosene_domestic
73088,2023-03-01,1,kerosene_domestic
821483,2023-03-01,1,kerosene_domestic
1283140,2023-03-01,1,kerosene_domestic
1392380,2023-03-01,1,kerosene_domestic
1814329,2023-03-01,1,kerosene_domestic
1915657,2023-03-01,1,kerosene_domestic
34088,2023-04-01,1,kerosene_domestic
1023994,2023-04-01,1,kerosene_domestic
821483,2023-05-01,1,kerosene_domestic
1038357,2023-05-01,1,kerosene_domestic
1487712,2023-05-01,1,kerosene_domestic
1487718,2023-06-01,1,kerosene_domestic
1534504,2023-06-01,1,kerosene_domestic
1566011,2023-06-01,1,kerosene_domestic
1645026,2023-06-01,1,kerosene_domestic
1869824,2023-06-01,1,kerosene_domestic
34088,2023-07-01,1,kerosene_domestic
1487718,2023-07-01,1,kerosene_domestic
1869824,2023-07-01,1,kerosene_domestic
88205,2023-08-01,1,kerosene_domestic
1596961,2023-08-01,1,kerosene_domestic
889900,2023-09-01,1,kerosene_domestic
1528129,2023-09-01,1,kerosene_domestic
1819516,2023-09-01,1,kerosene_domestic
34088,2023-10-01,1,kerosene_domestic
354963,2023-10-01,1,kerosene_domestic
821483,2023-10-01,1,kerosene_domestic
1517006,2023-10-01,1,kerosene_domestic
1101396,2023-11-01,1,kerosene_domestic
1022321,2023-12-01,1,kerosene_domestic
1283140,2023-12-01,1,kerosene_domestic
1783180,2023-12-01,1,kerosene_domestic
1915657,2023-12-01,1,kerosene_domestic
1340122,2024-01-01,1,kerosene_domestic
1371128,2024-01-01,1,kerosene_domestic
34088,2024-02-01,1,kerosene_domestic
1101396,2024-02-01,1,kerosene_domestic
821483,2024-03-01,1,kerosene_domestic
1385849,2024-03-01,1,kerosene_domestic
1528129,2024-03-01,1,kerosene_domestic
1552797,2024-03-01,1,kerosene_domestic
1823000,2024-03-01,1,kerosene_domestic
1851612,2024-03-01,1,kerosene_domestic
34088,2024-04-01,1,kerosene_domestic
1528129,2024-04-01,1,kerosene_domestic
1959023,2024-04-01,1,kerosene_domestic
1022321,2024-05-01,1,kerosene_domestic
1035002,2024-05-01,1,kerosene_domestic
1823000,2024-05-01,1,kerosene_domestic
726958,2024-07-01,1,kerosene_domestic
34088,2024-08-01,1,kerosene_domestic
1694426,2024-08-01,1,kerosene_domestic
1517006,2024-10-01,1,kerosene_domestic
2013745,2024-10-01,1,kerosene_domestic
34088,2024-11-01,1,kerosene_domestic
1334933,2024-11-01,1,kerosene_domestic
1022321,2024-12-01,1,kerosene_domestic
1376139,2024-12-01,1,kerosene_domestic
34088,2025-01-01,1,kerosene_domestic
1851612,2025-01-01,1,kerosene_domestic
889900,2025-02-01,1,kerosene_domestic
1039684,2025-02-01,1,kerosene_domestic
1035002,2025-03-01,1,kerosene_domestic
1051470,2025-03-01,1,kerosene_domestic
1851612,2025-03-01,1,kerosene_domestic
1002242,2002-04-01,1,kerosene_intl
1123658,2002-04-01,1,kerosene_intl
1123658,2002-08-01,1,kerosene_intl
1108329,2002-09-01,1,kerosene_intl
1123658,2002-10-01,1,kerosene_intl
847838,2002-11-01,1,kerosene_intl
1013746,2002-11-01,1,kerosene_intl
847838,2002-12-01,1,kerosene_intl
63271,2003-01-01,1,kerosene_intl
845033,2003-01-01,1,kerosene_intl
1082433,2003-01-01,1,kerosene_intl
63271,2003-02-01,1,kerosene_intl
847838,2003-02-01,1,kerosene_intl
1119639,2003-02-01,1,kerosene_intl
847838,2003-03-01,1,kerosene_intl
311337,2003-04-01,1,kerosene_intl
1013746,2003-04-01,1,kerosene_intl
1108329,2003-04-01,1,kerosene_intl
1123658,2003-04-01,1,kerosene_intl
63271,2003-05-01,1,kerosene_intl
1002242,2003-06-01,1,kerosene_intl
63271,2003-07-01,1,kerosene_intl
85486,2003-07-01,1,kerosene_intl
89635,2003-07-01,1,kerosene_intl
63271,2003-08-01,1,kerosene_intl
311337,2003-08-01,1,kerosene_intl
1108329,2003-08-01,1,kerosene_intl
1123658,2003-08-01,1,kerosene_intl
314590,2003-09-01,1,kerosene_intl
845033,2003-09-01,1,kerosene_intl
314590,2003-10-01,1,kerosene_intl
845033,2003-10-01,1,kerosene_intl
847838,2003-10-01,1,kerosene_intl
1123658,2003-10-01,1,kerosene_intl
63271,2003-11-01,1,kerosene_intl
63271,2003-12-01,1,kerosene_intl
1085105,2003-12-01,1,kerosene_intl
1123658,2003-12-01,1,kerosene_intl
63271,2004-01-01,1,kerosene_intl
63271,2004-02-01,1,kerosene_intl
314590,2004-02-01,1,kerosene_intl
1082433,2004-02-01,1,kerosene_intl
314590,2004-03-01,1,kerosene_intl
847838,2004-03-01,1,kerosene_intl
879764,2004-03-01,1,kerosene_intl
1099205,2004-03-01,1,kerosene_intl
1108329,2004-03-01,1,kerosene_intl
1123658,2004-03-01,1,kerosene_intl
1013746,2004-04-01,1,kerosene_intl
1099205,2004-04-01,1,kerosene_intl
1108329,2004-04-01,1,kerosene_intl
1123658,2004-04-01,1,kerosene_intl
63271,2004-05-01,1,kerosene_intl
67099,2004-05-01,1,kerosene_intl
847838,2004-05-01,1,kerosene_intl
879764,2004-05-01,1,kerosene_intl
933777,2004-05-01,1,kerosene_intl
1002242,2004-05-01,1,kerosene_intl
63271,2004-06-01,1,kerosene_intl
1048420,2004-06-01,1,kerosene_intl
1058255,2004-06-01,1,kerosene_intl
63271,2004-07-01,1,kerosene_intl
63271,2004-08-01,1,kerosene_intl
1108329,2004-08-01,1,kerosene_intl
1123658,2004-08-01,1,kerosene_intl
1108329,2004-09-01,1,kerosene_intl
1123658,2004-09-01,1,kerosene_intl
85486,2004-10-01,1,kerosene_intl
89635,2004-10-01,1,kerosene_intl
1108329,2004-10-01,1,kerosene_intl
1123658,2004-10-01,1,kerosene_intl
63271,2004-11-01,1,kerosene_intl
67099,2004-11-01,1,kerosene_intl
314590,2004-11-01,1,kerosene_intl
1123658,2004-11-01,1,kerosene_intl
63271,2004-12-01,1,kerosene_intl
1221715,2004-12-01,1,kerosene_intl
63271,2005-01-01,1,kerosene_intl
1208222,2005-01-01,1,kerosene_intl
933777,2005-02-01,1,kerosene_intl
63271,2005-03-01,1,kerosene_intl
908732,2005-03-01,1,kerosene_intl
931427,2005-03-01,1,kerosene_intl
1099205,2005-03-01,1,kerosene_intl
1108329,2005-03-01,1,kerosene_intl
1123658,2005-03-01,1,kerosene_intl
67099,2005-04-01,1,kerosene_intl
880419,2005-04-01,1,kerosene_intl
1108329,2005-04-01,1,kerosene_intl
1123658,2005-04-01,1,kerosene_intl
1221715,2005-04-01,1,kerosene_intl
1239197,2005-04-01,1,kerosene_intl
63271,2005-05-01,1,kerosene_intl
933777,2005-05-01,1,kerosene_intl
1002242,2005-05-01,1,kerosene_intl
1013746,2005-05-01,1,kerosene_intl
1221715,2005-05-01,1,kerosene_intl
63271,2005-06-01,1,kerosene_intl
63271,2005-07-01,1,kerosene_intl
885740,2005-08-01,1,kerosene_intl
933777,2005-08-01,1,kerosene_intl
1108329,2005-08-01,1,kerosene_intl
1123658,2005-08-01,1,kerosene_intl
1221715,2005-08-01,1,kerosene_intl
879764,2005-09-01,1,kerosene_intl
1108329,2005-09-01,1,kerosene_intl
67099,2005-10-01,1,kerosene_intl
880419,2005-10-01,1,kerosene_intl
933777,2005-10-01,1,kerosene_intl
1108329,2005-10-01,1,kerosene_intl
879764,2005-11-01,1,kerosene_intl
880419,2005-11-01,1,kerosene_intl
1123658,2005-11-01,1,kerosene_intl
1221715,2005-11-01,1,kerosene_intl
879764,2006-01-01,1,kerosene_intl
1108329,2006-01-01,1,kerosene_intl
63271,2006-02-01,1,kerosene_intl
933777,2006-02-01,1,kerosene_intl
1013785,2006-02-01,1,kerosene_intl
63271,2006-03-01,1,kerosene_intl
1108329,2006-03-01,1,kerosene_intl
933777,2006-04-01,1,kerosene_intl
1002242,2006-04-01,1,kerosene_intl
1108329,2006-04-01,1,kerosene_intl
1123658,2006-04-01,1,kerosene_intl
63271,2006-05-01,1,kerosene_intl
847838,2006-05-01,1,kerosene_intl
1221715,2006-05-01,1,kerosene_intl
63271,2006-06-01,1,kerosene_intl
933777,2006-06-01,1,kerosene_intl
1002242,2006-06-01,1,kerosene_intl
1221715,2006-06-01,1,kerosene_intl
1306965,2006-07-01,1,kerosene_intl
879764,2006-08-01,1,kerosene_intl
1108329,2006-08-01,1,kerosene_intl
1123658,2006-08-01,1,kerosene_intl
1221715,2006-08-01,1,kerosene_intl
1108329,2006-09-01,1,kerosene_intl
880419,2006-10-01,1,kerosene_intl
933777,2006-10-01,1,kerosene_intl
1108329,2006-10-01,1,kerosene_intl
1123658,2006-10-01,1,kerosene_intl
1221715,2006-11-01,1,kerosene_intl
1309799,2006-11-01,1,kerosene_intl
1309799,2006-12-01,1,kerosene_intl
1108329,2007-01-01,1,kerosene_intl
63271,2007-02-01,1,kerosene_intl
880419,2007-02-01,1,kerosene_intl
933777,2007-02-01,1,kerosene_intl
1108329,2007-03-01,1,kerosene_intl
1348648,2007-03-01,1,kerosene_intl
933777,2007-04-01,1,kerosene_intl
1002242,2007-04-01,1,kerosene_intl
1023130,2007-04-01,1,kerosene_intl
1108329,2007-04-01,1,kerosene_intl
1221715,2007-05-01,1,kerosene_intl
1364125,2007-05-01,1,kerosene_intl
63271,2007-06-01,1,kerosene_intl
1002242,2007-06-01,1,kerosene_intl
1119639,2007-06-01,1,kerosene_intl
1221715,2007-06-01,1,kerosene_intl
1341313,2007-06-01,1,kerosene_intl
1296484,2007-07-01,1,kerosene_intl
880419,2007-08-01,1,kerosene_intl
1094972,2007-08-01,1,kerosene_intl
1108329,2007-08-01,1,kerosene_intl
1221715,2007-08-01,1,kerosene_intl
880419,2007-09-01,1,kerosene_intl
1108329,2007-09-01,1,kerosene_intl
1123658,2007-09-01,1,kerosene_intl
932782,2007-10-01,1,kerosene_intl
1013785,2007-10-01,1,kerosene_intl
1023130,2007-10-01,1,kerosene_intl
1108329,2007-10-01,1,kerosene_intl
1123658,2007-10-01,1,kerosene_intl
1221715,2007-10-01,1,kerosene_intl
1094972,2007-11-01,1,kerosene_intl
1221715,2007-11-01,1,kerosene_intl
1355444,2007-11-01,1,kerosene_intl
49279,2007-12-01,1,kerosene_intl
313807,2007-12-01,1,kerosene_intl
932782,2007-12-01,1,kerosene_intl
933777,2007-12-01,1,kerosene_intl
1123658,2008-01-01,1,kerosene_intl
933777,2008-02-01,1,kerosene_intl
1094972,2008-02-01,1,kerosene_intl
1108329,2008-03-01,1,kerosene_intl
933777,2008-04-01,1,kerosene_intl
1108329,2008-04-01,1,kerosene_intl
1123658,2008-04-01,1,kerosene_intl
1232384,2008-04-01,1,kerosene_intl
72931,2008-05-01,1,kerosene_intl
1002242,2008-05-01,1,kerosene_intl
1094972,2008-05-01,1,kerosene_intl
1221715,2008-05-01,1,kerosene_intl
63271,2008-06-01,1,kerosene_intl
72931,2008-06-01,1,kerosene_intl
880419,2008-08-01,1,kerosene_intl
1094972,2008-08-01,1,kerosene_intl
1108329,2008-08-01,1,kerosene_intl
1123658,2008-08-01,1,kerosene_intl
1221715,2008-08-01,1,kerosene_intl
1002242,2008-09-01,1,kerosene_intl
1108329,2008-09-01,1,kerosene_intl
72931,2008-10-01,1,kerosene_intl
99070,2008-10-01,1,kerosene_intl
1108329,2008-10-01,1,kerosene_intl
1123658,2008-10-01,1,kerosene_intl
1232384,2008-10-01,1,kerosene_intl
1094972,2008-11-01,1,kerosene_intl
1119639,2008-11-01,1,kerosene_intl
1221715,2008-11-01,1,kerosene_intl
1328919,2009-01-01,1,kerosene_intl
313216,2009-02-01,1,kerosene_intl
1009001,2009-02-01,1,kerosene_intl
933777,2009-03-01,1,kerosene_intl
1002242,2009-03-01,1,kerosene_intl
1094972,2009-03-01,1,kerosene_intl
1108329,2009-03-01,1,kerosene_intl
1119639,2009-03-01,1,kerosene_intl
1453015,2009-03-01,1,kerosene_intl
1063259,2009-04-01,1,kerosene_intl
1094972,2009-04-01,1,kerosene_intl
1108329,2009-04-01,1,kerosene_intl
1123658,2009-04-01,1,kerosene_intl
1319150,2009-04-01,1,kerosene_intl
847838,2009-05-01,1,kerosene_intl
1002242,2009-05-01,1,kerosene_intl
1094972,2009-05-01,1,kerosene_intl
1221715,2009-05-01,1,kerosene_intl
1453015,2009-05-01,1,kerosene_intl
63271,2009-06-01,1,kerosene_intl
1052204,2009-07-01,1,kerosene_intl
1094972,2009-08-01,1,kerosene_intl
1108329,2009-08-01,1,kerosene_intl
1119639,2009-08-01,1,kerosene_intl
1123658,2009-08-01,1,kerosene_intl
1221715,2009-08-01,1,kerosene_intl
1353691,2009-08-01,1,kerosene_intl
1108329,2009-09-01,1,kerosene_intl
1172298,2009-09-01,1,kerosene_intl
1108329,2009-10-01,1,kerosene_intl
1123658,2009-10-01,1,kerosene_intl
1328919,2009-10-01,1,kerosene_intl
1094972,2009-11-01,1,kerosene_intl
1119639,2009-11-01,1,kerosene_intl
1221715,2009-11-01,1,kerosene_intl
1291733,2009-11-01,1,kerosene_intl
1353691,2009-11-01,1,kerosene_intl
1328919,2009-12-01,1,kerosene_intl
313216,2010-02-01,1,kerosene_intl
880419,2010-02-01,1,kerosene_intl
1094972,2010-02-01,1,kerosene_intl
1119639,2010-02-01,1,kerosene_intl
1264192,2010-02-01,1,kerosene_intl
879764,2010-03-01,1,kerosene_intl
1094972,2010-03-01,1,kerosene_intl
1108329,2010-03-01,1,kerosene_intl
1119639,2010-03-01,1,kerosene_intl
1123658,2010-03-01,1,kerosene_intl
49279,2010-04-01,1,kerosene_intl
847838,2010-04-01,1,kerosene_intl
909037,2010-04-01,1,kerosene_intl
1108329,2010-04-01,1,kerosene_intl
1122491,2010-04-01,1,kerosene_intl
1123658,2010-04-01,1,kerosene_intl
1166663,2010-04-01,1,kerosene_intl
1309799,2010-04-01,1,kerosene_intl
1333172,2010-04-01,1,kerosene_intl
1353691,2010-04-01,1,kerosene_intl
1437260,2010-04-01,1,kerosene_intl
1002242,2010-05-01,1,kerosene_intl
1016837,2010-05-01,1,kerosene_intl
1094972,2010-05-01,1,kerosene_intl
1119639,2010-05-01,1,kerosene_intl
1221715,2010-05-01,1,kerosene_intl
1353691,2010-05-01,1,kerosene_intl
1437260,2010-05-01,1,kerosene_intl
1452922,2010-05-01,1,kerosene_intl
1453015,2010-05-01,1,kerosene_intl
1157557,2010-06-01,1,kerosene_intl
1094972,2010-08-01,1,kerosene_intl
1108329,2010-08-01,1,kerosene_intl
1123658,2010-08-01,1,kerosene_intl
1221715,2010-08-01,1,kerosene_intl
1353691,2010-08-01,1,kerosene_intl
1452922,2010-08-01,1,kerosene_intl
1108329,2010-09-01,1,kerosene_intl
1119639,2010-09-01,1,kerosene_intl
1108329,2010-10-01,1,kerosene_intl
1123658,2010-10-01,1,kerosene_intl
904851,2010-11-01,1,kerosene_intl
1016837,2010-11-01,1,kerosene_intl
1094972,2010-11-01,1,kerosene_intl
1119639,2010-11-01,1,kerosene_intl
1221715,2010-11-01,1,kerosene_intl
1353691,2010-11-01,1,kerosene_intl
1437260,2010-11-01,1,kerosene_intl
1452922,2010-11-01,1,kerosene_intl
880419,2011-02-01,1,kerosene_intl
1094972,2011-02-01,1,kerosene_intl
1291733,2011-02-01,1,kerosene_intl
1353691,2011-02-01,1,kerosene_intl
1452922,2011-02-01,1,kerosene_intl
879764,2011-03-01,1,kerosene_intl
1041668,2011-03-01,1,kerosene_intl
1094972,2011-03-01,1,kerosene_intl
1108329,2011-03-01,1,kerosene_intl
1306965,2011-03-01,1,kerosene_intl
49279,2011-04-01,1,kerosene_intl
1094972,2011-04-01,1,kerosene_intl
1108329,2011-04-01,1,kerosene_intl
1119639,2011-04-01,1,kerosene_intl
1123658,2011-04-01,1,kerosene_intl
904851,2011-05-01,1,kerosene_intl
1094972,2011-05-01,1,kerosene_intl
1119639,2011-05-01,1,kerosene_intl
1123658,2011-05-01,1,kerosene_intl
1166718,2011-05-01,1,kerosene_intl
1221715,2011-05-01,1,kerosene_intl
1353691,2011-05-01,1,kerosene_intl
1453015,2011-05-01,1,kerosene_intl
1002242,2011-06-01,1,kerosene_intl
1122491,2011-06-01,1,kerosene_intl
49279,2011-07-01,1,kerosene_intl
904851,2011-07-01,1,kerosene_intl
1038683,2011-07-01,1,kerosene_intl
929058,2011-08-01,1,kerosene_intl
1094972,2011-08-01,1,kerosene_intl
1108329,2011-08-01,1,kerosene_intl
1221715,2011-08-01,1,kerosene_intl
1291733,2011-08-01,1,kerosene_intl
1353691,2011-08-01,1,kerosene_intl
1453015,2011-08-01,1,kerosene_intl
771992,2011-09-01,1,kerosene_intl
1108329,2011-09-01,1,kerosene_intl
1123658,2011-09-01,1,kerosene_intl
1108329,2011-10-01,1,kerosene_intl
1123658,2011-10-01,1,kerosene_intl
16868,2011-11-01,1,kerosene_intl
49279,2011-11-01,1,kerosene_intl
904851,2011-11-01,1,kerosene_intl
1094972,2011-11-01,1,kerosene_intl
1119639,2011-11-01,1,kerosene_intl
1221715,2011-11-01,1,kerosene_intl
1353691,2011-11-01,1,kerosene_intl
1453015,2011-11-01,1,kerosene_intl
1047716,2011-12-01,1,kerosene_intl
49279,2012-02-01,1,kerosene_intl
880419,2012-02-01,1,kerosene_intl
1094972,2012-02-01,1,kerosene_intl
1353691,2012-02-01,1,kerosene_intl
879764,2012-03-01,1,kerosene_intl
904851,2012-03-01,1,kerosene_intl
1041668,2012-03-01,1,kerosene_intl
1094972,2012-03-01,1,kerosene_intl
1108329,2012-03-01,1,kerosene_intl
1123658,2012-03-01,1,kerosene_intl
49279,2012-04-01,1,kerosene_intl
1108329,2012-04-01,1,kerosene_intl
1123658,2012-04-01,1,kerosene_intl
1453015,2012-04-01,1,kerosene_intl
1094972,2012-05-01,1,kerosene_intl
1119639,2012-05-01,1,kerosene_intl
1122491,2012-05-01,1,kerosene_intl
1221715,2012-05-01,1,kerosene_intl
1353691,2012-05-01,1,kerosene_intl
1370431,2012-05-01,1,kerosene_intl
1453015,2012-05-01,1,kerosene_intl
880419,2012-06-01,1,kerosene_intl
1002242,2012-06-01,1,kerosene_intl
1402902,2012-06-01,1,kerosene_intl
49279,2012-07-01,1,kerosene_intl
904851,2012-07-01,1,kerosene_intl
1339688,2012-07-01,1,kerosene_intl
880419,2012-08-01,1,kerosene_intl
904851,2012-08-01,1,kerosene_intl
1094972,2012-08-01,1,kerosene_intl
1108329,2012-08-01,1,kerosene_intl
1119639,2012-08-01,1,kerosene_intl
1123658,2012-08-01,1,kerosene_intl
1453015,2012-08-01,1,kerosene_intl
880419,2012-09-01,1,kerosene_intl
1108329,2012-10-01,1,kerosene_intl
1221715,2012-10-01,1,kerosene_intl
49279,2012-11-01,1,kerosene_intl
904851,2012-11-01,1,kerosene_intl
1009001,2012-11-01,1,kerosene_intl
1094972,2012-11-01,1,kerosene_intl
1123658,2012-11-01,1,kerosene_intl
1221715,2012-11-01,1,kerosene_intl
1322422,2012-11-01,1,kerosene_intl
1453015,2012-11-01,1,kerosene_intl
49279,2012-12-01,1,kerosene_intl
879764,2012-12-01,1,kerosene_intl
1123658,2013-01-01,1,kerosene_intl
49279,2013-02-01,1,kerosene_intl
1094972,2013-02-01,1,kerosene_intl
1453015,2013-02-01,1,kerosene_intl
879764,2013-03-01,1,kerosene_intl
880419,2013-03-01,1,kerosene_intl
904851,2013-03-01,1,kerosene_intl
909037,2013-03-01,1,kerosene_intl
1094972,2013-03-01,1,kerosene_intl
1108329,2013-03-01,1,kerosene_intl
1122491,2013-03-01,1,kerosene_intl
1123658,2013-03-01,1,kerosene_intl
1108329,2013-04-01,1,kerosene_intl
1123658,2013-04-01,1,kerosene_intl
1453015,2013-04-01,1,kerosene_intl
49279,2013-05-01,1,kerosene_intl
904851,2013-05-01,1,kerosene_intl
1094972,2013-05-01,1,kerosene_intl
1221715,2013-05-01,1,kerosene_intl
1453015,2013-05-01,1,kerosene_intl
1002242,2013-06-01,1,kerosene_intl
1038683,2013-07-01,1,kerosene_intl
1123658,2013-07-01,1,kerosene_intl
1377757,2013-07-01,1,kerosene_intl
880419,2013-08-01,1,kerosene_intl
904851,2013-08-01,1,kerosene_intl
1094972,2013-08-01,1,kerosene_intl
1108329,2013-08-01,1,kerosene_intl
1123658,2013-08-01,1,kerosene_intl
1221715,2013-08-01,1,kerosene_intl
