cik,date,value,component
1081316,2005-01-01,1,power_domestic
1082510,2005-01-01,1,power_domestic
1089206,2005-01-01,1,power_domestic
1094093,2005-01-01,1,power_domestic
1098296,2005-01-01,1,power_domestic
1105055,2005-01-01,1,power_domestic
1108426,2005-01-01,1,power_domestic
1109357,2005-01-01,1,power_domestic
1114999,2005-01-01,1,power_domestic
1123852,2005-01-01,1,power_domestic
1128956,2005-01-01,1,power_domestic
1130310,2005-01-01,1,power_domestic
1135361,2005-01-01,1,power_domestic
1143068,2005-01-01,1,power_domestic
1158323,2005-01-01,1,power_domestic
1158659,2005-01-01,1,power_domestic
1160661,2005-01-01,1,power_domestic
1161728,2005-01-01,1,power_domestic
1161976,2005-01-01,1,power_domestic
1168165,2005-01-01,1,power_domestic
1177238,2005-01-01,1,power_domestic
1193311,2005-01-01,1,power_domestic
1222497,2005-01-01,1,power_domestic
1255895,2005-01-01,1,power_domestic
1263050,2005-01-01,1,power_domestic
1275283,2005-01-01,1,power_domestic
1276827,2005-01-01,1,power_domestic
1279176,2005-01-01,1,power_domestic
1289592,2005-01-01,1,power_domestic
1294371,2005-01-01,1,power_domestic
1294377,2005-01-01,1,power_domestic
1294382,2005-01-01,1,power_domestic
1294386,2005-01-01,1,power_domestic
1294392,2005-01-01,1,power_domestic
1294395,2005-01-01,1,power_domestic
1294401,2005-01-01,1,power_domestic
1294409,2005-01-01,1,power_domestic
1294416,2005-01-01,1,power_domestic
1294424,2005-01-01,1,power_domestic
1294428,2005-01-01,1,power_domestic
1294440,2005-01-01,1,power_domestic
1294450,2005-01-01,1,power_domestic
1294453,2005-01-01,1,power_domestic
1294455,2005-01-01,1,power_domestic
1294457,2005-01-01,1,power_domestic
1294460,2005-01-01,1,power_domestic
1294465,2005-01-01,1,power_domestic
1294469,2005-01-01,1,power_domestic
1294470,2005-01-01,1,power_domestic
1294474,2005-01-01,1,power_domestic
1294478,2005-01-01,1,power_domestic
1294480,2005-01-01,1,power_domestic
1294481,2005-01-01,1,power_domestic
1294488,2005-01-01,1,power_domestic
1294505,2005-01-01,1,power_domestic
1294511,2005-01-01,1,power_domestic
1294520,2005-01-01,1,power_domestic
1294535,2005-01-01,1,power_domestic
1294543,2005-01-01,1,power_domestic
1294570,2005-01-01,1,power_domestic
1294814,2005-01-01,1,power_domestic
1294816,2005-01-01,1,power_domestic
1294817,2005-01-01,1,power_domestic
1294824,2005-01-01,1,power_domestic
1294830,2005-01-01,1,power_domestic
1294831,2005-01-01,1,power_domestic
1294836,2005-01-01,1,power_domestic
1294846,2005-01-01,1,power_domestic
1294853,2005-01-01,1,power_domestic
1294855,2005-01-01,1,power_domestic
1295810,2005-01-01,1,power_domestic
1303804,2005-01-01,1,power_domestic
1310667,2005-01-01,1,power_domestic
3153,2006-01-01,1,power_domestic
3570,2006-01-01,1,power_domestic
4904,2006-01-01,1,power_domestic
6879,2006-01-01,1,power_domestic
7286,2006-01-01,1,power_domestic
7323,2006-01-01,1,power_domestic
9466,2006-01-01,1,power_domestic
13372,2006-01-01,1,power_domestic
17797,2006-01-01,1,power_domestic
18651,2006-01-01,1,power_domestic
18654,2006-01-01,1,power_domestic
18734,2006-01-01,1,power_domestic
18808,2006-01-01,1,power_domestic
19520,2006-01-01,1,power_domestic
20947,2006-01-01,1,power_domestic
22198,2006-01-01,1,power_domestic
22606,2006-01-01,1,power_domestic
22767,2006-01-01,1,power_domestic
23426,2006-01-01,1,power_domestic
25657,2006-01-01,1,power_domestic
26324,2006-01-01,1,power_domestic
28385,2006-01-01,1,power_domestic
30371,2006-01-01,1,power_domestic
31978,2006-01-01,1,power_domestic
37634,2006-01-01,1,power_domestic
37637,2006-01-01,1,power_domestic
41091,2006-01-01,1,power_domestic
43704,2006-01-01,1,power_domestic
44545,2006-01-01,1,power_domestic
44570,2006-01-01,1,power_domestic
49648,2006-01-01,1,power_domestic
49816,2006-01-01,1,power_domestic
50172,2006-01-01,1,power_domestic
52485,2006-01-01,1,power_domestic
52988,2006-01-01,1,power_domestic
53456,2006-01-01,1,power_domestic
54291,2006-01-01,1,power_domestic
54476,2006-01-01,1,power_domestic
54496,2006-01-01,1,power_domestic
54507,2006-01-01,1,power_domestic
55373,2006-01-01,1,power_domestic
60527,2006-01-01,1,power_domestic
61339,2006-01-01,1,power_domestic
65350,2006-01-01,1,power_domestic
65984,2006-01-01,1,power_domestic
66901,2006-01-01,1,power_domestic
66904,2006-01-01,1,power_domestic
71508,2006-01-01,1,power_domestic
72741,2006-01-01,1,power_domestic
72903,2006-01-01,1,power_domestic
72909,2006-01-01,1,power_domestic
73960,2006-01-01,1,power_domestic
73986,2006-01-01,1,power_domestic
75488,2006-01-01,1,power_domestic
77227,2006-01-01,1,power_domestic
77278,2006-01-01,1,power_domestic
78100,2006-01-01,1,power_domestic
81023,2006-01-01,1,power_domestic
81025,2006-01-01,1,power_domestic
81027,2006-01-01,1,power_domestic
81033,2006-01-01,1,power_domestic
84557,2006-01-01,1,power_domestic
86521,2006-01-01,1,power_domestic
86940,2006-01-01,1,power_domestic
91882,2006-01-01,1,power_domestic
92103,2006-01-01,1,power_domestic
92122,2006-01-01,1,power_domestic
92487,2006-01-01,1,power_domestic
100826,2006-01-01,1,power_domestic
101594,2006-01-01,1,power_domestic
103682,2006-01-01,1,power_domestic
105860,2006-01-01,1,power_domestic
106170,2006-01-01,1,power_domestic
107815,2006-01-01,1,power_domestic
107832,2006-01-01,1,power_domestic
107833,2006-01-01,1,power_domestic
201533,2006-01-01,1,power_domestic
202584,2006-01-01,1,power_domestic
313364,2006-01-01,1,power_domestic
315256,2006-01-01,1,power_domestic
317187,2006-01-01,1,power_domestic
319687,2006-01-01,1,power_domestic
351397,2006-01-01,1,power_domestic
352049,2006-01-01,1,power_domestic
352541,2006-01-01,1,power_domestic
705200,2006-01-01,1,power_domestic
708819,2006-01-01,1,power_domestic
711303,2006-01-01,1,power_domestic
715957,2006-01-01,1,power_domestic
753308,2006-01-01,1,power_domestic
754737,2006-01-01,1,power_domestic
762129,2006-01-01,1,power_domestic
764622,2006-01-01,1,power_domestic
783325,2006-01-01,1,power_domestic
784977,2006-01-01,1,power_domestic
785186,2006-01-01,1,power_domestic
788784,2006-01-01,1,power_domestic
788816,2006-01-01,1,power_domestic
795551,2006-01-01,1,power_domestic
799698,2006-01-01,1,power_domestic
803027,2006-01-01,1,power_domestic
811156,2006-01-01,1,power_domestic
811596,2006-01-01,1,power_domestic
811612,2006-01-01,1,power_domestic
827052,2006-01-01,1,power_domestic
840883,2006-01-01,1,power_domestic
857571,2006-01-01,1,power_domestic
869905,2006-01-01,1,power_domestic
874977,2006-01-01,1,power_domestic
879215,2006-01-01,1,power_domestic
885568,2006-01-01,1,power_domestic
899394,2006-01-01,1,power_domestic
906469,2006-01-01,1,power_domestic
907649,2006-01-01,1,power_domestic
909109,2006-01-01,1,power_domestic
911576,2006-01-01,1,power_domestic
914024,2006-01-01,1,power_domestic
916863,2006-01-01,1,power_domestic
922224,2006-01-01,1,power_domestic
928576,2006-01-01,1,power_domestic
930835,2006-01-01,1,power_domestic
936340,2006-01-01,1,power_domestic
944480,2006-01-01,1,power_domestic
1002910,2006-01-01,1,power_domestic
1004440,2006-01-01,1,power_domestic
1004980,2006-01-01,1,power_domestic
1005276,2006-01-01,1,power_domestic
1010775,2006-01-01,1,power_domestic
1013556,2006-01-01,1,power_domestic
1013609,2006-01-01,1,power_domestic
1013871,2006-01-01,1,power_domestic
1018979,2006-01-01,1,power_domestic
1023291,2006-01-01,1,power_domestic
1028911,2006-01-01,1,power_domestic
1031296,2006-01-01,1,power_domestic
1032208,2006-01-01,1,power_domestic
1035675,2006-01-01,1,power_domestic
1037676,2006-01-01,1,power_domestic
1041333,2006-01-01,1,power_domestic
1046861,2006-01-01,1,power_domestic
1057877,2006-01-01,1,power_domestic
1064728,2006-01-01,1,power_domestic
1065059,2006-01-01,1,power_domestic
1068874,2006-01-01,1,power_domestic
1081316,2006-01-01,1,power_domestic
1082510,2006-01-01,1,power_domestic
1089206,2006-01-01,1,power_domestic
1094093,2006-01-01,1,power_domestic
1098296,2006-01-01,1,power_domestic
1099534,2006-01-01,1,power_domestic
1104657,2006-01-01,1,power_domestic
1105055,2006-01-01,1,power_domestic
1108426,2006-01-01,1,power_domestic
1109357,2006-01-01,1,power_domestic
1123852,2006-01-01,1,power_domestic
1134016,2006-01-01,1,power_domestic
1135361,2006-01-01,1,power_domestic
1138258,2006-01-01,1,power_domestic
1140761,2006-01-01,1,power_domestic
1143068,2006-01-01,1,power_domestic
1158323,2006-01-01,1,power_domestic
1158659,2006-01-01,1,power_domestic
1160661,2006-01-01,1,power_domestic
1161728,2006-01-01,1,power_domestic
1161976,2006-01-01,1,power_domestic
1168165,2006-01-01,1,power_domestic
1171500,2006-01-01,1,power_domestic
1193311,2006-01-01,1,power_domestic
1222497,2006-01-01,1,power_domestic
1255895,2006-01-01,1,power_domestic
1263050,2006-01-01,1,power_domestic
1276827,2006-01-01,1,power_domestic
1294371,2006-01-01,1,power_domestic
1294377,2006-01-01,1,power_domestic
1294382,2006-01-01,1,power_domestic
1294386,2006-01-01,1,power_domestic
1294392,2006-01-01,1,power_domestic
1294395,2006-01-01,1,power_domestic
1294401,2006-01-01,1,power_domestic
1294409,2006-01-01,1,power_domestic
1294416,2006-01-01,1,power_domestic
1294424,2006-01-01,1,power_domestic
1294428,2006-01-01,1,power_domestic
1294440,2006-01-01,1,power_domestic
1294450,2006-01-01,1,power_domestic
1294453,2006-01-01,1,power_domestic
1294455,2006-01-01,1,power_domestic
1294457,2006-01-01,1,power_domestic
1294460,2006-01-01,1,power_domestic
1294465,2006-01-01,1,power_domestic
1294469,2006-01-01,1,power_domestic
1294470,2006-01-01,1,power_domestic
1294474,2006-01-01,1,power_domestic
1294478,2006-01-01,1,power_domestic
1294480,2006-01-01,1,power_domestic
1294481,2006-01-01,1,power_domestic
1294488,2006-01-01,1,power_domestic
1294505,2006-01-01,1,power_domestic
1294511,2006-01-01,1,power_domestic
1294520,2006-01-01,1,power_domestic
1294535,2006-01-01,1,power_domestic
1294543,2006-01-01,1,power_domestic
1294570,2006-01-01,1,power_domestic
1294814,2006-01-01,1,power_domestic
1294816,2006-01-01,1,power_domestic
1294817,2006-01-01,1,power_domestic
1294824,2006-01-01,1,power_domestic
1294830,2006-01-01,1,power_domestic
1294831,2006-01-01,1,power_domestic
1294836,2006-01-01,1,power_domestic
1294846,2006-01-01,1,power_domestic
1294853,2006-01-01,1,power_domestic
1294855,2006-01-01,1,power_domestic
1303804,2006-01-01,1,power_domestic
1332474,2006-01-01,1,power_domestic
1344530,2006-01-01,1,power_domestic
1348952,2006-01-01,1,power_domestic
1376986,2006-01-01,1,power_domestic
3153,2007-01-01,1,power_domestic
3570,2007-01-01,1,power_domestic
4904,2007-01-01,1,power_domestic
6879,2007-01-01,1,power_domestic
7286,2007-01-01,1,power_domestic
7323,2007-01-01,1,power_domestic
9466,2007-01-01,1,power_domestic
13372,2007-01-01,1,power_domestic
17797,2007-01-01,1,power_domestic
18647,2007-01-01,1,power_domestic
18651,2007-01-01,1,power_domestic
18654,2007-01-01,1,power_domestic
18734,2007-01-01,1,power_domestic
18808,2007-01-01,1,power_domestic
19520,2007-01-01,1,power_domestic
20947,2007-01-01,1,power_domestic
22198,2007-01-01,1,power_domestic
22606,2007-01-01,1,power_domestic
22767,2007-01-01,1,power_domestic
23426,2007-01-01,1,power_domestic
25657,2007-01-01,1,power_domestic
26324,2007-01-01,1,power_domestic
28385,2007-01-01,1,power_domestic
30371,2007-01-01,1,power_domestic
30625,2007-01-01,1,power_domestic
31978,2007-01-01,1,power_domestic
37634,2007-01-01,1,power_domestic
37637,2007-01-01,1,power_domestic
37748,2007-01-01,1,power_domestic
41091,2007-01-01,1,power_domestic
43704,2007-01-01,1,power_domestic
44545,2007-01-01,1,power_domestic
44570,2007-01-01,1,power_domestic
49648,2007-01-01,1,power_domestic
49816,2007-01-01,1,power_domestic
50172,2007-01-01,1,power_domestic
52485,2007-01-01,1,power_domestic
53456,2007-01-01,1,power_domestic
54476,2007-01-01,1,power_domestic
54507,2007-01-01,1,power_domestic
55373,2007-01-01,1,power_domestic
61339,2007-01-01,1,power_domestic
65350,2007-01-01,1,power_domestic
65984,2007-01-01,1,power_domestic
66901,2007-01-01,1,power_domestic
66904,2007-01-01,1,power_domestic
71508,2007-01-01,1,power_domestic
72741,2007-01-01,1,power_domestic
72903,2007-01-01,1,power_domestic
72909,2007-01-01,1,power_domestic
73960,2007-01-01,1,power_domestic
73986,2007-01-01,1,power_domestic
75488,2007-01-01,1,power_domestic
77227,2007-01-01,1,power_domestic
78100,2007-01-01,1,power_domestic
81023,2007-01-01,1,power_domestic
81027,2007-01-01,1,power_domestic
81033,2007-01-01,1,power_domestic
84557,2007-01-01,1,power_domestic
86521,2007-01-01,1,power_domestic
91882,2007-01-01,1,power_domestic
92103,2007-01-01,1,power_domestic
92122,2007-01-01,1,power_domestic
92487,2007-01-01,1,power_domestic
100826,2007-01-01,1,power_domestic
101594,2007-01-01,1,power_domestic
103682,2007-01-01,1,power_domestic
105860,2007-01-01,1,power_domestic
106170,2007-01-01,1,power_domestic
107815,2007-01-01,1,power_domestic
107832,2007-01-01,1,power_domestic
107833,2007-01-01,1,power_domestic
201533,2007-01-01,1,power_domestic
202584,2007-01-01,1,power_domestic
313364,2007-01-01,1,power_domestic
315256,2007-01-01,1,power_domestic
317187,2007-01-01,1,power_domestic
351397,2007-01-01,1,power_domestic
352049,2007-01-01,1,power_domestic
352541,2007-01-01,1,power_domestic
705200,2007-01-01,1,power_domestic
708819,2007-01-01,1,power_domestic
711303,2007-01-01,1,power_domestic
715957,2007-01-01,1,power_domestic
730716,2007-01-01,1,power_domestic
753308,2007-01-01,1,power_domestic
754737,2007-01-01,1,power_domestic
762129,2007-01-01,1,power_domestic
764622,2007-01-01,1,power_domestic
777491,2007-01-01,1,power_domestic
783325,2007-01-01,1,power_domestic
784977,2007-01-01,1,power_domestic
788784,2007-01-01,1,power_domestic
788816,2007-01-01,1,power_domestic
795551,2007-01-01,1,power_domestic
799698,2007-01-01,1,power_domestic
808064,2007-01-01,1,power_domestic
811156,2007-01-01,1,power_domestic
811596,2007-01-01,1,power_domestic
811612,2007-01-01,1,power_domestic
827052,2007-01-01,1,power_domestic
839470,2007-01-01,1,power_domestic
840883,2007-01-01,1,power_domestic
857571,2007-01-01,1,power_domestic
879215,2007-01-01,1,power_domestic
885568,2007-01-01,1,power_domestic
906469,2007-01-01,1,power_domestic
907649,2007-01-01,1,power_domestic
909109,2007-01-01,1,power_domestic
914024,2007-01-01,1,power_domestic
916863,2007-01-01,1,power_domestic
922224,2007-01-01,1,power_domestic
928576,2007-01-01,1,power_domestic
930835,2007-01-01,1,power_domestic
936340,2007-01-01,1,power_domestic
944480,2007-01-01,1,power_domestic
1002638,2007-01-01,1,power_domestic
1002910,2007-01-01,1,power_domestic
1004440,2007-01-01,1,power_domestic
1004980,2007-01-01,1,power_domestic
1005276,2007-01-01,1,power_domestic
1009667,2007-01-01,1,power_domestic
1010775,2007-01-01,1,power_domestic
1013556,2007-01-01,1,power_domestic
1013609,2007-01-01,1,power_domestic
1013871,2007-01-01,1,power_domestic
1016546,2007-01-01,1,power_domestic
1018979,2007-01-01,1,power_domestic
1023291,2007-01-01,1,power_domestic
1028911,2007-01-01,1,power_domestic
1031296,2007-01-01,1,power_domestic
1032208,2007-01-01,1,power_domestic
1035185,2007-01-01,1,power_domestic
1035675,2007-01-01,1,power_domestic
1037676,2007-01-01,1,power_domestic
1046861,2007-01-01,1,power_domestic
1057877,2007-01-01,1,power_domestic
1061393,2007-01-01,1,power_domestic
1065059,2007-01-01,1,power_domestic
1067983,2007-01-01,1,power_domestic
1068874,2007-01-01,1,power_domestic
1081316,2007-01-01,1,power_domestic
1082510,2007-01-01,1,power_domestic
1086600,2007-01-01,1,power_domestic
1089206,2007-01-01,1,power_domestic
1094093,2007-01-01,1,power_domestic
1098296,2007-01-01,1,power_domestic
1099534,2007-01-01,1,power_domestic
1099941,2007-01-01,1,power_domestic
1104657,2007-01-01,1,power_domestic
1105055,2007-01-01,1,power_domestic
1108426,2007-01-01,1,power_domestic
1109357,2007-01-01,1,power_domestic
1123852,2007-01-01,1,power_domestic
1124198,2007-01-01,1,power_domestic
1134016,2007-01-01,1,power_domestic
1135361,2007-01-01,1,power_domestic
1138258,2007-01-01,1,power_domestic
1140761,2007-01-01,1,power_domestic
1143068,2007-01-01,1,power_domestic
1158323,2007-01-01,1,power_domestic
1158659,2007-01-01,1,power_domestic
1160661,2007-01-01,1,power_domestic
1161728,2007-01-01,1,power_domestic
1161976,2007-01-01,1,power_domestic
1168165,2007-01-01,1,power_domestic
1172052,2007-01-01,1,power_domestic
1193311,2007-01-01,1,power_domestic
1222497,2007-01-01,1,power_domestic
1255895,2007-01-01,1,power_domestic
1263050,2007-01-01,1,power_domestic
1303804,2007-01-01,1,power_domestic
1326160,2007-01-01,1,power_domestic
1332474,2007-01-01,1,power_domestic
1344530,2007-01-01,1,power_domestic
1344980,2007-01-01,1,power_domestic
1346980,2007-01-01,1,power_domestic
1348952,2007-01-01,1,power_domestic
1364085,2007-01-01,1,power_domestic
1368954,2007-01-01,1,power_domestic
1372807,2007-01-01,1,power_domestic
1376986,2007-01-01,1,power_domestic
3153,2008-01-01,1,power_domestic
3570,2008-01-01,1,power_domestic
4904,2008-01-01,1,power_domestic
6879,2008-01-01,1,power_domestic
7286,2008-01-01,1,power_domestic
7323,2008-01-01,1,power_domestic
9466,2008-01-01,1,power_domestic
17797,2008-01-01,1,power_domestic
18651,2008-01-01,1,power_domestic
18654,2008-01-01,1,power_domestic
18808,2008-01-01,1,power_domestic
18937,2008-01-01,1,power_domestic
19520,2008-01-01,1,power_domestic
20947,2008-01-01,1,power_domestic
22198,2008-01-01,1,power_domestic
22606,2008-01-01,1,power_domestic
22767,2008-01-01,1,power_domestic
23426,2008-01-01,1,power_domestic
26324,2008-01-01,1,power_domestic
27430,2008-01-01,1,power_domestic
28385,2008-01-01,1,power_domestic
30371,2008-01-01,1,power_domestic
30625,2008-01-01,1,power_domestic
31978,2008-01-01,1,power_domestic
31986,2008-01-01,1,power_domestic
37634,2008-01-01,1,power_domestic
37637,2008-01-01,1,power_domestic
37748,2008-01-01,1,power_domestic
41091,2008-01-01,1,power_domestic
44545,2008-01-01,1,power_domestic
44570,2008-01-01,1,power_domestic
49816,2008-01-01,1,power_domestic
50172,2008-01-01,1,power_domestic
52485,2008-01-01,1,power_domestic
53456,2008-01-01,1,power_domestic
54476,2008-01-01,1,power_domestic
54507,2008-01-01,1,power_domestic
65350,2008-01-01,1,power_domestic
65984,2008-01-01,1,power_domestic
66901,2008-01-01,1,power_domestic
66904,2008-01-01,1,power_domestic
71508,2008-01-01,1,power_domestic
71691,2008-01-01,1,power_domestic
72741,2008-01-01,1,power_domestic
72903,2008-01-01,1,power_domestic
72909,2008-01-01,1,power_domestic
73960,2008-01-01,1,power_domestic
73986,2008-01-01,1,power_domestic
75488,2008-01-01,1,power_domestic
77227,2008-01-01,1,power_domestic
