cik,date,value,component
1657853,2025-01-01,1,constraints_domestic
1658566,2025-01-01,1,constraints_domestic
1659166,2025-01-01,1,constraints_domestic
1664703,2025-01-01,1,constraints_domestic
1664710,2025-01-01,1,constraints_domestic
1667011,2025-01-01,1,constraints_domestic
1670592,2025-01-01,1,constraints_domestic
1671584,2025-01-01,1,constraints_domestic
1674101,2025-01-01,1,constraints_domestic
1677576,2025-01-01,1,constraints_domestic
1680062,2025-01-01,1,constraints_domestic
1680247,2025-01-01,1,constraints_domestic
1688757,2025-01-01,1,constraints_domestic
1689375,2025-01-01,1,constraints_domestic
1690820,2025-01-01,1,constraints_domestic
1692115,2025-01-01,1,constraints_domestic
1692819,2025-01-01,1,constraints_domestic
1693256,2025-01-01,1,constraints_domestic
1697500,2025-01-01,1,constraints_domestic
1702510,2025-01-01,1,constraints_domestic
1705843,2025-01-01,1,constraints_domestic
1708035,2025-01-01,1,constraints_domestic
1709682,2025-01-01,1,constraints_domestic
1710350,2025-01-01,1,constraints_domestic
1719714,2025-01-01,1,constraints_domestic
1720580,2025-01-01,1,constraints_domestic
1720635,2025-01-01,1,constraints_domestic
1722482,2025-01-01,1,constraints_domestic
1722969,2025-01-01,1,constraints_domestic
1724521,2025-01-01,1,constraints_domestic
1736946,2025-01-01,1,constraints_domestic
1737287,2025-01-01,1,constraints_domestic
1737706,2025-01-01,1,constraints_domestic
1737924,2025-01-01,1,constraints_domestic
1739566,2025-01-01,1,constraints_domestic
1740279,2025-01-01,1,constraints_domestic
1743759,2025-01-01,1,constraints_domestic
1744659,2025-01-01,1,constraints_domestic
1750149,2025-01-01,1,constraints_domestic
1751788,2025-01-01,1,constraints_domestic
1758766,2025-01-01,1,constraints_domestic
1759824,2025-01-01,1,constraints_domestic
1761612,2025-01-01,1,constraints_domestic
1762303,2025-01-01,1,constraints_domestic
1770450,2025-01-01,1,constraints_domestic
1771515,2025-01-01,1,constraints_domestic
1773751,2025-01-01,1,constraints_domestic
1777393,2025-01-01,1,constraints_domestic
1780201,2025-01-01,1,constraints_domestic
1782524,2025-01-01,1,constraints_domestic
1784700,2025-01-01,1,constraints_domestic
1787306,2025-01-01,1,constraints_domestic
1787400,2025-01-01,1,constraints_domestic
1787740,2025-01-01,1,constraints_domestic
1788999,2025-01-01,1,constraints_domestic
1789029,2025-01-01,1,constraints_domestic
1790340,2025-01-01,1,constraints_domestic
1792509,2025-01-01,1,constraints_domestic
1792580,2025-01-01,1,constraints_domestic
1792849,2025-01-01,1,constraints_domestic
1798749,2025-01-01,1,constraints_domestic
1803696,2025-01-01,1,constraints_domestic
1805077,2025-01-01,1,constraints_domestic
1806952,2025-01-01,1,constraints_domestic
1808665,2025-01-01,1,constraints_domestic
1816581,2025-01-01,1,constraints_domestic
1816590,2025-01-01,1,constraints_domestic
1816613,2025-01-01,1,constraints_domestic
1817004,2025-01-01,1,constraints_domestic
1817241,2025-01-01,1,constraints_domestic
1818383,2025-01-01,1,constraints_domestic
1819253,2025-01-01,1,constraints_domestic
1819394,2025-01-01,1,constraints_domestic
1819576,2025-01-01,1,constraints_domestic
1819790,2025-01-01,1,constraints_domestic
1819989,2025-01-01,1,constraints_domestic
1821825,2025-01-01,1,constraints_domestic
1822462,2025-01-01,1,constraints_domestic
1822928,2025-01-01,1,constraints_domestic
1823239,2025-01-01,1,constraints_domestic
1823794,2025-01-01,1,constraints_domestic
1824502,2025-01-01,1,constraints_domestic
1824920,2025-01-01,1,constraints_domestic
1826000,2025-01-01,1,constraints_domestic
1827506,2025-01-01,1,constraints_domestic
1828791,2025-01-01,1,constraints_domestic
1831651,2025-01-01,1,constraints_domestic
1832483,2025-01-01,1,constraints_domestic
1832487,2025-01-01,1,constraints_domestic
1834488,2025-01-01,1,constraints_domestic
1835632,2025-01-01,1,constraints_domestic
1837671,2025-01-01,1,constraints_domestic
1842566,2025-01-01,1,constraints_domestic
1845437,2025-01-01,1,constraints_domestic
1849635,2025-01-01,1,constraints_domestic
1851322,2025-01-01,1,constraints_domestic
1854964,2025-01-01,1,constraints_domestic
1856525,2025-01-01,1,constraints_domestic
1857853,2025-01-01,1,constraints_domestic
1858681,2025-01-01,1,constraints_domestic
1860742,2025-01-01,1,constraints_domestic
1860782,2025-01-01,1,constraints_domestic
1861107,2025-01-01,1,constraints_domestic
1866175,2025-01-01,1,constraints_domestic
1875444,2025-01-01,1,constraints_domestic
1877322,2025-01-01,1,constraints_domestic
1881487,2025-01-01,1,constraints_domestic
1883085,2025-01-01,1,constraints_domestic
1885968,2025-01-01,1,constraints_domestic
1895262,2025-01-01,1,constraints_domestic
1897762,2025-01-01,1,constraints_domestic
1899287,2025-01-01,1,constraints_domestic
1901440,2025-01-01,1,constraints_domestic
1910139,2025-01-01,1,constraints_domestic
1911066,2025-01-01,1,constraints_domestic
1918712,2025-01-01,1,constraints_domestic
1936258,2025-01-01,1,constraints_domestic
1938046,2025-01-01,1,constraints_domestic
1941365,2025-01-01,1,constraints_domestic
1944048,2025-01-01,1,constraints_domestic
1944558,2025-01-01,1,constraints_domestic
1949543,2025-01-01,1,constraints_domestic
1953926,2025-01-01,1,constraints_domestic
1959348,2025-01-01,1,constraints_domestic
1959472,2025-01-01,1,constraints_domestic
1964789,2025-01-01,1,constraints_domestic
1965934,2025-01-01,1,constraints_domestic
1968915,2025-01-01,1,constraints_domestic
1973476,2025-01-01,1,constraints_domestic
1974138,2025-01-01,1,constraints_domestic
1976336,2025-01-01,1,constraints_domestic
1980088,2025-01-01,1,constraints_domestic
1981599,2025-01-01,1,constraints_domestic
1983514,2025-01-01,1,constraints_domestic
1993004,2025-01-01,1,constraints_domestic
1993402,2025-01-01,1,constraints_domestic
1995807,2025-01-01,1,constraints_domestic
1996810,2025-01-01,1,constraints_domestic
2018545,2025-01-01,1,constraints_domestic
2025410,2025-01-01,1,constraints_domestic
2028686,2025-01-01,1,constraints_domestic
1135951,2008-01-01,1,constraints_intl
313216,2011-01-01,1,constraints_intl
1296774,2020-01-01,1,constraints_intl
924613,2021-01-01,1,constraints_intl
926042,2021-01-01,1,constraints_intl
1648416,2021-01-01,1,constraints_intl
1828365,2021-01-01,1,constraints_intl
312069,2022-01-01,1,constraints_intl
313216,2022-01-01,1,constraints_intl
313807,2022-01-01,1,constraints_intl
314590,2022-01-01,1,constraints_intl
719245,2022-01-01,1,constraints_intl
811809,2022-01-01,1,constraints_intl
840551,2022-01-01,1,constraints_intl
845982,2022-01-01,1,constraints_intl
858446,2022-01-01,1,constraints_intl
863064,2022-01-01,1,constraints_intl
880224,2022-01-01,1,constraints_intl
887028,2022-01-01,1,constraints_intl
911421,2022-01-01,1,constraints_intl
924613,2022-01-01,1,constraints_intl
926042,2022-01-01,1,constraints_intl
937966,2022-01-01,1,constraints_intl
941221,2022-01-01,1,constraints_intl
1015820,2022-01-01,1,constraints_intl
1022837,2022-01-01,1,constraints_intl
1023514,2022-01-01,1,constraints_intl
1030894,2022-01-01,1,constraints_intl
1071371,2022-01-01,1,constraints_intl
1071438,2022-01-01,1,constraints_intl
1089113,2022-01-01,1,constraints_intl
1091587,2022-01-01,1,constraints_intl
1103838,2022-01-01,1,constraints_intl
1159508,2022-01-01,1,constraints_intl
1172724,2022-01-01,1,constraints_intl
1243429,2022-01-01,1,constraints_intl
1375877,2022-01-01,1,constraints_intl
1406234,2022-01-01,1,constraints_intl
1438569,2022-01-01,1,constraints_intl
1474627,2022-01-01,1,constraints_intl
1533232,2022-01-01,1,constraints_intl
1619762,2022-01-01,1,constraints_intl
1668717,2022-01-01,1,constraints_intl
1689382,2022-01-01,1,constraints_intl
1788348,2022-01-01,1,constraints_intl
1791863,2022-01-01,1,constraints_intl
1801198,2022-01-01,1,constraints_intl
1819794,2022-01-01,1,constraints_intl
1824036,2022-01-01,1,constraints_intl
1828365,2022-01-01,1,constraints_intl
1840416,2022-01-01,1,constraints_intl
1845840,2022-01-01,1,constraints_intl
1845842,2022-01-01,1,constraints_intl
1848763,2022-01-01,1,constraints_intl
1849396,2022-01-01,1,constraints_intl
1858985,2022-01-01,1,constraints_intl
1859639,2022-01-01,1,constraints_intl
1862490,2022-01-01,1,constraints_intl
1869858,2022-01-01,1,constraints_intl
312069,2023-01-01,1,constraints_intl
312070,2023-01-01,1,constraints_intl
313216,2023-01-01,1,constraints_intl
314590,2023-01-01,1,constraints_intl
353278,2023-01-01,1,constraints_intl
717826,2023-01-01,1,constraints_intl
811809,2023-01-01,1,constraints_intl
863064,2023-01-01,1,constraints_intl
887028,2023-01-01,1,constraints_intl
897322,2023-01-01,1,constraints_intl
924613,2023-01-01,1,constraints_intl
926042,2023-01-01,1,constraints_intl
931427,2023-01-01,1,constraints_intl
937966,2023-01-01,1,constraints_intl
941221,2023-01-01,1,constraints_intl
1015820,2023-01-01,1,constraints_intl
1022837,2023-01-01,1,constraints_intl
1023514,2023-01-01,1,constraints_intl
1030894,2023-01-01,1,constraints_intl
1039765,2023-01-01,1,constraints_intl
1041934,2023-01-01,1,constraints_intl
1089113,2023-01-01,1,constraints_intl
1091587,2023-01-01,1,constraints_intl
1131399,2023-01-01,1,constraints_intl
1140465,2023-01-01,1,constraints_intl
1159508,2023-01-01,1,constraints_intl
1160106,2023-01-01,1,constraints_intl
1167831,2023-01-01,1,constraints_intl
1289877,2023-01-01,1,constraints_intl
1296484,2023-01-01,1,constraints_intl
1303523,2023-01-01,1,constraints_intl
1306965,2023-01-01,1,constraints_intl
1333141,2023-01-01,1,constraints_intl
1347426,2023-01-01,1,constraints_intl
1351172,2023-01-01,1,constraints_intl
1355444,2023-01-01,1,constraints_intl
1369241,2023-01-01,1,constraints_intl
1375877,2023-01-01,1,constraints_intl
1383395,2023-01-01,1,constraints_intl
1438569,2023-01-01,1,constraints_intl
1474627,2023-01-01,1,constraints_intl
1479615,2023-01-01,1,constraints_intl
1481241,2023-01-01,1,constraints_intl
1564180,2023-01-01,1,constraints_intl
1565025,2023-01-01,1,constraints_intl
1587264,2023-01-01,1,constraints_intl
1604481,2023-01-01,1,constraints_intl
1605484,2023-01-01,1,constraints_intl
1619762,2023-01-01,1,constraints_intl
1633438,2023-01-01,1,constraints_intl
1640043,2023-01-01,1,constraints_intl
1650107,2023-01-01,1,constraints_intl
1655891,2023-01-01,1,constraints_intl
1668717,2023-01-01,1,constraints_intl
1737706,2023-01-01,1,constraints_intl
1772253,2023-01-01,1,constraints_intl
1786909,2023-01-01,1,constraints_intl
1791706,2023-01-01,1,constraints_intl
1796514,2023-01-01,1,constraints_intl
1801198,2023-01-01,1,constraints_intl
1819794,2023-01-01,1,constraints_intl
1824036,2023-01-01,1,constraints_intl
1828365,2023-01-01,1,constraints_intl
1836379,2023-01-01,1,constraints_intl
1836934,2023-01-01,1,constraints_intl
1843586,2023-01-01,1,constraints_intl
1845840,2023-01-01,1,constraints_intl
1848763,2023-01-01,1,constraints_intl
1849396,2023-01-01,1,constraints_intl
1849853,2023-01-01,1,constraints_intl
1850453,2023-01-01,1,constraints_intl
1857816,2023-01-01,1,constraints_intl
1858985,2023-01-01,1,constraints_intl
1859639,2023-01-01,1,constraints_intl
1862490,2023-01-01,1,constraints_intl
1863006,2023-01-01,1,constraints_intl
1866501,2023-01-01,1,constraints_intl
1869858,2023-01-01,1,constraints_intl
1874315,2023-01-01,1,constraints_intl
1879248,2023-01-01,1,constraints_intl
1901279,2023-01-01,1,constraints_intl
1915403,2023-01-01,1,constraints_intl
1928581,2023-01-01,1,constraints_intl
1936258,2023-01-01,1,constraints_intl
312069,2024-01-01,1,constraints_intl
313216,2024-01-01,1,constraints_intl
314590,2024-01-01,1,constraints_intl
717826,2024-01-01,1,constraints_intl
897322,2024-01-01,1,constraints_intl
937966,2024-01-01,1,constraints_intl
1015820,2024-01-01,1,constraints_intl
1022837,2024-01-01,1,constraints_intl
1030894,2024-01-01,1,constraints_intl
1039765,2024-01-01,1,constraints_intl
1041934,2024-01-01,1,constraints_intl
1089113,2024-01-01,1,constraints_intl
1091587,2024-01-01,1,constraints_intl
1140465,2024-01-01,1,constraints_intl
1140625,2024-01-01,1,constraints_intl
1172724,2024-01-01,1,constraints_intl
1289877,2024-01-01,1,constraints_intl
1296484,2024-01-01,1,constraints_intl
1303523,2024-01-01,1,constraints_intl
1333141,2024-01-01,1,constraints_intl
1375877,2024-01-01,1,constraints_intl
1383395,2024-01-01,1,constraints_intl
1448397,2024-01-01,1,constraints_intl
1474627,2024-01-01,1,constraints_intl
1481241,2024-01-01,1,constraints_intl
1499780,2024-01-01,1,constraints_intl
1564180,2024-01-01,1,constraints_intl
1565025,2024-01-01,1,constraints_intl
1578453,2024-01-01,1,constraints_intl
1604481,2024-01-01,1,constraints_intl
1619762,2024-01-01,1,constraints_intl
1633438,2024-01-01,1,constraints_intl
1640043,2024-01-01,1,constraints_intl
1655891,2024-01-01,1,constraints_intl
1708441,2024-01-01,1,constraints_intl
1737706,2024-01-01,1,constraints_intl
1769116,2024-01-01,1,constraints_intl
1772253,2024-01-01,1,constraints_intl
1786909,2024-01-01,1,constraints_intl
1791706,2024-01-01,1,constraints_intl
1794846,2024-01-01,1,constraints_intl
1801198,2024-01-01,1,constraints_intl
1819794,2024-01-01,1,constraints_intl
1836934,2024-01-01,1,constraints_intl
1843586,2024-01-01,1,constraints_intl
1848763,2024-01-01,1,constraints_intl
1849396,2024-01-01,1,constraints_intl
1850453,2024-01-01,1,constraints_intl
1858985,2024-01-01,1,constraints_intl
1863006,2024-01-01,1,constraints_intl
1866501,2024-01-01,1,constraints_intl
1874315,2024-01-01,1,constraints_intl
1879248,2024-01-01,1,constraints_intl
1901279,2024-01-01,1,constraints_intl
1912847,2024-01-01,1,constraints_intl
1913510,2024-01-01,1,constraints_intl
1915403,2024-01-01,1,constraints_intl
1928581,2024-01-01,1,constraints_intl
1946703,2024-01-01,1,constraints_intl
1950246,2024-01-01,1,constraints_intl
1964630,2024-01-01,1,constraints_intl
1964954,2024-01-01,1,constraints_intl
1973239,2024-01-01,1,constraints_intl
1978867,2024-01-01,1,constraints_intl
1981462,2024-01-01,1,constraints_intl
1995194,2024-01-01,1,constraints_intl
313216,2025-01-01,1,constraints_intl
897322,2025-01-01,1,constraints_intl
937966,2025-01-01,1,constraints_intl
1029145,2025-01-01,1,constraints_intl
1039765,2025-01-01,1,constraints_intl
1041934,2025-01-01,1,constraints_intl
1089113,2025-01-01,1,constraints_intl
1119769,2025-01-01,1,constraints_intl
1129928,2025-01-01,1,constraints_intl
1140465,2025-01-01,1,constraints_intl
1140625,2025-01-01,1,constraints_intl
1172724,2025-01-01,1,constraints_intl
1243429,2025-01-01,1,constraints_intl
1289877,2025-01-01,1,constraints_intl
1303523,2025-01-01,1,constraints_intl
1306965,2025-01-01,1,constraints_intl
1333141,2025-01-01,1,constraints_intl
1448397,2025-01-01,1,constraints_intl
1499780,2025-01-01,1,constraints_intl
1564180,2025-01-01,1,constraints_intl
1619762,2025-01-01,1,constraints_intl
1640043,2025-01-01,1,constraints_intl
1655891,2025-01-01,1,constraints_intl
1708441,2025-01-01,1,constraints_intl
1772253,2025-01-01,1,constraints_intl
1801198,2025-01-01,1,constraints_intl
1835654,2025-01-01,1,constraints_intl
1843586,2025-01-01,1,constraints_intl
1849396,2025-01-01,1,constraints_intl
1849853,2025-01-01,1,constraints_intl
1858985,2025-01-01,1,constraints_intl
1863006,2025-01-01,1,constraints_intl
1901279,2025-01-01,1,constraints_intl
1950246,2025-01-01,1,constraints_intl
1967822,2025-01-01,1,constraints_intl
1978867,2025-01-01,1,constraints_intl
