cik,date,value,component
945436,2008-07-01,1,silicon_domestic
947397,2008-07-01,1,silicon_domestic
949876,2008-07-01,1,silicon_domestic
1000180,2008-07-01,1,silicon_domestic
1001193,2008-07-01,1,silicon_domestic
1001426,2008-07-01,1,silicon_domestic
1003214,2008-07-01,1,silicon_domestic
1009463,2008-07-01,1,silicon_domestic
1009626,2008-07-01,1,silicon_domestic
1013606,2008-07-01,1,silicon_domestic
1015739,2008-07-01,1,silicon_domestic
1036960,2008-07-01,1,silicon_domestic
1038074,2008-07-01,1,silicon_domestic
1041418,2008-07-01,1,silicon_domestic
1042431,2008-07-01,1,silicon_domestic
1049521,2008-07-01,1,silicon_domestic
1050550,2008-07-01,1,silicon_domestic
1050776,2008-07-01,1,silicon_domestic
1053352,2008-07-01,1,silicon_domestic
1054374,2008-07-01,1,silicon_domestic
1058307,2008-07-01,1,silicon_domestic
1059786,2008-07-01,1,silicon_domestic
1066194,2008-07-01,1,silicon_domestic
1067419,2008-07-01,1,silicon_domestic
1071840,2008-07-01,1,silicon_domestic
1076930,2008-07-01,1,silicon_domestic
1085913,2008-07-01,1,silicon_domestic
1090071,2008-07-01,1,silicon_domestic
1090967,2008-07-01,1,silicon_domestic
1093636,2008-07-01,1,silicon_domestic
1097864,2008-07-01,1,silicon_domestic
1100820,2008-07-01,1,silicon_domestic
1101239,2008-07-01,1,silicon_domestic
1101302,2008-07-01,1,silicon_domestic
1108058,2008-07-01,1,silicon_domestic
1109242,2008-07-01,1,silicon_domestic
1110647,2008-07-01,1,silicon_domestic
1112422,2008-07-01,1,silicon_domestic
1120914,2008-07-01,1,silicon_domestic
1135711,2008-07-01,1,silicon_domestic
1137411,2008-07-01,1,silicon_domestic
1140300,2008-07-01,1,silicon_domestic
1140486,2008-07-01,1,silicon_domestic
1142576,2008-07-01,1,silicon_domestic
1142701,2008-07-01,1,silicon_domestic
1157780,2008-07-01,1,silicon_domestic
1162816,2008-07-01,1,silicon_domestic
1163943,2008-07-01,1,silicon_domestic
1173489,2008-07-01,1,silicon_domestic
1239188,2008-07-01,1,silicon_domestic
1275014,2008-07-01,1,silicon_domestic
1283073,2008-07-01,1,silicon_domestic
1283157,2008-07-01,1,silicon_domestic
1288496,2008-07-01,1,silicon_domestic
1298521,2008-07-01,1,silicon_domestic
1302177,2008-07-01,1,silicon_domestic
1304740,2008-07-01,1,silicon_domestic
1337675,2008-07-01,1,silicon_domestic
1340354,2008-07-01,1,silicon_domestic
1341470,2008-07-01,1,silicon_domestic
1345444,2008-07-01,1,silicon_domestic
1356104,2008-07-01,1,silicon_domestic
1377789,2008-07-01,1,silicon_domestic
1378590,2008-07-01,1,silicon_domestic
1383183,2008-07-01,1,silicon_domestic
1406508,2008-07-01,1,silicon_domestic
1410172,2008-07-01,1,silicon_domestic
6951,2008-08-01,1,silicon_domestic
74208,2008-08-01,1,silicon_domestic
92122,2008-08-01,1,silicon_domestic
313353,2008-08-01,1,silicon_domestic
319815,2008-08-01,1,silicon_domestic
354699,2008-08-01,1,silicon_domestic
701811,2008-08-01,1,silicon_domestic
711065,2008-08-01,1,silicon_domestic
712511,2008-08-01,1,silicon_domestic
716749,2008-08-01,1,silicon_domestic
723928,2008-08-01,1,silicon_domestic
735993,2008-08-01,1,silicon_domestic
743316,2008-08-01,1,silicon_domestic
778734,2008-08-01,1,silicon_domestic
780053,2008-08-01,1,silicon_domestic
791915,2008-08-01,1,silicon_domestic
802301,2008-08-01,1,silicon_domestic
817516,2008-08-01,1,silicon_domestic
820318,2008-08-01,1,silicon_domestic
836564,2008-08-01,1,silicon_domestic
845379,2008-08-01,1,silicon_domestic
855182,2008-08-01,1,silicon_domestic
859792,2008-08-01,1,silicon_domestic
867773,2008-08-01,1,silicon_domestic
869986,2008-08-01,1,silicon_domestic
880446,2008-08-01,1,silicon_domestic
882508,2008-08-01,1,silicon_domestic
883241,2008-08-01,1,silicon_domestic
884719,2008-08-01,1,silicon_domestic
885074,2008-08-01,1,silicon_domestic
889930,2008-08-01,1,silicon_domestic
891293,2008-08-01,1,silicon_domestic
891377,2008-08-01,1,silicon_domestic
895419,2008-08-01,1,silicon_domestic
899426,2008-08-01,1,silicon_domestic
907152,2008-08-01,1,silicon_domestic
934550,2008-08-01,1,silicon_domestic
945699,2008-08-01,1,silicon_domestic
1003464,2008-08-01,1,silicon_domestic
1018215,2008-08-01,1,silicon_domestic
1018216,2008-08-01,1,silicon_domestic
1042783,2008-08-01,1,silicon_domestic
1042825,2008-08-01,1,silicon_domestic
1058057,2008-08-01,1,silicon_domestic
1071840,2008-08-01,1,silicon_domestic
1083663,2008-08-01,1,silicon_domestic
1101302,2008-08-01,1,silicon_domestic
1104657,2008-08-01,1,silicon_domestic
1105360,2008-08-01,1,silicon_domestic
1108630,2008-08-01,1,silicon_domestic
1112422,2008-08-01,1,silicon_domestic
1136655,2008-08-01,1,silicon_domestic
1142701,2008-08-01,1,silicon_domestic
1165231,2008-08-01,1,silicon_domestic
1173489,2008-08-01,1,silicon_domestic
1177845,2008-08-01,1,silicon_domestic
1227930,2008-08-01,1,silicon_domestic
1232582,2008-08-01,1,silicon_domestic
1239188,2008-08-01,1,silicon_domestic
1239819,2008-08-01,1,silicon_domestic
1244937,2008-08-01,1,silicon_domestic
1276591,2008-08-01,1,silicon_domestic
1287668,2008-08-01,1,silicon_domestic
1297996,2008-08-01,1,silicon_domestic
1307873,2008-08-01,1,silicon_domestic
1310527,2008-08-01,1,silicon_domestic
1311396,2008-08-01,1,silicon_domestic
1314102,2008-08-01,1,silicon_domestic
1338578,2008-08-01,1,silicon_domestic
1339455,2008-08-01,1,silicon_domestic
1340354,2008-08-01,1,silicon_domestic
1367705,2008-08-01,1,silicon_domestic
1387361,2008-08-01,1,silicon_domestic
1388133,2008-08-01,1,silicon_domestic
1396335,2008-08-01,1,silicon_domestic
1402305,2008-08-01,1,silicon_domestic
50471,2008-09-01,1,silicon_domestic
74208,2008-09-01,1,silicon_domestic
202890,2008-09-01,1,silicon_domestic
316793,2008-09-01,1,silicon_domestic
354699,2008-09-01,1,silicon_domestic
704532,2008-09-01,1,silicon_domestic
712511,2008-09-01,1,silicon_domestic
716749,2008-09-01,1,silicon_domestic
720896,2008-09-01,1,silicon_domestic
723928,2008-09-01,1,silicon_domestic
755806,2008-09-01,1,silicon_domestic
768892,2008-09-01,1,silicon_domestic
802301,2008-09-01,1,silicon_domestic
832767,2008-09-01,1,silicon_domestic
836564,2008-09-01,1,silicon_domestic
845379,2008-09-01,1,silicon_domestic
846475,2008-09-01,1,silicon_domestic
855658,2008-09-01,1,silicon_domestic
867773,2008-09-01,1,silicon_domestic
869986,2008-09-01,1,silicon_domestic
891293,2008-09-01,1,silicon_domestic
895419,2008-09-01,1,silicon_domestic
899426,2008-09-01,1,silicon_domestic
899636,2008-09-01,1,silicon_domestic
930553,2008-09-01,1,silicon_domestic
931059,2008-09-01,1,silicon_domestic
949876,2008-09-01,1,silicon_domestic
1000180,2008-09-01,1,silicon_domestic
1015155,2008-09-01,1,silicon_domestic
1015920,2008-09-01,1,silicon_domestic
1017137,2008-09-01,1,silicon_domestic
1036960,2008-09-01,1,silicon_domestic
1049521,2008-09-01,1,silicon_domestic
1050180,2008-09-01,1,silicon_domestic
1050776,2008-09-01,1,silicon_domestic
1088825,2008-09-01,1,silicon_domestic
1094739,2008-09-01,1,silicon_domestic
1097864,2008-09-01,1,silicon_domestic
1105542,2008-09-01,1,silicon_domestic
1110903,2008-09-01,1,silicon_domestic
1112422,2008-09-01,1,silicon_domestic
1114925,2008-09-01,1,silicon_domestic
1130626,2008-09-01,1,silicon_domestic
1162816,2008-09-01,1,silicon_domestic
1162867,2008-09-01,1,silicon_domestic
1177845,2008-09-01,1,silicon_domestic
1239188,2008-09-01,1,silicon_domestic
1283157,2008-09-01,1,silicon_domestic
1304740,2008-09-01,1,silicon_domestic
1307873,2008-09-01,1,silicon_domestic
1311396,2008-09-01,1,silicon_domestic
1350102,2008-09-01,1,silicon_domestic
1371781,2008-09-01,1,silicon_domestic
1388686,2008-09-01,1,silicon_domestic
1388855,2008-09-01,1,silicon_domestic
1394954,2008-09-01,1,silicon_domestic
1410172,2008-09-01,1,silicon_domestic
1417451,2008-09-01,1,silicon_domestic
2186,2008-10-01,1,silicon_domestic
2488,2008-10-01,1,silicon_domestic
4281,2008-10-01,1,silicon_domestic
50863,2008-10-01,1,silicon_domestic
52485,2008-10-01,1,silicon_domestic
68505,2008-10-01,1,silicon_domestic
93384,2008-10-01,1,silicon_domestic
107832,2008-10-01,1,silicon_domestic
319201,2008-10-01,1,silicon_domestic
350868,2008-10-01,1,silicon_domestic
352541,2008-10-01,1,silicon_domestic
703360,2008-10-01,1,silicon_domestic
703361,2008-10-01,1,silicon_domestic
704532,2008-10-01,1,silicon_domestic
709804,2008-10-01,1,silicon_domestic
719739,2008-10-01,1,silicon_domestic
723889,2008-10-01,1,silicon_domestic
723928,2008-10-01,1,silicon_domestic
726435,2008-10-01,1,silicon_domestic
753568,2008-10-01,1,silicon_domestic
755806,2008-10-01,1,silicon_domestic
791915,2008-10-01,1,silicon_domestic
802301,2008-10-01,1,silicon_domestic
817473,2008-10-01,1,silicon_domestic
820318,2008-10-01,1,silicon_domestic
827054,2008-10-01,1,silicon_domestic
845379,2008-10-01,1,silicon_domestic
850579,2008-10-01,1,silicon_domestic
854701,2008-10-01,1,silicon_domestic
855658,2008-10-01,1,silicon_domestic
855906,2008-10-01,1,silicon_domestic
857953,2008-10-01,1,silicon_domestic
859792,2008-10-01,1,silicon_domestic
867773,2008-10-01,1,silicon_domestic
882508,2008-10-01,1,silicon_domestic
890394,2008-10-01,1,silicon_domestic
891293,2008-10-01,1,silicon_domestic
895419,2008-10-01,1,silicon_domestic
899636,2008-10-01,1,silicon_domestic
900708,2008-10-01,1,silicon_domestic
909326,2008-10-01,1,silicon_domestic
918386,2008-10-01,1,silicon_domestic
945436,2008-10-01,1,silicon_domestic
945699,2008-10-01,1,silicon_domestic
947397,2008-10-01,1,silicon_domestic
949876,2008-10-01,1,silicon_domestic
1000180,2008-10-01,1,silicon_domestic
1001426,2008-10-01,1,silicon_domestic
1002517,2008-10-01,1,silicon_domestic
1003214,2008-10-01,1,silicon_domestic
1009626,2008-10-01,1,silicon_domestic
1015155,2008-10-01,1,silicon_domestic
1015739,2008-10-01,1,silicon_domestic
1036960,2008-10-01,1,silicon_domestic
1038074,2008-10-01,1,silicon_domestic
1041418,2008-10-01,1,silicon_domestic
1050550,2008-10-01,1,silicon_domestic
1067419,2008-10-01,1,silicon_domestic
1080131,2008-10-01,1,silicon_domestic
1086670,2008-10-01,1,silicon_domestic
1091756,2008-10-01,1,silicon_domestic
1093082,2008-10-01,1,silicon_domestic
1095981,2008-10-01,1,silicon_domestic
1097136,2008-10-01,1,silicon_domestic
1097864,2008-10-01,1,silicon_domestic
1105360,2008-10-01,1,silicon_domestic
1108058,2008-10-01,1,silicon_domestic
1109279,2008-10-01,1,silicon_domestic
1110903,2008-10-01,1,silicon_domestic
1120914,2008-10-01,1,silicon_domestic
1130626,2008-10-01,1,silicon_domestic
1131517,2008-10-01,1,silicon_domestic
1137399,2008-10-01,1,silicon_domestic
1163943,2008-10-01,1,silicon_domestic
1165231,2008-10-01,1,silicon_domestic
1169440,2008-10-01,1,silicon_domestic
1173489,2008-10-01,1,silicon_domestic
1177845,2008-10-01,1,silicon_domestic
1224370,2008-10-01,1,silicon_domestic
1281872,2008-10-01,1,silicon_domestic
1302177,2008-10-01,1,silicon_domestic
1315695,2008-10-01,1,silicon_domestic
1340354,2008-10-01,1,silicon_domestic
1341470,2008-10-01,1,silicon_domestic
1356104,2008-10-01,1,silicon_domestic
1357525,2008-10-01,1,silicon_domestic
1370433,2008-10-01,1,silicon_domestic
1378846,2008-10-01,1,silicon_domestic
1388686,2008-10-01,1,silicon_domestic
1392449,2008-10-01,1,silicon_domestic
1403570,2008-10-01,1,silicon_domestic
1425565,2008-10-01,1,silicon_domestic
2186,2008-11-01,1,silicon_domestic
5768,2008-11-01,1,silicon_domestic
6951,2008-11-01,1,silicon_domestic
29233,2008-11-01,1,silicon_domestic
50863,2008-11-01,1,silicon_domestic
74208,2008-11-01,1,silicon_domestic
92108,2008-11-01,1,silicon_domestic
97210,2008-11-01,1,silicon_domestic
202890,2008-11-01,1,silicon_domestic
313353,2008-11-01,1,silicon_domestic
319815,2008-11-01,1,silicon_domestic
354699,2008-11-01,1,silicon_domestic
701811,2008-11-01,1,silicon_domestic
712511,2008-11-01,1,silicon_domestic
723889,2008-11-01,1,silicon_domestic
749038,2008-11-01,1,silicon_domestic
755806,2008-11-01,1,silicon_domestic
778734,2008-11-01,1,silicon_domestic
802301,2008-11-01,1,silicon_domestic
808326,2008-11-01,1,silicon_domestic
820318,2008-11-01,1,silicon_domestic
827054,2008-11-01,1,silicon_domestic
845379,2008-11-01,1,silicon_domestic
854398,2008-11-01,1,silicon_domestic
854701,2008-11-01,1,silicon_domestic
855182,2008-11-01,1,silicon_domestic
859792,2008-11-01,1,silicon_domestic
867773,2008-11-01,1,silicon_domestic
869986,2008-11-01,1,silicon_domestic
880771,2008-11-01,1,silicon_domestic
891377,2008-11-01,1,silicon_domestic
907152,2008-11-01,1,silicon_domestic
915866,2008-11-01,1,silicon_domestic
918386,2008-11-01,1,silicon_domestic
931059,2008-11-01,1,silicon_domestic
933454,2008-11-01,1,silicon_domestic
934550,2008-11-01,1,silicon_domestic
945436,2008-11-01,1,silicon_domestic
1001193,2008-11-01,1,silicon_domestic
1003464,2008-11-01,1,silicon_domestic
1011174,2008-11-01,1,silicon_domestic
1015920,2008-11-01,1,silicon_domestic
1018215,2008-11-01,1,silicon_domestic
1018216,2008-11-01,1,silicon_domestic
1036960,2008-11-01,1,silicon_domestic
1040017,2008-11-01,1,silicon_domestic
1054721,2008-11-01,1,silicon_domestic
1058057,2008-11-01,1,silicon_domestic
1067286,2008-11-01,1,silicon_domestic
1093691,2008-11-01,1,silicon_domestic
1094739,2008-11-01,1,silicon_domestic
1094808,2008-11-01,1,silicon_domestic
1097864,2008-11-01,1,silicon_domestic
1103390,2008-11-01,1,silicon_domestic
1104657,2008-11-01,1,silicon_domestic
1105542,2008-11-01,1,silicon_domestic
1110903,2008-11-01,1,silicon_domestic
1123494,2008-11-01,1,silicon_domestic
1136655,2008-11-01,1,silicon_domestic
1165231,2008-11-01,1,silicon_domestic
1178336,2008-11-01,1,silicon_domestic
1232582,2008-11-01,1,silicon_domestic
1244937,2008-11-01,1,silicon_domestic
1289340,2008-11-01,1,silicon_domestic
1297996,2008-11-01,1,silicon_domestic
1300578,2008-11-01,1,silicon_domestic
1304740,2008-11-01,1,silicon_domestic
1311396,2008-11-01,1,silicon_domestic
1314102,2008-11-01,1,silicon_domestic
1339455,2008-11-01,1,silicon_domestic
1345432,2008-11-01,1,silicon_domestic
1366246,2008-11-01,1,silicon_domestic
1370433,2008-11-01,1,silicon_domestic
1371217,2008-11-01,1,silicon_domestic
1372664,2008-11-01,1,silicon_domestic
1387361,2008-11-01,1,silicon_domestic
1392449,2008-11-01,1,silicon_domestic
1394954,2008-11-01,1,silicon_domestic
1403570,2008-11-01,1,silicon_domestic
1417451,2008-11-01,1,silicon_domestic
1418121,2008-11-01,1,silicon_domestic
1438535,2008-11-01,1,silicon_domestic
86144,2008-12-01,1,silicon_domestic
357108,2008-12-01,1,silicon_domestic
703360,2008-12-01,1,silicon_domestic
716749,2008-12-01,1,silicon_domestic
719739,2008-12-01,1,silicon_domestic
720500,2008-12-01,1,silicon_domestic
731657,2008-12-01,1,silicon_domestic
735993,2008-12-01,1,silicon_domestic
749038,2008-12-01,1,silicon_domestic
753568,2008-12-01,1,silicon_domestic
790715,2008-12-01,1,silicon_domestic
791915,2008-12-01,1,silicon_domestic
802301,2008-12-01,1,silicon_domestic
820318,2008-12-01,1,silicon_domestic
824068,2008-12-01,1,silicon_domestic
827054,2008-12-01,1,silicon_domestic
845379,2008-12-01,1,silicon_domestic
850579,2008-12-01,1,silicon_domestic
855182,2008-12-01,1,silicon_domestic
855658,2008-12-01,1,silicon_domestic
855906,2008-12-01,1,silicon_domestic
857728,2008-12-01,1,silicon_domestic
859792,2008-12-01,1,silicon_domestic
873044,2008-12-01,1,silicon_domestic
879407,2008-12-01,1,silicon_domestic
883241,2008-12-01,1,silicon_domestic
890394,2008-12-01,1,silicon_domestic
894315,2008-12-01,1,silicon_domestic
895419,2008-12-01,1,silicon_domestic
904973,2008-12-01,1,silicon_domestic
907152,2008-12-01,1,silicon_domestic
915866,2008-12-01,1,silicon_domestic
930553,2008-12-01,1,silicon_domestic
945436,2008-12-01,1,silicon_domestic
1002517,2008-12-01,1,silicon_domestic
1003214,2008-12-01,1,silicon_domestic
1003464,2008-12-01,1,silicon_domestic
1025996,2008-12-01,1,silicon_domestic
1036960,2008-12-01,1,silicon_domestic
1038074,2008-12-01,1,silicon_domestic
1041418,2008-12-01,1,silicon_domestic
1050550,2008-12-01,1,silicon_domestic
1058057,2008-12-01,1,silicon_domestic
1059786,2008-12-01,1,silicon_domestic
1097864,2008-12-01,1,silicon_domestic
1105360,2008-12-01,1,silicon_domestic
1108058,2008-12-01,1,silicon_domestic
1109279,2008-12-01,1,silicon_domestic
1121282,2008-12-01,1,silicon_domestic
1239819,2008-12-01,1,silicon_domestic
1281223,2008-12-01,1,silicon_domestic
1281226,2008-12-01,1,silicon_domestic
1285551,2008-12-01,1,silicon_domestic
1289340,2008-12-01,1,silicon_domestic
1302177,2008-12-01,1,silicon_domestic
1304740,2008-12-01,1,silicon_domestic
1307873,2008-12-01,1,silicon_domestic
1318310,2008-12-01,1,silicon_domestic
1319644,2008-12-01,1,silicon_domestic
1335258,2008-12-01,1,silicon_domestic
1347452,2008-12-01,1,silicon_domestic
1349274,2008-12-01,1,silicon_domestic
1350653,2008-12-01,1,silicon_domestic
1357525,2008-12-01,1,silicon_domestic
1366246,2008-12-01,1,silicon_domestic
1378590,2008-12-01,1,silicon_domestic
1378846,2008-12-01,1,silicon_domestic
1388510,2008-12-01,1,silicon_domestic
1396335,2008-12-01,1,silicon_domestic
1442505,2008-12-01,1,silicon_domestic
2488,2009-01-01,1,silicon_domestic
50863,2009-01-01,1,silicon_domestic
318154,2009-01-01,1,silicon_domestic
703360,2009-01-01,1,silicon_domestic
703361,2009-01-01,1,silicon_domestic
719739,2009-01-01,1,silicon_domestic
720500,2009-01-01,1,silicon_domestic
738214,2009-01-01,1,silicon_domestic
753568,2009-01-01,1,silicon_domestic
778734,2009-01-01,1,silicon_domestic
786620,2009-01-01,1,silicon_domestic
791915,2009-01-01,1,silicon_domestic
795212,2009-01-01,1,silicon_domestic
803014,2009-01-01,1,silicon_domestic
820318,2009-01-01,1,silicon_domestic
845379,2009-01-01,1,silicon_domestic
850579,2009-01-01,1,silicon_domestic
854701,2009-01-01,1,silicon_domestic
855182,2009-01-01,1,silicon_domestic
855658,2009-01-01,1,silicon_domestic
867773,2009-01-01,1,silicon_domestic
868725,2009-01-01,1,silicon_domestic
889930,2009-01-01,1,silicon_domestic
895419,2009-01-01,1,silicon_domestic
907654,2009-01-01,1,silicon_domestic
915866,2009-01-01,1,silicon_domestic
918386,2009-01-01,1,silicon_domestic
934550,2009-01-01,1,silicon_domestic
944075,2009-01-01,1,silicon_domestic
945436,2009-01-01,1,silicon_domestic
945699,2009-01-01,1,silicon_domestic
947397,2009-01-01,1,silicon_domestic
1002388,2009-01-01,1,silicon_domestic
1003214,2009-01-01,1,silicon_domestic
1003607,2009-01-01,1,silicon_domestic
1036960,2009-01-01,1,silicon_domestic
1038074,2009-01-01,1,silicon_domestic
1041418,2009-01-01,1,silicon_domestic
1050550,2009-01-01,1,silicon_domestic
1050776,2009-01-01,1,silicon_domestic
1051627,2009-01-01,1,silicon_domestic
1058057,2009-01-01,1,silicon_domestic
1058444,2009-01-01,1,silicon_domestic
1082506,2009-01-01,1,silicon_domestic
1091756,2009-01-01,1,silicon_domestic
1097864,2009-01-01,1,silicon_domestic
1109279,2009-01-01,1,silicon_domestic
1109354,2009-01-01,1,silicon_domestic
1110903,2009-01-01,1,silicon_domestic
1116942,2009-01-01,1,silicon_domestic
1221554,2009-01-01,1,silicon_domestic
1226308,2009-01-01,1,silicon_domestic
1255474,2009-01-01,1,silicon_domestic
1304740,2009-01-01,1,silicon_domestic
1311396,2009-01-01,1,silicon_domestic
1319644,2009-01-01,1,silicon_domestic
1333248,2009-01-01,1,silicon_domestic
1345432,2009-01-01,1,silicon_domestic
1366246,2009-01-01,1,silicon_domestic
1388133,2009-01-01,1,silicon_domestic
1399362,2009-01-01,1,silicon_domestic
1432140,2009-01-01,1,silicon_domestic
1432150,2009-01-01,1,silicon_domestic
6951,2009-02-01,1,silicon_domestic
18937,2009-02-01,1,silicon_domestic
22252,2009-02-01,1,silicon_domestic
74208,2009-02-01,1,silicon_domestic
86115,2009-02-01,1,silicon_domestic
91440,2009-02-01,1,silicon_domestic
319815,2009-02-01,1,silicon_domestic
354647,2009-02-01,1,silicon_domestic
701811,2009-02-01,1,silicon_domestic
704532,2009-02-01,1,silicon_domestic
716749,2009-02-01,1,silicon_domestic
718074,2009-02-01,1,silicon_domestic
