cik,date,value,component
1290109,2023-11-01,1,circuit-boards_intl
946936,2023-12-01,1,circuit-boards_intl
1024672,2023-12-01,1,circuit-boards_intl
1962845,2024-01-01,1,circuit-boards_intl
313216,2024-02-01,1,circuit-boards_intl
868675,2024-02-01,1,circuit-boards_intl
1024672,2024-02-01,1,circuit-boards_intl
1931717,2024-02-01,1,circuit-boards_intl
1024672,2024-03-01,1,circuit-boards_intl
1290109,2024-03-01,1,circuit-boards_intl
1438569,2024-03-01,1,circuit-boards_intl
868675,2024-04-01,1,circuit-boards_intl
1866501,2024-04-01,1,circuit-boards_intl
1987240,2024-04-01,1,circuit-boards_intl
1024672,2024-05-01,1,circuit-boards_intl
1290109,2024-05-01,1,circuit-boards_intl
1024672,2024-08-01,1,circuit-boards_intl
1290109,2024-08-01,1,circuit-boards_intl
946936,2024-09-01,1,circuit-boards_intl
1024672,2024-09-01,1,circuit-boards_intl
1643303,2024-09-01,1,circuit-boards_intl
1866501,2024-09-01,1,circuit-boards_intl
1940674,2024-10-01,1,circuit-boards_intl
1024672,2024-11-01,1,circuit-boards_intl
1290109,2024-11-01,1,circuit-boards_intl
1997403,2024-11-01,1,circuit-boards_intl
1931717,2024-12-01,1,circuit-boards_intl
1987240,2024-12-01,1,circuit-boards_intl
1997403,2024-12-01,1,circuit-boards_intl
1940674,2025-01-01,1,circuit-boards_intl
313216,2025-02-01,1,circuit-boards_intl
1024672,2025-02-01,1,circuit-boards_intl
1322422,2025-02-01,1,circuit-boards_intl
1438569,2025-02-01,1,circuit-boards_intl
1964630,2025-02-01,1,circuit-boards_intl
1000184,2025-03-01,1,circuit-boards_intl
1024672,2025-03-01,1,circuit-boards_intl
1290109,2025-03-01,1,circuit-boards_intl
1997403,2025-03-01,1,circuit-boards_intl
747540,2001-01-01,1,capacitors_domestic
1040660,2001-01-01,1,capacitors_domestic
933974,2001-03-01,1,capacitors_domestic
793024,2001-04-01,1,capacitors_domestic
885538,2001-05-01,1,capacitors_domestic
897723,2001-05-01,1,capacitors_domestic
913885,2001-05-01,1,capacitors_domestic
1009675,2001-05-01,1,capacitors_domestic
319815,2001-06-01,1,capacitors_domestic
856164,2001-06-01,1,capacitors_domestic
1114483,2001-06-01,1,capacitors_domestic
751085,2001-07-01,1,capacitors_domestic
829676,2001-07-01,1,capacitors_domestic
854727,2001-07-01,1,capacitors_domestic
856164,2001-07-01,1,capacitors_domestic
40656,2001-08-01,1,capacitors_domestic
40779,2001-08-01,1,capacitors_domestic
53456,2001-08-01,1,capacitors_domestic
747540,2001-08-01,1,capacitors_domestic
103730,2001-10-01,1,capacitors_domestic
933974,2001-10-01,1,capacitors_domestic
1093546,2001-10-01,1,capacitors_domestic
103730,2001-11-01,1,capacitors_domestic
854727,2001-11-01,1,capacitors_domestic
890096,2001-11-01,1,capacitors_domestic
35214,2001-12-01,1,capacitors_domestic
912116,2001-12-01,1,capacitors_domestic
1000180,2001-12-01,1,capacitors_domestic
1011737,2001-12-01,1,capacitors_domestic
1094649,2001-12-01,1,capacitors_domestic
854727,2002-01-01,1,capacitors_domestic
1011737,2002-01-01,1,capacitors_domestic
808326,2002-02-01,1,capacitors_domestic
27748,2002-04-01,1,capacitors_domestic
103730,2002-04-01,1,capacitors_domestic
726514,2002-04-01,1,capacitors_domestic
1100270,2002-04-01,1,capacitors_domestic
856164,2002-05-01,1,capacitors_domestic
16040,2002-06-01,1,capacitors_domestic
62741,2002-06-01,1,capacitors_domestic
809352,2002-06-01,1,capacitors_domestic
1112263,2002-06-01,1,capacitors_domestic
319815,2002-07-01,1,capacitors_domestic
894253,2002-07-01,1,capacitors_domestic
40545,2002-09-01,1,capacitors_domestic
1041380,2002-09-01,1,capacitors_domestic
1101169,2002-09-01,1,capacitors_domestic
856164,2002-10-01,1,capacitors_domestic
103730,2002-12-01,1,capacitors_domestic
106374,2002-12-01,1,capacitors_domestic
1104657,2002-12-01,1,capacitors_domestic
103730,2003-01-01,1,capacitors_domestic
798359,2003-01-01,1,capacitors_domestic
726514,2003-02-01,1,capacitors_domestic
78749,2003-03-01,1,capacitors_domestic
40545,2003-04-01,1,capacitors_domestic
52971,2003-04-01,1,capacitors_domestic
887730,2003-04-01,1,capacitors_domestic
1114483,2003-04-01,1,capacitors_domestic
52971,2003-05-01,1,capacitors_domestic
90283,2003-05-01,1,capacitors_domestic
103730,2003-05-01,1,capacitors_domestic
319815,2003-05-01,1,capacitors_domestic
751978,2003-05-01,1,capacitors_domestic
766430,2003-05-01,1,capacitors_domestic
1011309,2003-05-01,1,capacitors_domestic
92769,2003-06-01,1,capacitors_domestic
90283,2003-07-01,1,capacitors_domestic
103730,2003-07-01,1,capacitors_domestic
319815,2003-07-01,1,capacitors_domestic
747540,2003-07-01,1,capacitors_domestic
751978,2003-07-01,1,capacitors_domestic
887730,2003-07-01,1,capacitors_domestic
1114483,2003-08-01,1,capacitors_domestic
1141982,2003-08-01,1,capacitors_domestic
52971,2003-09-01,1,capacitors_domestic
92769,2003-09-01,1,capacitors_domestic
766430,2003-09-01,1,capacitors_domestic
1104657,2003-09-01,1,capacitors_domestic
90283,2003-10-01,1,capacitors_domestic
103730,2003-10-01,1,capacitors_domestic
319815,2003-10-01,1,capacitors_domestic
726514,2003-10-01,1,capacitors_domestic
887730,2003-10-01,1,capacitors_domestic
1076103,2003-10-01,1,capacitors_domestic
1104657,2003-10-01,1,capacitors_domestic
52971,2003-11-01,1,capacitors_domestic
766430,2003-11-01,1,capacitors_domestic
1045450,2003-11-01,1,capacitors_domestic
1114483,2003-11-01,1,capacitors_domestic
4285,2003-12-01,1,capacitors_domestic
795255,2003-12-01,1,capacitors_domestic
92769,2004-01-01,1,capacitors_domestic
319815,2004-01-01,1,capacitors_domestic
726514,2004-01-01,1,capacitors_domestic
887730,2004-01-01,1,capacitors_domestic
912898,2004-01-01,1,capacitors_domestic
918765,2004-01-01,1,capacitors_domestic
52971,2004-02-01,1,capacitors_domestic
90283,2004-02-01,1,capacitors_domestic
103730,2004-02-01,1,capacitors_domestic
766430,2004-02-01,1,capacitors_domestic
1114483,2004-02-01,1,capacitors_domestic
40545,2004-03-01,1,capacitors_domestic
92769,2004-03-01,1,capacitors_domestic
319815,2004-03-01,1,capacitors_domestic
1104657,2004-03-01,1,capacitors_domestic
52971,2004-04-01,1,capacitors_domestic
319815,2004-04-01,1,capacitors_domestic
726514,2004-04-01,1,capacitors_domestic
800460,2004-04-01,1,capacitors_domestic
827054,2004-04-01,1,capacitors_domestic
887730,2004-04-01,1,capacitors_domestic
931948,2004-04-01,1,capacitors_domestic
26058,2004-05-01,1,capacitors_domestic
90283,2004-05-01,1,capacitors_domestic
103730,2004-05-01,1,capacitors_domestic
319815,2004-05-01,1,capacitors_domestic
355948,2004-05-01,1,capacitors_domestic
766430,2004-05-01,1,capacitors_domestic
835541,2004-05-01,1,capacitors_domestic
1114483,2004-05-01,1,capacitors_domestic
92769,2004-06-01,1,capacitors_domestic
103730,2004-06-01,1,capacitors_domestic
726514,2004-06-01,1,capacitors_domestic
876188,2004-06-01,1,capacitors_domestic
1028153,2004-06-01,1,capacitors_domestic
319815,2004-07-01,1,capacitors_domestic
887730,2004-07-01,1,capacitors_domestic
919583,2004-07-01,1,capacitors_domestic
1016466,2004-07-01,1,capacitors_domestic
90283,2004-08-01,1,capacitors_domestic
103730,2004-08-01,1,capacitors_domestic
1016546,2004-08-01,1,capacitors_domestic
1104657,2004-08-01,1,capacitors_domestic
1114483,2004-08-01,1,capacitors_domestic
52971,2004-09-01,1,capacitors_domestic
92769,2004-09-01,1,capacitors_domestic
103730,2004-09-01,1,capacitors_domestic
726514,2004-09-01,1,capacitors_domestic
766430,2004-09-01,1,capacitors_domestic
887730,2004-09-01,1,capacitors_domestic
895642,2004-09-01,1,capacitors_domestic
1040660,2004-09-01,1,capacitors_domestic
27748,2004-10-01,1,capacitors_domestic
103730,2004-10-01,1,capacitors_domestic
103973,2004-10-01,1,capacitors_domestic
827052,2004-10-01,1,capacitors_domestic
887730,2004-10-01,1,capacitors_domestic
1104657,2004-10-01,1,capacitors_domestic
1261302,2004-10-01,1,capacitors_domestic
27748,2004-11-01,1,capacitors_domestic
52971,2004-11-01,1,capacitors_domestic
82811,2004-11-01,1,capacitors_domestic
90283,2004-11-01,1,capacitors_domestic
103730,2004-11-01,1,capacitors_domestic
319815,2004-11-01,1,capacitors_domestic
766430,2004-11-01,1,capacitors_domestic
1016546,2004-11-01,1,capacitors_domestic
1104657,2004-11-01,1,capacitors_domestic
1114483,2004-11-01,1,capacitors_domestic
27748,2004-12-01,1,capacitors_domestic
88790,2004-12-01,1,capacitors_domestic
319815,2004-12-01,1,capacitors_domestic
719582,2004-12-01,1,capacitors_domestic
726514,2004-12-01,1,capacitors_domestic
862861,2004-12-01,1,capacitors_domestic
1114483,2004-12-01,1,capacitors_domestic
82811,2005-01-01,1,capacitors_domestic
92769,2005-01-01,1,capacitors_domestic
887730,2005-01-01,1,capacitors_domestic
1030484,2005-01-01,1,capacitors_domestic
1264388,2005-01-01,1,capacitors_domestic
52971,2005-02-01,1,capacitors_domestic
90283,2005-02-01,1,capacitors_domestic
103730,2005-02-01,1,capacitors_domestic
319815,2005-02-01,1,capacitors_domestic
724267,2005-02-01,1,capacitors_domestic
766430,2005-02-01,1,capacitors_domestic
940332,2005-02-01,1,capacitors_domestic
1016546,2005-02-01,1,capacitors_domestic
1104657,2005-02-01,1,capacitors_domestic
1114483,2005-02-01,1,capacitors_domestic
27748,2005-03-01,1,capacitors_domestic
92769,2005-03-01,1,capacitors_domestic
103730,2005-03-01,1,capacitors_domestic
319815,2005-03-01,1,capacitors_domestic
726514,2005-03-01,1,capacitors_domestic
887730,2005-03-01,1,capacitors_domestic
931059,2005-03-01,1,capacitors_domestic
16040,2005-04-01,1,capacitors_domestic
27748,2005-04-01,1,capacitors_domestic
82811,2005-04-01,1,capacitors_domestic
859163,2005-04-01,1,capacitors_domestic
1030484,2005-04-01,1,capacitors_domestic
1114483,2005-04-01,1,capacitors_domestic
27748,2005-05-01,1,capacitors_domestic
52971,2005-05-01,1,capacitors_domestic
90283,2005-05-01,1,capacitors_domestic
103730,2005-05-01,1,capacitors_domestic
319815,2005-05-01,1,capacitors_domestic
766430,2005-05-01,1,capacitors_domestic
887730,2005-05-01,1,capacitors_domestic
931059,2005-05-01,1,capacitors_domestic
946283,2005-05-01,1,capacitors_domestic
1104657,2005-05-01,1,capacitors_domestic
1114483,2005-05-01,1,capacitors_domestic
27748,2005-06-01,1,capacitors_domestic
82811,2005-06-01,1,capacitors_domestic
92769,2005-06-01,1,capacitors_domestic
726514,2005-06-01,1,capacitors_domestic
766430,2005-06-01,1,capacitors_domestic
27748,2005-07-01,1,capacitors_domestic
82811,2005-07-01,1,capacitors_domestic
827054,2005-07-01,1,capacitors_domestic
1099918,2005-07-01,1,capacitors_domestic
1104657,2005-07-01,1,capacitors_domestic
27748,2005-08-01,1,capacitors_domestic
103730,2005-08-01,1,capacitors_domestic
319815,2005-08-01,1,capacitors_domestic
766430,2005-08-01,1,capacitors_domestic
887730,2005-08-01,1,capacitors_domestic
931059,2005-08-01,1,capacitors_domestic
1095691,2005-08-01,1,capacitors_domestic
1114483,2005-08-01,1,capacitors_domestic
52971,2005-09-01,1,capacitors_domestic
92769,2005-09-01,1,capacitors_domestic
726514,2005-09-01,1,capacitors_domestic
766430,2005-09-01,1,capacitors_domestic
895642,2005-09-01,1,capacitors_domestic
1040660,2005-09-01,1,capacitors_domestic
27748,2005-10-01,1,capacitors_domestic
833640,2005-10-01,1,capacitors_domestic
1003640,2005-10-01,1,capacitors_domestic
1104657,2005-10-01,1,capacitors_domestic
1108426,2005-10-01,1,capacitors_domestic
1113809,2005-10-01,1,capacitors_domestic
27748,2005-11-01,1,capacitors_domestic
52971,2005-11-01,1,capacitors_domestic
62741,2005-11-01,1,capacitors_domestic
82811,2005-11-01,1,capacitors_domestic
103730,2005-11-01,1,capacitors_domestic
319815,2005-11-01,1,capacitors_domestic
766430,2005-11-01,1,capacitors_domestic
880807,2005-11-01,1,capacitors_domestic
887730,2005-11-01,1,capacitors_domestic
931059,2005-11-01,1,capacitors_domestic
1015610,2005-11-01,1,capacitors_domestic
1054374,2005-11-01,1,capacitors_domestic
1114483,2005-11-01,1,capacitors_domestic
27748,2005-12-01,1,capacitors_domestic
62741,2005-12-01,1,capacitors_domestic
82811,2005-12-01,1,capacitors_domestic
319815,2005-12-01,1,capacitors_domestic
726514,2005-12-01,1,capacitors_domestic
27748,2006-01-01,1,capacitors_domestic
28630,2006-01-01,1,capacitors_domestic
92769,2006-01-01,1,capacitors_domestic
833083,2006-01-01,1,capacitors_domestic
940942,2006-01-01,1,capacitors_domestic
20520,2006-02-01,1,capacitors_domestic
52971,2006-02-01,1,capacitors_domestic
82811,2006-02-01,1,capacitors_domestic
103730,2006-02-01,1,capacitors_domestic
319815,2006-02-01,1,capacitors_domestic
766430,2006-02-01,1,capacitors_domestic
863015,2006-02-01,1,capacitors_domestic
887730,2006-02-01,1,capacitors_domestic
931059,2006-02-01,1,capacitors_domestic
1028153,2006-02-01,1,capacitors_domestic
1051379,2006-02-01,1,capacitors_domestic
1104657,2006-02-01,1,capacitors_domestic
1114483,2006-02-01,1,capacitors_domestic
27748,2006-03-01,1,capacitors_domestic
38725,2006-03-01,1,capacitors_domestic
92769,2006-03-01,1,capacitors_domestic
96831,2006-03-01,1,capacitors_domestic
319815,2006-03-01,1,capacitors_domestic
726514,2006-03-01,1,capacitors_domestic
859163,2006-03-01,1,capacitors_domestic
1284807,2006-03-01,1,capacitors_domestic
103730,2006-04-01,1,capacitors_domestic
1114483,2006-04-01,1,capacitors_domestic
1288359,2006-04-01,1,capacitors_domestic
52971,2006-05-01,1,capacitors_domestic
82811,2006-05-01,1,capacitors_domestic
103730,2006-05-01,1,capacitors_domestic
319815,2006-05-01,1,capacitors_domestic
766430,2006-05-01,1,capacitors_domestic
887730,2006-05-01,1,capacitors_domestic
1023291,2006-05-01,1,capacitors_domestic
1302028,2006-05-01,1,capacitors_domestic
27748,2006-06-01,1,capacitors_domestic
103730,2006-06-01,1,capacitors_domestic
845434,2006-06-01,1,capacitors_domestic
885725,2006-06-01,1,capacitors_domestic
27748,2006-07-01,1,capacitors_domestic
82811,2006-07-01,1,capacitors_domestic
726514,2006-07-01,1,capacitors_domestic
887730,2006-07-01,1,capacitors_domestic
1000779,2006-07-01,1,capacitors_domestic
1002902,2006-07-01,1,capacitors_domestic
1114483,2006-07-01,1,capacitors_domestic
1251769,2006-07-01,1,capacitors_domestic
103730,2006-08-01,1,capacitors_domestic
319815,2006-08-01,1,capacitors_domestic
1023291,2006-08-01,1,capacitors_domestic
1101396,2006-08-01,1,capacitors_domestic
1141982,2006-08-01,1,capacitors_domestic
27748,2006-09-01,1,capacitors_domestic
52971,2006-09-01,1,capacitors_domestic
726514,2006-09-01,1,capacitors_domestic
766430,2006-09-01,1,capacitors_domestic
1044435,2006-09-01,1,capacitors_domestic
82811,2006-10-01,1,capacitors_domestic
103730,2006-10-01,1,capacitors_domestic
319815,2006-10-01,1,capacitors_domestic
887730,2006-10-01,1,capacitors_domestic
929455,2006-10-01,1,capacitors_domestic
1086141,2006-10-01,1,capacitors_domestic
1114483,2006-10-01,1,capacitors_domestic
1342126,2006-10-01,1,capacitors_domestic
27748,2006-11-01,1,capacitors_domestic
52971,2006-11-01,1,capacitors_domestic
85684,2006-11-01,1,capacitors_domestic
103730,2006-11-01,1,capacitors_domestic
316793,2006-11-01,1,capacitors_domestic
319815,2006-11-01,1,capacitors_domestic
720672,2006-11-01,1,capacitors_domestic
766430,2006-11-01,1,capacitors_domestic
1023291,2006-11-01,1,capacitors_domestic
1104657,2006-11-01,1,capacitors_domestic
1359555,2006-11-01,1,capacitors_domestic
27748,2006-12-01,1,capacitors_domestic
62741,2006-12-01,1,capacitors_domestic
1018281,2006-12-01,1,capacitors_domestic
1230299,2006-12-01,1,capacitors_domestic
1296884,2006-12-01,1,capacitors_domestic
27748,2007-01-01,1,capacitors_domestic
82811,2007-01-01,1,capacitors_domestic
103730,2007-01-01,1,capacitors_domestic
316793,2007-01-01,1,capacitors_domestic
726514,2007-01-01,1,capacitors_domestic
887730,2007-01-01,1,capacitors_domestic
1108967,2007-01-01,1,capacitors_domestic
52971,2007-02-01,1,capacitors_domestic
62741,2007-02-01,1,capacitors_domestic
103730,2007-02-01,1,capacitors_domestic
766430,2007-02-01,1,capacitors_domestic
887730,2007-02-01,1,capacitors_domestic
914374,2007-02-01,1,capacitors_domestic
1114483,2007-02-01,1,capacitors_domestic
1296884,2007-02-01,1,capacitors_domestic
1359555,2007-02-01,1,capacitors_domestic
27748,2007-03-01,1,capacitors_domestic
319815,2007-03-01,1,capacitors_domestic
859163,2007-03-01,1,capacitors_domestic
887730,2007-03-01,1,capacitors_domestic
1051379,2007-03-01,1,capacitors_domestic
1110507,2007-03-01,1,capacitors_domestic
76605,2007-04-01,1,capacitors_domestic
103730,2007-04-01,1,capacitors_domestic
319815,2007-04-01,1,capacitors_domestic
726514,2007-04-01,1,capacitors_domestic
818074,2007-04-01,1,capacitors_domestic
887730,2007-04-01,1,capacitors_domestic
1114483,2007-04-01,1,capacitors_domestic
1232582,2007-04-01,1,capacitors_domestic
1326068,2007-04-01,1,capacitors_domestic
1372020,2007-04-01,1,capacitors_domestic
27748,2007-05-01,1,capacitors_domestic
35214,2007-05-01,1,capacitors_domestic
52971,2007-05-01,1,capacitors_domestic
319815,2007-05-01,1,capacitors_domestic
766430,2007-05-01,1,capacitors_domestic
1114483,2007-05-01,1,capacitors_domestic
27748,2007-06-01,1,capacitors_domestic
27879,2007-06-01,1,capacitors_domestic
216039,2007-06-01,1,capacitors_domestic
766430,2007-06-01,1,capacitors_domestic
859163,2007-06-01,1,capacitors_domestic
897723,2007-06-01,1,capacitors_domestic
940942,2007-06-01,1,capacitors_domestic
1385157,2007-06-01,1,capacitors_domestic
62741,2007-07-01,1,capacitors_domestic
97854,2007-07-01,1,capacitors_domestic
103730,2007-07-01,1,capacitors_domestic
104987,2007-07-01,1,capacitors_domestic
319815,2007-07-01,1,capacitors_domestic
726514,2007-07-01,1,capacitors_domestic
789670,2007-07-01,1,capacitors_domestic
1114483,2007-07-01,1,capacitors_domestic
1141395,2007-07-01,1,capacitors_domestic
27748,2007-08-01,1,capacitors_domestic
35214,2007-08-01,1,capacitors_domestic
103730,2007-08-01,1,capacitors_domestic
766430,2007-08-01,1,capacitors_domestic
887730,2007-08-01,1,capacitors_domestic
1114483,2007-08-01,1,capacitors_domestic
1163675,2007-08-01,1,capacitors_domestic
1389050,2007-08-01,1,capacitors_domestic
52971,2007-09-01,1,capacitors_domestic
92769,2007-09-01,1,capacitors_domestic
766430,2007-09-01,1,capacitors_domestic
859163,2007-09-01,1,capacitors_domestic
27748,2007-10-01,1,capacitors_domestic
76267,2007-10-01,1,capacitors_domestic
103730,2007-10-01,1,capacitors_domestic
319815,2007-10-01,1,capacitors_domestic
726514,2007-10-01,1,capacitors_domestic
859163,2007-10-01,1,capacitors_domestic
863895,2007-10-01,1,capacitors_domestic
887730,2007-10-01,1,capacitors_domestic
1040792,2007-10-01,1,capacitors_domestic
27748,2007-11-01,1,capacitors_domestic
52971,2007-11-01,1,capacitors_domestic
54681,2007-11-01,1,capacitors_domestic
931059,2007-11-01,1,capacitors_domestic
1114483,2007-11-01,1,capacitors_domestic
1176373,2007-11-01,1,capacitors_domestic
1323653,2007-11-01,1,capacitors_domestic
27748,2007-12-01,1,capacitors_domestic
35214,2007-12-01,1,capacitors_domestic
355999,2007-12-01,1,capacitors_domestic
1317630,2007-12-01,1,capacitors_domestic
1326068,2007-12-01,1,capacitors_domestic
92769,2008-01-01,1,capacitors_domestic
726514,2008-01-01,1,capacitors_domestic
914156,2008-01-01,1,capacitors_domestic
922237,2008-01-01,1,capacitors_domestic
27748,2008-02-01,1,capacitors_domestic
52971,2008-02-01,1,capacitors_domestic
103730,2008-02-01,1,capacitors_domestic
319815,2008-02-01,1,capacitors_domestic
753568,2008-02-01,1,capacitors_domestic
931059,2008-02-01,1,capacitors_domestic
1114483,2008-02-01,1,capacitors_domestic
92769,2008-03-01,1,capacitors_domestic
859163,2008-03-01,1,capacitors_domestic
27748,2008-04-01,1,capacitors_domestic
103730,2008-04-01,1,capacitors_domestic
1232229,2008-04-01,1,capacitors_domestic
27748,2008-05-01,1,capacitors_domestic
52971,2008-05-01,1,capacitors_domestic
319815,2008-05-01,1,capacitors_domestic
726514,2008-05-01,1,capacitors_domestic
1114483,2008-05-01,1,capacitors_domestic
27748,2008-06-01,1,capacitors_domestic
103730,2008-06-01,1,capacitors_domestic
887730,2008-06-01,1,capacitors_domestic
931059,2008-06-01,1,capacitors_domestic
27748,2008-07-01,1,capacitors_domestic
35214,2008-07-01,1,capacitors_domestic
52971,2008-07-01,1,capacitors_domestic
103730,2008-07-01,1,capacitors_domestic
726514,2008-07-01,1,capacitors_domestic
1028153,2008-07-01,1,capacitors_domestic
1403795,2008-07-01,1,capacitors_domestic
103730,2008-08-01,1,capacitors_domestic
319815,2008-08-01,1,capacitors_domestic
791915,2008-08-01,1,capacitors_domestic
817516,2008-08-01,1,capacitors_domestic
1028153,2008-08-01,1,capacitors_domestic
1113809,2008-08-01,1,capacitors_domestic
52971,2008-09-01,1,capacitors_domestic
103730,2008-09-01,1,capacitors_domestic
931059,2008-09-01,1,capacitors_domestic
27748,2008-10-01,1,capacitors_domestic
103730,2008-10-01,1,capacitors_domestic
726514,2008-10-01,1,capacitors_domestic
730716,2008-10-01,1,capacitors_domestic
1403793,2008-10-01,1,capacitors_domestic
27748,2008-11-01,1,capacitors_domestic
52971,2008-11-01,1,capacitors_domestic
319815,2008-11-01,1,capacitors_domestic
922237,2008-11-01,1,capacitors_domestic
27748,2008-12-01,1,capacitors_domestic
103730,2008-12-01,1,capacitors_domestic
726514,2009-01-01,1,capacitors_domestic
1403794,2009-01-01,1,capacitors_domestic
103730,2009-02-01,1,capacitors_domestic
319815,2009-02-01,1,capacitors_domestic
353020,2009-02-01,1,capacitors_domestic
1235468,2009-02-01,1,capacitors_domestic
27748,2009-03-01,1,capacitors_domestic
103730,2009-04-01,1,capacitors_domestic
1328910,2009-04-01,1,capacitors_domestic
1352341,2009-04-01,1,capacitors_domestic
319815,2009-05-01,1,capacitors_domestic
726514,2009-05-01,1,capacitors_domestic
922237,2009-05-01,1,capacitors_domestic
27748,2009-06-01,1,capacitors_domestic
887730,2009-06-01,1,capacitors_domestic
103730,2009-07-01,1,capacitors_domestic
726514,2009-07-01,1,capacitors_domestic
911160,2009-07-01,1,capacitors_domestic
934796,2009-07-01,1,capacitors_domestic
319815,2009-08-01,1,capacitors_domestic
1467858,2009-08-01,1,capacitors_domestic
27748,2009-09-01,1,capacitors_domestic
84919,2009-10-01,1,capacitors_domestic
103730,2009-10-01,1,capacitors_domestic
726514,2009-10-01,1,capacitors_domestic
27748,2009-11-01,1,capacitors_domestic
319815,2009-11-01,1,capacitors_domestic
887730,2009-11-01,1,capacitors_domestic
1048268,2009-11-01,1,capacitors_domestic
1467858,2009-11-01,1,capacitors_domestic
27748,2009-12-01,1,capacitors_domestic
103730,2009-12-01,1,capacitors_domestic
894556,2009-12-01,1,capacitors_domestic
1116942,2009-12-01,1,capacitors_domestic
1449792,2009-12-01,1,capacitors_domestic
726514,2010-01-01,1,capacitors_domestic
1030471,2010-01-01,1,capacitors_domestic
103730,2010-02-01,1,capacitors_domestic
319815,2010-02-01,1,capacitors_domestic
726514,2010-02-01,1,capacitors_domestic
934796,2010-02-01,1,capacitors_domestic
1042783,2010-02-01,1,capacitors_domestic
27748,2010-03-01,1,capacitors_domestic
103730,2010-03-01,1,capacitors_domestic
888719,2010-03-01,1,capacitors_domestic
103730,2010-04-01,1,capacitors_domestic
319815,2010-04-01,1,capacitors_domestic
887730,2010-04-01,1,capacitors_domestic
27748,2010-05-01,1,capacitors_domestic
103730,2010-05-01,1,capacitors_domestic
726514,2010-05-01,1,capacitors_domestic
887730,2010-05-01,1,capacitors_domestic
27748,2010-06-01,1,capacitors_domestic
29905,2010-06-01,1,capacitors_domestic
57055,2010-06-01,1,capacitors_domestic
88790,2010-06-01,1,capacitors_domestic
103730,2010-06-01,1,capacitors_domestic
887730,2010-06-01,1,capacitors_domestic
1097864,2010-06-01,1,capacitors_domestic
27093,2010-07-01,1,capacitors_domestic
103730,2010-07-01,1,capacitors_domestic
319815,2010-07-01,1,capacitors_domestic
726514,2010-07-01,1,capacitors_domestic
825411,2010-07-01,1,capacitors_domestic
1021635,2010-07-01,1,capacitors_domestic
1353970,2010-07-01,1,capacitors_domestic
1487952,2010-07-01,1,capacitors_domestic
103730,2010-08-01,1,capacitors_domestic
922204,2010-08-01,1,capacitors_domestic
1023362,2010-08-01,1,capacitors_domestic
1071991,2010-08-01,1,capacitors_domestic
1474098,2010-09-01,1,capacitors_domestic
27748,2010-10-01,1,capacitors_domestic
319815,2010-10-01,1,capacitors_domestic
355948,2010-10-01,1,capacitors_domestic
726514,2010-10-01,1,capacitors_domestic
887730,2010-10-01,1,capacitors_domestic
27748,2010-11-01,1,capacitors_domestic
103730,2010-11-01,1,capacitors_domestic
931948,2010-11-01,1,capacitors_domestic
1141982,2010-11-01,1,capacitors_domestic
27748,2010-12-01,1,capacitors_domestic
90168,2010-12-01,1,capacitors_domestic
103730,2010-12-01,1,capacitors_domestic
27748,2011-01-01,1,capacitors_domestic
726514,2011-01-01,1,capacitors_domestic
1372020,2011-01-01,1,capacitors_domestic
103730,2011-02-01,1,capacitors_domestic
319815,2011-02-01,1,capacitors_domestic
887730,2011-02-01,1,capacitors_domestic
1474098,2011-02-01,1,capacitors_domestic
27748,2011-03-01,1,capacitors_domestic
319815,2011-04-01,1,capacitors_domestic
1043000,2011-04-01,1,capacitors_domestic
103730,2011-05-01,1,capacitors_domestic
319815,2011-05-01,1,capacitors_domestic
726514,2011-05-01,1,capacitors_domestic
913241,2011-05-01,1,capacitors_domestic
1221554,2011-05-01,1,capacitors_domestic
1421378,2011-05-01,1,capacitors_domestic
27748,2011-06-01,1,capacitors_domestic
103730,2011-06-01,1,capacitors_domestic
887730,2011-06-01,1,capacitors_domestic
103730,2011-07-01,1,capacitors_domestic
319815,2011-07-01,1,capacitors_domestic
726514,2011-07-01,1,capacitors_domestic
914139,2011-07-01,1,capacitors_domestic
1092796,2011-07-01,1,capacitors_domestic
103730,2011-08-01,1,capacitors_domestic
353020,2011-08-01,1,capacitors_domestic
887730,2011-08-01,1,capacitors_domestic
27748,2011-09-01,1,capacitors_domestic
103730,2011-09-01,1,capacitors_domestic
887730,2011-09-01,1,capacitors_domestic
1116942,2011-09-01,1,capacitors_domestic
1315756,2011-09-01,1,capacitors_domestic
53669,2011-10-01,1,capacitors_domestic
66904,2011-10-01,1,capacitors_domestic
726514,2011-10-01,1,capacitors_domestic
887730,2011-10-01,1,capacitors_domestic
27748,2011-11-01,1,capacitors_domestic
103730,2011-11-01,1,capacitors_domestic
277058,2011-11-01,1,capacitors_domestic
319815,2011-11-01,1,capacitors_domestic
887730,2011-11-01,1,capacitors_domestic
1422222,2011-11-01,1,capacitors_domestic
7323,2011-12-01,1,capacitors_domestic
27748,2011-12-01,1,capacitors_domestic
44570,2011-12-01,1,capacitors_domestic
65984,2011-12-01,1,capacitors_domestic
66901,2011-12-01,1,capacitors_domestic
71508,2011-12-01,1,capacitors_domestic
1008586,2011-12-01,1,capacitors_domestic
1317630,2011-12-01,1,capacitors_domestic
1348952,2011-12-01,1,capacitors_domestic
1427437,2011-12-01,1,capacitors_domestic
9092,2012-01-01,1,capacitors_domestic
726514,2012-01-01,1,capacitors_domestic
