cik,date,value,component
845091,2009-01-01,1,domestic
845434,2009-01-01,1,domestic
845698,2009-01-01,1,domestic
846581,2009-01-01,1,domestic
846931,2009-01-01,1,domestic
847383,2009-01-01,1,domestic
849146,2009-01-01,1,domestic
849213,2009-01-01,1,domestic
850209,2009-01-01,1,domestic
850414,2009-01-01,1,domestic
850693,2009-01-01,1,domestic
851310,2009-01-01,1,domestic
851968,2009-01-01,1,domestic
852772,2009-01-01,1,domestic
853695,2009-01-01,1,domestic
854071,2009-01-01,1,domestic
854092,2009-01-01,1,domestic
854395,2009-01-01,1,domestic
854775,2009-01-01,1,domestic
855906,2009-01-01,1,domestic
855931,2009-01-01,1,domestic
856250,2009-01-01,1,domestic
856569,2009-01-01,1,domestic
857737,2009-01-01,1,domestic
857872,2009-01-01,1,domestic
857957,2009-01-01,1,domestic
858339,2009-01-01,1,domestic
858800,2009-01-01,1,domestic
858877,2009-01-01,1,domestic
859070,2009-01-01,1,domestic
859368,2009-01-01,1,domestic
861955,2009-01-01,1,domestic
862480,2009-01-01,1,domestic
862692,2009-01-01,1,domestic
862831,2009-01-01,1,domestic
862861,2009-01-01,1,domestic
862923,2009-01-01,1,domestic
863015,2009-01-01,1,domestic
863157,2009-01-01,1,domestic
863456,2009-01-01,1,domestic
864233,2009-01-01,1,domestic
864240,2009-01-01,1,domestic
864683,2009-01-01,1,domestic
865436,2009-01-01,1,domestic
865752,2009-01-01,1,domestic
865754,2009-01-01,1,domestic
865941,2009-01-01,1,domestic
866609,2009-01-01,1,domestic
866734,2009-01-01,1,domestic
866873,2009-01-01,1,domestic
867493,2009-01-01,1,domestic
867687,2009-01-01,1,domestic
868082,2009-01-01,1,domestic
868271,2009-01-01,1,domestic
868611,2009-01-01,1,domestic
868671,2009-01-01,1,domestic
868780,2009-01-01,1,domestic
869369,2009-01-01,1,domestic
869487,2009-01-01,1,domestic
869986,2009-01-01,1,domestic
870753,2009-01-01,1,domestic
870826,2009-01-01,1,domestic
872248,2009-01-01,1,domestic
872821,2009-01-01,1,domestic
873860,2009-01-01,1,domestic
874016,2009-01-01,1,domestic
874214,2009-01-01,1,domestic
874396,2009-01-01,1,domestic
874444,2009-01-01,1,domestic
874499,2009-01-01,1,domestic
874691,2009-01-01,1,domestic
874841,2009-01-01,1,domestic
875357,2009-01-01,1,domestic
875582,2009-01-01,1,domestic
876427,2009-01-01,1,domestic
876523,2009-01-01,1,domestic
877422,2009-01-01,1,domestic
878079,2009-01-01,1,domestic
878088,2009-01-01,1,domestic
878375,2009-01-01,1,domestic
878520,2009-01-01,1,domestic
878560,2009-01-01,1,domestic
878726,2009-01-01,1,domestic
878828,2009-01-01,1,domestic
878932,2009-01-01,1,domestic
879101,2009-01-01,1,domestic
879437,2009-01-01,1,domestic
879526,2009-01-01,1,domestic
879573,2009-01-01,1,domestic
879585,2009-01-01,1,domestic
879884,2009-01-01,1,domestic
880117,2009-01-01,1,domestic
880446,2009-01-01,1,domestic
880460,2009-01-01,1,domestic
880641,2009-01-01,1,domestic
880984,2009-01-01,1,domestic
881453,2009-01-01,1,domestic
881695,2009-01-01,1,domestic
882154,2009-01-01,1,domestic
882184,2009-01-01,1,domestic
883237,2009-01-01,1,domestic
883241,2009-01-01,1,domestic
883293,2009-01-01,1,domestic
883476,2009-01-01,1,domestic
883569,2009-01-01,1,domestic
883758,2009-01-01,1,domestic
883943,2009-01-01,1,domestic
883945,2009-01-01,1,domestic
883981,2009-01-01,1,domestic
884130,2009-01-01,1,domestic
884217,2009-01-01,1,domestic
884380,2009-01-01,1,domestic
884382,2009-01-01,1,domestic
884624,2009-01-01,1,domestic
884629,2009-01-01,1,domestic
884887,2009-01-01,1,domestic
884892,2009-01-01,1,domestic
884940,2009-01-01,1,domestic
885245,2009-01-01,1,domestic
885306,2009-01-01,1,domestic
885322,2009-01-01,1,domestic
885508,2009-01-01,1,domestic
885639,2009-01-01,1,domestic
885978,2009-01-01,1,domestic
886137,2009-01-01,1,domestic
886158,2009-01-01,1,domestic
886163,2009-01-01,1,domestic
886235,2009-01-01,1,domestic
886432,2009-01-01,1,domestic
886982,2009-01-01,1,domestic
887150,2009-01-01,1,domestic
887343,2009-01-01,1,domestic
887596,2009-01-01,1,domestic
887733,2009-01-01,1,domestic
887905,2009-01-01,1,domestic
887921,2009-01-01,1,domestic
887969,2009-01-01,1,domestic
888981,2009-01-01,1,domestic
889123,2009-01-01,1,domestic
889331,2009-01-01,1,domestic
889570,2009-01-01,1,domestic
889609,2009-01-01,1,domestic
890319,2009-01-01,1,domestic
890491,2009-01-01,1,domestic
890547,2009-01-01,1,domestic
890564,2009-01-01,1,domestic
890640,2009-01-01,1,domestic
890801,2009-01-01,1,domestic
890846,2009-01-01,1,domestic
890926,2009-01-01,1,domestic
891014,2009-01-01,1,domestic
891103,2009-01-01,1,domestic
891106,2009-01-01,1,domestic
891482,2009-01-01,1,domestic
891532,2009-01-01,1,domestic
891919,2009-01-01,1,domestic
892222,2009-01-01,1,domestic
892482,2009-01-01,1,domestic
893467,2009-01-01,1,domestic
893739,2009-01-01,1,domestic
894315,2009-01-01,1,domestic
894405,2009-01-01,1,domestic
894671,2009-01-01,1,domestic
895419,2009-01-01,1,domestic
895447,2009-01-01,1,domestic
895456,2009-01-01,1,domestic
895541,2009-01-01,1,domestic
895648,2009-01-01,1,domestic
895655,2009-01-01,1,domestic
896156,2009-01-01,1,domestic
896429,2009-01-01,1,domestic
896622,2009-01-01,1,domestic
896985,2009-01-01,1,domestic
897067,2009-01-01,1,domestic
897077,2009-01-01,1,domestic
897429,2009-01-01,1,domestic
897723,2009-01-01,1,domestic
898173,2009-01-01,1,domestic
898174,2009-01-01,1,domestic
898293,2009-01-01,1,domestic
898660,2009-01-01,1,domestic
899394,2009-01-01,1,domestic
899689,2009-01-01,1,domestic
899715,2009-01-01,1,domestic
900349,2009-01-01,1,domestic
901491,2009-01-01,1,domestic
902274,2009-01-01,1,domestic
903127,2009-01-01,1,domestic
904918,2009-01-01,1,domestic
905428,2009-01-01,1,domestic
906163,2009-01-01,1,domestic
906345,2009-01-01,1,domestic
906465,2009-01-01,1,domestic
906553,2009-01-01,1,domestic
907242,2009-01-01,1,domestic
907687,2009-01-01,1,domestic
908652,2009-01-01,1,domestic
908837,2009-01-01,1,domestic
908937,2009-01-01,1,domestic
909111,2009-01-01,1,domestic
909494,2009-01-01,1,domestic
909724,2009-01-01,1,domestic
909815,2009-01-01,1,domestic
909832,2009-01-01,1,domestic
909954,2009-01-01,1,domestic
910108,2009-01-01,1,domestic
910329,2009-01-01,1,domestic
910467,2009-01-01,1,domestic
910521,2009-01-01,1,domestic
910560,2009-01-01,1,domestic
910612,2009-01-01,1,domestic
911002,2009-01-01,1,domestic
912145,2009-01-01,1,domestic
912242,2009-01-01,1,domestic
912263,2009-01-01,1,domestic
912382,2009-01-01,1,domestic
912463,2009-01-01,1,domestic
912562,2009-01-01,1,domestic
912603,2009-01-01,1,domestic
912615,2009-01-01,1,domestic
912767,2009-01-01,1,domestic
912833,2009-01-01,1,domestic
912967,2009-01-01,1,domestic
913241,2009-01-01,1,domestic
913341,2009-01-01,1,domestic
913616,2009-01-01,1,domestic
913885,2009-01-01,1,domestic
914025,2009-01-01,1,domestic
914138,2009-01-01,1,domestic
914208,2009-01-01,1,domestic
914712,2009-01-01,1,domestic
914804,2009-01-01,1,domestic
915778,2009-01-01,1,domestic
915779,2009-01-01,1,domestic
915840,2009-01-01,1,domestic
915862,2009-01-01,1,domestic
915909,2009-01-01,1,domestic
916075,2009-01-01,1,domestic
916085,2009-01-01,1,domestic
916504,2009-01-01,1,domestic
916540,2009-01-01,1,domestic
916789,2009-01-01,1,domestic
917251,2009-01-01,1,domestic
917273,2009-01-01,1,domestic
917470,2009-01-01,1,domestic
917523,2009-01-01,1,domestic
917968,2009-01-01,1,domestic
918386,2009-01-01,1,domestic
918946,2009-01-01,1,domestic
918964,2009-01-01,1,domestic
919012,2009-01-01,1,domestic
919015,2009-01-01,1,domestic
919443,2009-01-01,1,domestic
919465,2009-01-01,1,domestic
919467,2009-01-01,1,domestic
919628,2009-01-01,1,domestic
919864,2009-01-01,1,domestic
920033,2009-01-01,1,domestic
920112,2009-01-01,1,domestic
920522,2009-01-01,1,domestic
920527,2009-01-01,1,domestic
920760,2009-01-01,1,domestic
921365,2009-01-01,1,domestic
921503,2009-01-01,1,domestic
921506,2009-01-01,1,domestic
921547,2009-01-01,1,domestic
921557,2009-01-01,1,domestic
921590,2009-01-01,1,domestic
921768,2009-01-01,1,domestic
922521,2009-01-01,1,domestic
922621,2009-01-01,1,domestic
922658,2009-01-01,1,domestic
923118,2009-01-01,1,domestic
923473,2009-01-01,1,domestic
923529,2009-01-01,1,domestic
924168,2009-01-01,1,domestic
924717,2009-01-01,1,domestic
924822,2009-01-01,1,domestic
925266,2009-01-01,1,domestic
925306,2009-01-01,1,domestic
925464,2009-01-01,1,domestic
925528,2009-01-01,1,domestic
925660,2009-01-01,1,domestic
926761,2009-01-01,1,domestic
926805,2009-01-01,1,domestic
927355,2009-01-01,1,domestic
927417,2009-01-01,1,domestic
927628,2009-01-01,1,domestic
928465,2009-01-01,1,domestic
928658,2009-01-01,1,domestic
929351,2009-01-01,1,domestic
929452,2009-01-01,1,domestic
930236,2009-01-01,1,domestic
930405,2009-01-01,1,domestic
930420,2009-01-01,1,domestic
930686,2009-01-01,1,domestic
931058,2009-01-01,1,domestic
931059,2009-01-01,1,domestic
931336,2009-01-01,1,domestic
932111,2009-01-01,1,domestic
932372,2009-01-01,1,domestic
932781,2009-01-01,1,domestic
933034,2009-01-01,1,domestic
933590,2009-01-01,1,domestic
933972,2009-01-01,1,domestic
934543,2009-01-01,1,domestic
934648,2009-01-01,1,domestic
935036,2009-01-01,1,domestic
935226,2009-01-01,1,domestic
935419,2009-01-01,1,domestic
935703,2009-01-01,1,domestic
936528,2009-01-01,1,domestic
940510,2009-01-01,1,domestic
940942,2009-01-01,1,domestic
940944,2009-01-01,1,domestic
941604,2009-01-01,1,domestic
943034,2009-01-01,1,domestic
943119,2009-01-01,1,domestic
943320,2009-01-01,1,domestic
943322,2009-01-01,1,domestic
943323,2009-01-01,1,domestic
943819,2009-01-01,1,domestic
943823,2009-01-01,1,domestic
943897,2009-01-01,1,domestic
944792,2009-01-01,1,domestic
944948,2009-01-01,1,domestic
945114,2009-01-01,1,domestic
945235,2009-01-01,1,domestic
945489,2009-01-01,1,domestic
946090,2009-01-01,1,domestic
946155,2009-01-01,1,domestic
946581,2009-01-01,1,domestic
946647,2009-01-01,1,domestic
946673,2009-01-01,1,domestic
946842,2009-01-01,1,domestic
947429,2009-01-01,1,domestic
947559,2009-01-01,1,domestic
948708,2009-01-01,1,domestic
948844,2009-01-01,1,domestic
948846,2009-01-01,1,domestic
949228,2009-01-01,1,domestic
949373,2009-01-01,1,domestic
949394,2009-01-01,1,domestic
949536,2009-01-01,1,domestic
949870,2009-01-01,1,domestic
949874,2009-01-01,1,domestic
1000045,2009-01-01,1,domestic
1000180,2009-01-01,1,domestic
1000232,2009-01-01,1,domestic
1000234,2009-01-01,1,domestic
1001082,2009-01-01,1,domestic
1001250,2009-01-01,1,domestic
1001426,2009-01-01,1,domestic
1001871,2009-01-01,1,domestic
1002531,2009-01-01,1,domestic
1002590,2009-01-01,1,domestic
1003022,2009-01-01,1,domestic
1003130,2009-01-01,1,domestic
1003214,2009-01-01,1,domestic
1003226,2009-01-01,1,domestic
1004036,2009-01-01,1,domestic
1004702,2009-01-01,1,domestic
1005006,2009-01-01,1,domestic
1005177,2009-01-01,1,domestic
1005188,2009-01-01,1,domestic
1005214,2009-01-01,1,domestic
1005276,2009-01-01,1,domestic
1005286,2009-01-01,1,domestic
1005414,2009-01-01,1,domestic
1005817,2009-01-01,1,domestic
1006045,2009-01-01,1,domestic
1006424,2009-01-01,1,domestic
1006459,2009-01-01,1,domestic
1006820,2009-01-01,1,domestic
1006837,2009-01-01,1,domestic
1006892,2009-01-01,1,domestic
1007019,2009-01-01,1,domestic
1007587,2009-01-01,1,domestic
1008579,2009-01-01,1,domestic
1009829,2009-01-01,1,domestic
1010002,2009-01-01,1,domestic
1010470,2009-01-01,1,domestic
1010610,2009-01-01,1,domestic
1011060,2009-01-01,1,domestic
1011174,2009-01-01,1,domestic
1011290,2009-01-01,1,domestic
1011659,2009-01-01,1,domestic
1011661,2009-01-01,1,domestic
1012019,2009-01-01,1,domestic
1012271,2009-01-01,1,domestic
1012771,2009-01-01,1,domestic
1013488,2009-01-01,1,domestic
1013844,2009-01-01,1,domestic
1014111,2009-01-01,1,domestic
1015155,2009-01-01,1,domestic
1015328,2009-01-01,1,domestic
1015593,2009-01-01,1,domestic
1015923,2009-01-01,1,domestic
1016281,2009-01-01,1,domestic
1016470,2009-01-01,1,domestic
1017303,2009-01-01,1,domestic
1017480,2009-01-01,1,domestic
1017655,2009-01-01,1,domestic
1017673,2009-01-01,1,domestic
1017712,2009-01-01,1,domestic
1017793,2009-01-01,1,domestic
1017815,2009-01-01,1,domestic
1018005,2009-01-01,1,domestic
1018840,2009-01-01,1,domestic
1018946,2009-01-01,1,domestic
1018979,2009-01-01,1,domestic
1019361,2009-01-01,1,domestic
1019561,2009-01-01,1,domestic
1019849,2009-01-01,1,domestic
1020017,2009-01-01,1,domestic
1020347,2009-01-01,1,domestic
1020477,2009-01-01,1,domestic
1021270,2009-01-01,1,domestic
1021561,2009-01-01,1,domestic
1022080,2009-01-01,1,domestic
1022344,2009-01-01,1,domestic
1022469,2009-01-01,1,domestic
1022899,2009-01-01,1,domestic
1023024,2009-01-01,1,domestic
1023128,2009-01-01,1,domestic
1023362,2009-01-01,1,domestic
1023364,2009-01-01,1,domestic
1024725,2009-01-01,1,domestic
1024729,2009-01-01,1,domestic
1025536,2009-01-01,1,domestic
1025996,2009-01-01,1,domestic
1026214,2009-01-01,1,domestic
1028318,2009-01-01,1,domestic
1028734,2009-01-01,1,domestic
1028918,2009-01-01,1,domestic
1028985,2009-01-01,1,domestic
1029199,2009-01-01,1,domestic
1029315,2009-01-01,1,domestic
1029318,2009-01-01,1,domestic
1029319,2009-01-01,1,domestic
1029387,2009-01-01,1,domestic
1029389,2009-01-01,1,domestic
1029390,2009-01-01,1,domestic
1029391,2009-01-01,1,domestic
1029715,2009-01-01,1,domestic
1029786,2009-01-01,1,domestic
1030471,2009-01-01,1,domestic
1030896,2009-01-01,1,domestic
1031203,2009-01-01,1,domestic
1031223,2009-01-01,1,domestic
1032562,2009-01-01,1,domestic
1032761,2009-01-01,1,domestic
1032863,2009-01-01,1,domestic
1032975,2009-01-01,1,domestic
1034239,2009-01-01,1,domestic
1034669,2009-01-01,1,domestic
1034670,2009-01-01,1,domestic
1035443,2009-01-01,1,domestic
1035884,2009-01-01,1,domestic
1035976,2009-01-01,1,domestic
1035991,2009-01-01,1,domestic
1036044,2009-01-01,1,domestic
1036070,2009-01-01,1,domestic
1037038,2009-01-01,1,domestic
1037676,2009-01-01,1,domestic
1038074,2009-01-01,1,domestic
1038205,2009-01-01,1,domestic
1038222,2009-01-01,1,domestic
1038280,2009-01-01,1,domestic
1038357,2009-01-01,1,domestic
1038363,2009-01-01,1,domestic
1038509,2009-01-01,1,domestic
1039889,2009-01-01,1,domestic
1040161,2009-01-01,1,domestic
1040666,2009-01-01,1,domestic
1040765,2009-01-01,1,domestic
1040799,2009-01-01,1,domestic
1041061,2009-01-01,1,domestic
1041177,2009-01-01,1,domestic
1041368,2009-01-01,1,domestic
1041379,2009-01-01,1,domestic
1041429,2009-01-01,1,domestic
1041577,2009-01-01,1,domestic
1041657,2009-01-01,1,domestic
1041665,2009-01-01,1,domestic
1041803,2009-01-01,1,domestic
1041859,2009-01-01,1,domestic
1042064,2009-01-01,1,domestic
1042642,2009-01-01,1,domestic
1042729,2009-01-01,1,domestic
1042776,2009-01-01,1,domestic
1042798,2009-01-01,1,domestic
1042809,2009-01-01,1,domestic
1042810,2009-01-01,1,domestic
1043277,2009-01-01,1,domestic
1043337,2009-01-01,1,domestic
1043509,2009-01-01,1,domestic
1043951,2009-01-01,1,domestic
1044082,2009-01-01,1,domestic
1045560,2009-01-01,1,domestic
1045609,2009-01-01,1,domestic
1045610,2009-01-01,1,domestic
1045810,2009-01-01,1,domestic
1045829,2009-01-01,1,domestic
1046131,2009-01-01,1,domestic
1046356,2009-01-01,1,domestic
1046817,2009-01-01,1,domestic
1046880,2009-01-01,1,domestic
1047127,2009-01-01,1,domestic
1047170,2009-01-01,1,domestic
1047881,2009-01-01,1,domestic
1048286,2009-01-01,1,domestic
1048620,2009-01-01,1,domestic
1049108,2009-01-01,1,domestic
1049231,2009-01-01,1,domestic
1049521,2009-01-01,1,domestic
1049606,2009-01-01,1,domestic
1050007,2009-01-01,1,domestic
1050377,2009-01-01,1,domestic
1050441,2009-01-01,1,domestic
1051251,2009-01-01,1,domestic
1051343,2009-01-01,1,domestic
1051512,2009-01-01,1,domestic
1051771,2009-01-01,1,domestic
1051827,2009-01-01,1,domestic
1051828,2009-01-01,1,domestic
1051829,2009-01-01,1,domestic
1051830,2009-01-01,1,domestic
1052045,2009-01-01,1,domestic
1052257,2009-01-01,1,domestic
1052635,2009-01-01,1,domestic
1052636,2009-01-01,1,domestic
1052752,2009-01-01,1,domestic
1053352,2009-01-01,1,domestic
1054090,2009-01-01,1,domestic
1054374,2009-01-01,1,domestic
1054579,2009-01-01,1,domestic
1056087,2009-01-01,1,domestic
1056285,2009-01-01,1,domestic
1056756,2009-01-01,1,domestic
1056758,2009-01-01,1,domestic
1057060,2009-01-01,1,domestic
1057083,2009-01-01,1,domestic
1057377,2009-01-01,1,domestic
1057436,2009-01-01,1,domestic
1057706,2009-01-01,1,domestic
1058057,2009-01-01,1,domestic
1058090,2009-01-01,1,domestic
1058198,2009-01-01,1,domestic
1058299,2009-01-01,1,domestic
1058624,2009-01-01,1,domestic
1058626,2009-01-01,1,domestic
1058690,2009-01-01,1,domestic
1059142,2009-01-01,1,domestic
1059272,2009-01-01,1,domestic
1059341,2009-01-01,1,domestic
1059763,2009-01-01,1,domestic
1059786,2009-01-01,1,domestic
1059885,2009-01-01,1,domestic
1060232,2009-01-01,1,domestic
1060523,2009-01-01,1,domestic
1060822,2009-01-01,1,domestic
1061322,2009-01-01,1,domestic
1061580,2009-01-01,1,domestic
1061630,2009-01-01,1,domestic
1062231,2009-01-01,1,domestic
1062273,2009-01-01,1,domestic
1062292,2009-01-01,1,domestic
1062449,2009-01-01,1,domestic
1062530,2009-01-01,1,domestic
1063254,2009-01-01,1,domestic
1063344,2009-01-01,1,domestic
1063761,2009-01-01,1,domestic
1065034,2009-01-01,1,domestic
1065049,2009-01-01,1,domestic
1065088,2009-01-01,1,domestic
1065298,2009-01-01,1,domestic
1065659,2009-01-01,1,domestic
1066138,2009-01-01,1,domestic
1066254,2009-01-01,1,domestic
1067125,2009-01-01,1,domestic
1067294,2009-01-01,1,domestic
1067419,2009-01-01,1,domestic
1067983,2009-01-01,1,domestic
1068199,2009-01-01,1,domestic
1069353,2009-01-01,1,domestic
1070045,2009-01-01,1,domestic
1070154,2009-01-01,1,domestic
1070361,2009-01-01,1,domestic
1070412,2009-01-01,1,domestic
1070680,2009-01-01,1,domestic
1071341,2009-01-01,1,domestic
1071625,2009-01-01,1,domestic
1071992,2009-01-01,1,domestic
1072342,2009-01-01,1,domestic
1072343,2009-01-01,1,domestic
1072702,2009-01-01,1,domestic
1072806,2009-01-01,1,domestic
1072847,2009-01-01,1,domestic
1073362,2009-01-01,1,domestic
1073475,2009-01-01,1,domestic
1074433,2009-01-01,1,domestic
1074902,2009-01-01,1,domestic
1075619,2009-01-01,1,domestic
1075620,2009-01-01,1,domestic
1075621,2009-01-01,1,domestic
1075622,2009-01-01,1,domestic
1075623,2009-01-01,1,domestic
1075624,2009-01-01,1,domestic
1075626,2009-01-01,1,domestic
1075629,2009-01-01,1,domestic
1075656,2009-01-01,1,domestic
1076394,2009-01-01,1,domestic
1076405,2009-01-01,1,domestic
1076784,2009-01-01,1,domestic
1077634,2009-01-01,1,domestic
1077688,2009-01-01,1,domestic
1077771,2009-01-01,1,domestic
1077866,2009-01-01,1,domestic
1078037,2009-01-01,1,domestic
1078203,2009-01-01,1,domestic
1078207,2009-01-01,1,domestic
1078383,2009-01-01,1,domestic
1079996,2009-01-01,1,domestic
1080034,2009-01-01,1,domestic
1080131,2009-01-01,1,domestic
1080657,2009-01-01,1,domestic
1080866,2009-01-01,1,domestic
1081078,2009-01-01,1,domestic
1081860,2009-01-01,1,domestic
1082114,2009-01-01,1,domestic
1082384,2009-01-01,1,domestic
1082423,2009-01-01,1,domestic
1082735,2009-01-01,1,domestic
1083082,2009-01-01,1,domestic
1083318,2009-01-01,1,domestic
1083522,2009-01-01,1,domestic
1084475,2009-01-01,1,domestic
1084717,2009-01-01,1,domestic
1084869,2009-01-01,1,domestic
1084887,2009-01-01,1,domestic
1084961,2009-01-01,1,domestic
1085621,2009-01-01,1,domestic
1085734,2009-01-01,1,domestic
1085770,2009-01-01,1,domestic
1085869,2009-01-01,1,domestic
1086195,2009-01-01,1,domestic
1086385,2009-01-01,1,domestic
1086467,2009-01-01,1,domestic
1087432,2009-01-01,1,domestic
1087455,2009-01-01,1,domestic
1087835,2009-01-01,1,domestic
1088034,2009-01-01,1,domestic
1088787,2009-01-01,1,domestic
1089063,2009-01-01,1,domestic
1089143,2009-01-01,1,domestic
1089575,2009-01-01,1,domestic
1089590,2009-01-01,1,domestic
1089787,2009-01-01,1,domestic
1089872,2009-01-01,1,domestic
1089976,2009-01-01,1,domestic
1090009,2009-01-01,1,domestic
1090403,2009-01-01,1,domestic
1090514,2009-01-01,1,domestic
1090697,2009-01-01,1,domestic
1090701,2009-01-01,1,domestic
1090702,2009-01-01,1,domestic
1091171,2009-01-01,1,domestic
1091491,2009-01-01,1,domestic
1091530,2009-01-01,1,domestic
1091667,2009-01-01,1,domestic
1091801,2009-01-01,1,domestic
1093082,2009-01-01,1,domestic
1093434,2009-01-01,1,domestic
1093665,2009-01-01,1,domestic
1093666,2009-01-01,1,domestic
1093728,2009-01-01,1,domestic
1094058,2009-01-01,1,domestic
1094320,2009-01-01,1,domestic
1094738,2009-01-01,1,domestic
1094831,2009-01-01,1,domestic
1095130,2009-01-01,1,domestic
1095274,2009-01-01,1,domestic
1095691,2009-01-01,1,domestic
