cik,date,value,component
1372514,2017-01-01,1,adhesives_domestic
1447599,2017-01-01,1,adhesives_domestic
1600438,2017-01-01,1,adhesives_domestic
1624794,2017-01-01,1,adhesives_domestic
1653477,2017-01-01,1,adhesives_domestic
1674862,2017-01-01,1,adhesives_domestic
72331,2017-02-01,1,adhesives_domestic
74303,2017-02-01,1,adhesives_domestic
94049,2017-02-01,1,adhesives_domestic
920371,2017-02-01,1,adhesives_domestic
1090061,2017-02-01,1,adhesives_domestic
1306830,2017-02-01,1,adhesives_domestic
1315257,2017-02-01,1,adhesives_domestic
1321646,2017-02-01,1,adhesives_domestic
1378992,2017-02-01,1,adhesives_domestic
1379785,2017-02-01,1,adhesives_domestic
1447599,2017-02-01,1,adhesives_domestic
1653477,2017-02-01,1,adhesives_domestic
1674862,2017-02-01,1,adhesives_domestic
7039,2017-03-01,1,adhesives_domestic
13239,2017-03-01,1,adhesives_domestic
39368,2017-03-01,1,adhesives_domestic
74303,2017-03-01,1,adhesives_domestic
920371,2017-03-01,1,adhesives_domestic
1378992,2017-03-01,1,adhesives_domestic
1600438,2017-03-01,1,adhesives_domestic
1604416,2017-03-01,1,adhesives_domestic
1644440,2017-03-01,1,adhesives_domestic
11199,2017-04-01,1,adhesives_domestic
39368,2017-04-01,1,adhesives_domestic
66740,2017-04-01,1,adhesives_domestic
94049,2017-04-01,1,adhesives_domestic
717605,2017-04-01,1,adhesives_domestic
830524,2017-04-01,1,adhesives_domestic
920371,2017-04-01,1,adhesives_domestic
1090061,2017-04-01,1,adhesives_domestic
1091862,2017-04-01,1,adhesives_domestic
1321646,2017-04-01,1,adhesives_domestic
1365916,2017-04-01,1,adhesives_domestic
1428765,2017-04-01,1,adhesives_domestic
1604416,2017-04-01,1,adhesives_domestic
1674862,2017-04-01,1,adhesives_domestic
7039,2017-05-01,1,adhesives_domestic
48039,2017-05-01,1,adhesives_domestic
66740,2017-05-01,1,adhesives_domestic
72331,2017-05-01,1,adhesives_domestic
916076,2017-05-01,1,adhesives_domestic
1356090,2017-05-01,1,adhesives_domestic
1365916,2017-05-01,1,adhesives_domestic
1370946,2017-05-01,1,adhesives_domestic
1447599,2017-05-01,1,adhesives_domestic
1534287,2017-05-01,1,adhesives_domestic
1653477,2017-05-01,1,adhesives_domestic
1674862,2017-05-01,1,adhesives_domestic
2969,2017-06-01,1,adhesives_domestic
39368,2017-06-01,1,adhesives_domestic
91767,2017-06-01,1,adhesives_domestic
94049,2017-06-01,1,adhesives_domestic
1090061,2017-06-01,1,adhesives_domestic
1692063,2017-06-01,1,adhesives_domestic
11199,2017-07-01,1,adhesives_domestic
29915,2017-07-01,1,adhesives_domestic
59527,2017-07-01,1,adhesives_domestic
66740,2017-07-01,1,adhesives_domestic
91767,2017-07-01,1,adhesives_domestic
94049,2017-07-01,1,adhesives_domestic
717605,2017-07-01,1,adhesives_domestic
830524,2017-07-01,1,adhesives_domestic
920371,2017-07-01,1,adhesives_domestic
1090061,2017-07-01,1,adhesives_domestic
1321646,2017-07-01,1,adhesives_domestic
1520118,2017-07-01,1,adhesives_domestic
1674862,2017-07-01,1,adhesives_domestic
7039,2017-08-01,1,adhesives_domestic
72331,2017-08-01,1,adhesives_domestic
1093082,2017-08-01,1,adhesives_domestic
1321646,2017-08-01,1,adhesives_domestic
1447599,2017-08-01,1,adhesives_domestic
1600438,2017-08-01,1,adhesives_domestic
1653477,2017-08-01,1,adhesives_domestic
1674862,2017-08-01,1,adhesives_domestic
1711142,2017-08-01,1,adhesives_domestic
1713226,2017-08-01,1,adhesives_domestic
39368,2017-09-01,1,adhesives_domestic
72331,2017-09-01,1,adhesives_domestic
76605,2017-09-01,1,adhesives_domestic
1090061,2017-09-01,1,adhesives_domestic
1539850,2017-09-01,1,adhesives_domestic
1600438,2017-09-01,1,adhesives_domestic
1666700,2017-09-01,1,adhesives_domestic
1674862,2017-09-01,1,adhesives_domestic
11199,2017-10-01,1,adhesives_domestic
39368,2017-10-01,1,adhesives_domestic
66740,2017-10-01,1,adhesives_domestic
94049,2017-10-01,1,adhesives_domestic
717605,2017-10-01,1,adhesives_domestic
920371,2017-10-01,1,adhesives_domestic
949721,2017-10-01,1,adhesives_domestic
1090061,2017-10-01,1,adhesives_domestic
1321646,2017-10-01,1,adhesives_domestic
1666700,2017-10-01,1,adhesives_domestic
1716263,2017-10-01,1,adhesives_domestic
8328,2017-11-01,1,adhesives_domestic
39368,2017-11-01,1,adhesives_domestic
61398,2017-11-01,1,adhesives_domestic
1093082,2017-11-01,1,adhesives_domestic
1447599,2017-11-01,1,adhesives_domestic
1653477,2017-11-01,1,adhesives_domestic
1666700,2017-11-01,1,adhesives_domestic
1674862,2017-11-01,1,adhesives_domestic
1719195,2017-11-01,1,adhesives_domestic
72331,2017-12-01,1,adhesives_domestic
76605,2017-12-01,1,adhesives_domestic
949721,2017-12-01,1,adhesives_domestic
1010858,2017-12-01,1,adhesives_domestic
1168220,2017-12-01,1,adhesives_domestic
1308027,2017-12-01,1,adhesives_domestic
1660134,2017-12-01,1,adhesives_domestic
39368,2018-01-01,1,adhesives_domestic
66740,2018-01-01,1,adhesives_domestic
72331,2018-01-01,1,adhesives_domestic
76605,2018-01-01,1,adhesives_domestic
717605,2018-01-01,1,adhesives_domestic
830524,2018-01-01,1,adhesives_domestic
1010858,2018-01-01,1,adhesives_domestic
1378992,2018-01-01,1,adhesives_domestic
1653477,2018-01-01,1,adhesives_domestic
1674862,2018-01-01,1,adhesives_domestic
11199,2018-02-01,1,adhesives_domestic
72331,2018-02-01,1,adhesives_domestic
94049,2018-02-01,1,adhesives_domestic
920371,2018-02-01,1,adhesives_domestic
1090061,2018-02-01,1,adhesives_domestic
1321646,2018-02-01,1,adhesives_domestic
1379785,2018-02-01,1,adhesives_domestic
1447599,2018-02-01,1,adhesives_domestic
1519061,2018-02-01,1,adhesives_domestic
1604416,2018-02-01,1,adhesives_domestic
1624794,2018-02-01,1,adhesives_domestic
1653477,2018-02-01,1,adhesives_domestic
1666700,2018-02-01,1,adhesives_domestic
39368,2018-03-01,1,adhesives_domestic
1010858,2018-03-01,1,adhesives_domestic
1090061,2018-03-01,1,adhesives_domestic
1356576,2018-03-01,1,adhesives_domestic
1405041,2018-03-01,1,adhesives_domestic
1624826,2018-03-01,1,adhesives_domestic
1653477,2018-03-01,1,adhesives_domestic
1674862,2018-03-01,1,adhesives_domestic
11199,2018-04-01,1,adhesives_domestic
66740,2018-04-01,1,adhesives_domestic
76605,2018-04-01,1,adhesives_domestic
94049,2018-04-01,1,adhesives_domestic
717605,2018-04-01,1,adhesives_domestic
920371,2018-04-01,1,adhesives_domestic
949721,2018-04-01,1,adhesives_domestic
1090061,2018-04-01,1,adhesives_domestic
1167419,2018-04-01,1,adhesives_domestic
1308027,2018-04-01,1,adhesives_domestic
1321646,2018-04-01,1,adhesives_domestic
66740,2018-05-01,1,adhesives_domestic
72331,2018-05-01,1,adhesives_domestic
830524,2018-05-01,1,adhesives_domestic
1010858,2018-05-01,1,adhesives_domestic
1308027,2018-05-01,1,adhesives_domestic
1533030,2018-05-01,1,adhesives_domestic
1653477,2018-05-01,1,adhesives_domestic
1654151,2018-05-01,1,adhesives_domestic
1666700,2018-05-01,1,adhesives_domestic
1674862,2018-05-01,1,adhesives_domestic
39368,2018-06-01,1,adhesives_domestic
91767,2018-06-01,1,adhesives_domestic
812074,2018-06-01,1,adhesives_domestic
812233,2018-06-01,1,adhesives_domestic
920321,2018-06-01,1,adhesives_domestic
949721,2018-06-01,1,adhesives_domestic
1722287,2018-06-01,1,adhesives_domestic
11199,2018-07-01,1,adhesives_domestic
39368,2018-07-01,1,adhesives_domestic
66740,2018-07-01,1,adhesives_domestic
94049,2018-07-01,1,adhesives_domestic
717605,2018-07-01,1,adhesives_domestic
830524,2018-07-01,1,adhesives_domestic
920371,2018-07-01,1,adhesives_domestic
1047127,2018-07-01,1,adhesives_domestic
1090061,2018-07-01,1,adhesives_domestic
1308027,2018-07-01,1,adhesives_domestic
1321646,2018-07-01,1,adhesives_domestic
1653477,2018-07-01,1,adhesives_domestic
1674862,2018-07-01,1,adhesives_domestic
72331,2018-08-01,1,adhesives_domestic
1321646,2018-08-01,1,adhesives_domestic
1405041,2018-08-01,1,adhesives_domestic
1519061,2018-08-01,1,adhesives_domestic
1624826,2018-08-01,1,adhesives_domestic
39368,2018-09-01,1,adhesives_domestic
72331,2018-09-01,1,adhesives_domestic
1090061,2018-09-01,1,adhesives_domestic
1315257,2018-09-01,1,adhesives_domestic
1393434,2018-09-01,1,adhesives_domestic
11199,2018-10-01,1,adhesives_domestic
66740,2018-10-01,1,adhesives_domestic
94049,2018-10-01,1,adhesives_domestic
717605,2018-10-01,1,adhesives_domestic
920371,2018-10-01,1,adhesives_domestic
1009672,2018-10-01,1,adhesives_domestic
1321646,2018-10-01,1,adhesives_domestic
1653477,2018-10-01,1,adhesives_domestic
1669812,2018-10-01,1,adhesives_domestic
3570,2018-11-01,1,adhesives_domestic
717605,2018-11-01,1,adhesives_domestic
1321646,2018-11-01,1,adhesives_domestic
1383650,2018-11-01,1,adhesives_domestic
1481792,2018-11-01,1,adhesives_domestic
1494319,2018-11-01,1,adhesives_domestic
1499200,2018-11-01,1,adhesives_domestic
1674862,2018-11-01,1,adhesives_domestic
8328,2018-12-01,1,adhesives_domestic
43920,2018-12-01,1,adhesives_domestic
72331,2018-12-01,1,adhesives_domestic
76267,2018-12-01,1,adhesives_domestic
896841,2018-12-01,1,adhesives_domestic
1653477,2018-12-01,1,adhesives_domestic
1674862,2018-12-01,1,adhesives_domestic
11199,2019-01-01,1,adhesives_domestic
39368,2019-01-01,1,adhesives_domestic
43920,2019-01-01,1,adhesives_domestic
66740,2019-01-01,1,adhesives_domestic
76267,2019-01-01,1,adhesives_domestic
110621,2019-01-01,1,adhesives_domestic
717605,2019-01-01,1,adhesives_domestic
781902,2019-01-01,1,adhesives_domestic
915389,2019-01-01,1,adhesives_domestic
920371,2019-01-01,1,adhesives_domestic
1009672,2019-01-01,1,adhesives_domestic
1090061,2019-01-01,1,adhesives_domestic
1519061,2019-01-01,1,adhesives_domestic
1590714,2019-01-01,1,adhesives_domestic
1674862,2019-01-01,1,adhesives_domestic
43920,2019-02-01,1,adhesives_domestic
72331,2019-02-01,1,adhesives_domestic
74303,2019-02-01,1,adhesives_domestic
94049,2019-02-01,1,adhesives_domestic
746598,2019-02-01,1,adhesives_domestic
830524,2019-02-01,1,adhesives_domestic
879526,2019-02-01,1,adhesives_domestic
920371,2019-02-01,1,adhesives_domestic
1083220,2019-02-01,1,adhesives_domestic
1090061,2019-02-01,1,adhesives_domestic
1321646,2019-02-01,1,adhesives_domestic
1653477,2019-02-01,1,adhesives_domestic
1656634,2019-02-01,1,adhesives_domestic
1674862,2019-02-01,1,adhesives_domestic
7039,2019-03-01,1,adhesives_domestic
39368,2019-03-01,1,adhesives_domestic
66740,2019-03-01,1,adhesives_domestic
920371,2019-03-01,1,adhesives_domestic
1090061,2019-03-01,1,adhesives_domestic
1378992,2019-03-01,1,adhesives_domestic
1501697,2019-03-01,1,adhesives_domestic
1661181,2019-03-01,1,adhesives_domestic
1751788,2019-03-01,1,adhesives_domestic
11199,2019-04-01,1,adhesives_domestic
13239,2019-04-01,1,adhesives_domestic
39368,2019-04-01,1,adhesives_domestic
66740,2019-04-01,1,adhesives_domestic
76334,2019-04-01,1,adhesives_domestic
94049,2019-04-01,1,adhesives_domestic
717605,2019-04-01,1,adhesives_domestic
915389,2019-04-01,1,adhesives_domestic
920371,2019-04-01,1,adhesives_domestic
1009672,2019-04-01,1,adhesives_domestic
1321646,2019-04-01,1,adhesives_domestic
1666700,2019-04-01,1,adhesives_domestic
1674862,2019-04-01,1,adhesives_domestic
1751788,2019-04-01,1,adhesives_domestic
7039,2019-05-01,1,adhesives_domestic
13239,2019-05-01,1,adhesives_domestic
66740,2019-05-01,1,adhesives_domestic
72331,2019-05-01,1,adhesives_domestic
76267,2019-05-01,1,adhesives_domestic
830524,2019-05-01,1,adhesives_domestic
920371,2019-05-01,1,adhesives_domestic
1009672,2019-05-01,1,adhesives_domestic
1308027,2019-05-01,1,adhesives_domestic
1519061,2019-05-01,1,adhesives_domestic
1653477,2019-05-01,1,adhesives_domestic
1674862,2019-05-01,1,adhesives_domestic
1708035,2019-05-01,1,adhesives_domestic
13239,2019-06-01,1,adhesives_domestic
29915,2019-06-01,1,adhesives_domestic
39368,2019-06-01,1,adhesives_domestic
43920,2019-06-01,1,adhesives_domestic
72331,2019-06-01,1,adhesives_domestic
929008,2019-06-01,1,adhesives_domestic
1053706,2019-06-01,1,adhesives_domestic
1396033,2019-06-01,1,adhesives_domestic
1737953,2019-06-01,1,adhesives_domestic
1751788,2019-06-01,1,adhesives_domestic
29915,2019-07-01,1,adhesives_domestic
39368,2019-07-01,1,adhesives_domestic
43920,2019-07-01,1,adhesives_domestic
66740,2019-07-01,1,adhesives_domestic
76267,2019-07-01,1,adhesives_domestic
94049,2019-07-01,1,adhesives_domestic
717605,2019-07-01,1,adhesives_domestic
743367,2019-07-01,1,adhesives_domestic
790051,2019-07-01,1,adhesives_domestic
830524,2019-07-01,1,adhesives_domestic
920371,2019-07-01,1,adhesives_domestic
1009672,2019-07-01,1,adhesives_domestic
1090061,2019-07-01,1,adhesives_domestic
1306830,2019-07-01,1,adhesives_domestic
1308027,2019-07-01,1,adhesives_domestic
1321646,2019-07-01,1,adhesives_domestic
1378992,2019-07-01,1,adhesives_domestic
1532346,2019-07-01,1,adhesives_domestic
1653477,2019-07-01,1,adhesives_domestic
1674862,2019-07-01,1,adhesives_domestic
1751788,2019-07-01,1,adhesives_domestic
7039,2019-08-01,1,adhesives_domestic
72331,2019-08-01,1,adhesives_domestic
830524,2019-08-01,1,adhesives_domestic
920371,2019-08-01,1,adhesives_domestic
1494319,2019-08-01,1,adhesives_domestic
1519061,2019-08-01,1,adhesives_domestic
1674862,2019-08-01,1,adhesives_domestic
39368,2019-09-01,1,adhesives_domestic
48039,2019-09-01,1,adhesives_domestic
76605,2019-09-01,1,adhesives_domestic
920371,2019-09-01,1,adhesives_domestic
1136294,2019-09-01,1,adhesives_domestic
1396033,2019-09-01,1,adhesives_domestic
1637913,2019-09-01,1,adhesives_domestic
1674862,2019-09-01,1,adhesives_domestic
14195,2019-10-01,1,adhesives_domestic
66740,2019-10-01,1,adhesives_domestic
76267,2019-10-01,1,adhesives_domestic
76334,2019-10-01,1,adhesives_domestic
94049,2019-10-01,1,adhesives_domestic
717605,2019-10-01,1,adhesives_domestic
790051,2019-10-01,1,adhesives_domestic
915389,2019-10-01,1,adhesives_domestic
920371,2019-10-01,1,adhesives_domestic
1321646,2019-10-01,1,adhesives_domestic
1653477,2019-10-01,1,adhesives_domestic
1674862,2019-10-01,1,adhesives_domestic
13239,2019-11-01,1,adhesives_domestic
48039,2019-11-01,1,adhesives_domestic
72331,2019-11-01,1,adhesives_domestic
830524,2019-11-01,1,adhesives_domestic
920371,2019-11-01,1,adhesives_domestic
1345122,2019-11-01,1,adhesives_domestic
1345126,2019-11-01,1,adhesives_domestic
1494319,2019-11-01,1,adhesives_domestic
1519061,2019-11-01,1,adhesives_domestic
1674862,2019-11-01,1,adhesives_domestic
7039,2019-12-01,1,adhesives_domestic
51253,2019-12-01,1,adhesives_domestic
72331,2019-12-01,1,adhesives_domestic
1666700,2019-12-01,1,adhesives_domestic
1674862,2019-12-01,1,adhesives_domestic
1750735,2019-12-01,1,adhesives_domestic
39368,2020-01-01,1,adhesives_domestic
66740,2020-01-01,1,adhesives_domestic
76267,2020-01-01,1,adhesives_domestic
76605,2020-01-01,1,adhesives_domestic
108312,2020-01-01,1,adhesives_domestic
717605,2020-01-01,1,adhesives_domestic
830524,2020-01-01,1,adhesives_domestic
915389,2020-01-01,1,adhesives_domestic
1122976,2020-01-01,1,adhesives_domestic
1378992,2020-01-01,1,adhesives_domestic
1674862,2020-01-01,1,adhesives_domestic
46250,2020-02-01,1,adhesives_domestic
72331,2020-02-01,1,adhesives_domestic
91767,2020-02-01,1,adhesives_domestic
94049,2020-02-01,1,adhesives_domestic
717605,2020-02-01,1,adhesives_domestic
830524,2020-02-01,1,adhesives_domestic
920371,2020-02-01,1,adhesives_domestic
1000623,2020-02-01,1,adhesives_domestic
1143513,2020-02-01,1,adhesives_domestic
1321646,2020-02-01,1,adhesives_domestic
1321741,2020-02-01,1,adhesives_domestic
1455684,2020-02-01,1,adhesives_domestic
1519061,2020-02-01,1,adhesives_domestic
1609804,2020-02-01,1,adhesives_domestic
1653477,2020-02-01,1,adhesives_domestic
1708035,2020-02-01,1,adhesives_domestic
7039,2020-03-01,1,adhesives_domestic
8146,2020-03-01,1,adhesives_domestic
13239,2020-03-01,1,adhesives_domestic
39368,2020-03-01,1,adhesives_domestic
48039,2020-03-01,1,adhesives_domestic
60714,2020-03-01,1,adhesives_domestic
72331,2020-03-01,1,adhesives_domestic
920371,2020-03-01,1,adhesives_domestic
1321646,2020-03-01,1,adhesives_domestic
1571123,2020-03-01,1,adhesives_domestic
1609804,2020-03-01,1,adhesives_domestic
66740,2020-04-01,1,adhesives_domestic
76267,2020-04-01,1,adhesives_domestic
94049,2020-04-01,1,adhesives_domestic
108312,2020-04-01,1,adhesives_domestic
717605,2020-04-01,1,adhesives_domestic
830524,2020-04-01,1,adhesives_domestic
891014,2020-04-01,1,adhesives_domestic
915389,2020-04-01,1,adhesives_domestic
920371,2020-04-01,1,adhesives_domestic
1321646,2020-04-01,1,adhesives_domestic
1609804,2020-04-01,1,adhesives_domestic
1653477,2020-04-01,1,adhesives_domestic
1674862,2020-04-01,1,adhesives_domestic
8146,2020-05-01,1,adhesives_domestic
13239,2020-05-01,1,adhesives_domestic
72331,2020-05-01,1,adhesives_domestic
76267,2020-05-01,1,adhesives_domestic
920371,2020-05-01,1,adhesives_domestic
1321646,2020-05-01,1,adhesives_domestic
1519061,2020-05-01,1,adhesives_domestic
1609804,2020-05-01,1,adhesives_domestic
1674862,2020-05-01,1,adhesives_domestic
1725255,2020-05-01,1,adhesives_domestic
1757073,2020-05-01,1,adhesives_domestic
8146,2020-06-01,1,adhesives_domestic
39368,2020-06-01,1,adhesives_domestic
76605,2020-06-01,1,adhesives_domestic
798359,2020-06-01,1,adhesives_domestic
1571123,2020-06-01,1,adhesives_domestic
1653477,2020-06-01,1,adhesives_domestic
66740,2020-07-01,1,adhesives_domestic
76267,2020-07-01,1,adhesives_domestic
94049,2020-07-01,1,adhesives_domestic
717605,2020-07-01,1,adhesives_domestic
830524,2020-07-01,1,adhesives_domestic
891014,2020-07-01,1,adhesives_domestic
920371,2020-07-01,1,adhesives_domestic
1321646,2020-07-01,1,adhesives_domestic
1653477,2020-07-01,1,adhesives_domestic
1674862,2020-07-01,1,adhesives_domestic
13239,2020-08-01,1,adhesives_domestic
72331,2020-08-01,1,adhesives_domestic
915389,2020-08-01,1,adhesives_domestic
920371,2020-08-01,1,adhesives_domestic
1452857,2020-08-01,1,adhesives_domestic
1609804,2020-08-01,1,adhesives_domestic
1653477,2020-08-01,1,adhesives_domestic
8146,2020-09-01,1,adhesives_domestic
13239,2020-09-01,1,adhesives_domestic
39368,2020-09-01,1,adhesives_domestic
48039,2020-09-01,1,adhesives_domestic
76605,2020-09-01,1,adhesives_domestic
798359,2020-09-01,1,adhesives_domestic
830524,2020-09-01,1,adhesives_domestic
1073429,2020-09-01,1,adhesives_domestic
1108236,2020-09-01,1,adhesives_domestic
1669812,2020-09-01,1,adhesives_domestic
39368,2020-10-01,1,adhesives_domestic
40987,2020-10-01,1,adhesives_domestic
66740,2020-10-01,1,adhesives_domestic
94049,2020-10-01,1,adhesives_domestic
717605,2020-10-01,1,adhesives_domestic
849145,2020-10-01,1,adhesives_domestic
920371,2020-10-01,1,adhesives_domestic
1306830,2020-10-01,1,adhesives_domestic
1307954,2020-10-01,1,adhesives_domestic
1321646,2020-10-01,1,adhesives_domestic
1653477,2020-10-01,1,adhesives_domestic
1674862,2020-10-01,1,adhesives_domestic
1757932,2020-10-01,1,adhesives_domestic
13239,2020-11-01,1,adhesives_domestic
48039,2020-11-01,1,adhesives_domestic
72331,2020-11-01,1,adhesives_domestic
76267,2020-11-01,1,adhesives_domestic
94049,2020-11-01,1,adhesives_domestic
798359,2020-11-01,1,adhesives_domestic
830524,2020-11-01,1,adhesives_domestic
920371,2020-11-01,1,adhesives_domestic
1609804,2020-11-01,1,adhesives_domestic
1674862,2020-11-01,1,adhesives_domestic
1757932,2020-11-01,1,adhesives_domestic
8146,2020-12-01,1,adhesives_domestic
13239,2020-12-01,1,adhesives_domestic
39368,2020-12-01,1,adhesives_domestic
72331,2020-12-01,1,adhesives_domestic
1321646,2020-12-01,1,adhesives_domestic
1378992,2020-12-01,1,adhesives_domestic
1519061,2020-12-01,1,adhesives_domestic
39368,2021-01-01,1,adhesives_domestic
66740,2021-01-01,1,adhesives_domestic
76605,2021-01-01,1,adhesives_domestic
94049,2021-01-01,1,adhesives_domestic
717605,2021-01-01,1,adhesives_domestic
798359,2021-01-01,1,adhesives_domestic
830524,2021-01-01,1,adhesives_domestic
915389,2021-01-01,1,adhesives_domestic
1000623,2021-01-01,1,adhesives_domestic
1378992,2021-01-01,1,adhesives_domestic
1609804,2021-01-01,1,adhesives_domestic
1653477,2021-01-01,1,adhesives_domestic
1674862,2021-01-01,1,adhesives_domestic
10456,2021-02-01,1,adhesives_domestic
72331,2021-02-01,1,adhesives_domestic
94049,2021-02-01,1,adhesives_domestic
920371,2021-02-01,1,adhesives_domestic
1307954,2021-02-01,1,adhesives_domestic
1321646,2021-02-01,1,adhesives_domestic
1425205,2021-02-01,1,adhesives_domestic
1609804,2021-02-01,1,adhesives_domestic
1653477,2021-02-01,1,adhesives_domestic
1673985,2021-02-01,1,adhesives_domestic
1674862,2021-02-01,1,adhesives_domestic
1802457,2021-02-01,1,adhesives_domestic
1816581,2021-02-01,1,adhesives_domestic
8146,2021-03-01,1,adhesives_domestic
13239,2021-03-01,1,adhesives_domestic
39368,2021-03-01,1,adhesives_domestic
48039,2021-03-01,1,adhesives_domestic
798359,2021-03-01,1,adhesives_domestic
830524,2021-03-01,1,adhesives_domestic
892553,2021-03-01,1,adhesives_domestic
1068875,2021-03-01,1,adhesives_domestic
1306830,2021-03-01,1,adhesives_domestic
1378992,2021-03-01,1,adhesives_domestic
1519061,2021-03-01,1,adhesives_domestic
1653477,2021-03-01,1,adhesives_domestic
1803498,2021-03-01,1,adhesives_domestic
66740,2021-04-01,1,adhesives_domestic
69488,2021-04-01,1,adhesives_domestic
76334,2021-04-01,1,adhesives_domestic
76605,2021-04-01,1,adhesives_domestic
91767,2021-04-01,1,adhesives_domestic
94049,2021-04-01,1,adhesives_domestic
717605,2021-04-01,1,adhesives_domestic
798359,2021-04-01,1,adhesives_domestic
830524,2021-04-01,1,adhesives_domestic
920371,2021-04-01,1,adhesives_domestic
1321646,2021-04-01,1,adhesives_domestic
1452857,2021-04-01,1,adhesives_domestic
1653477,2021-04-01,1,adhesives_domestic
1673985,2021-04-01,1,adhesives_domestic
1674862,2021-04-01,1,adhesives_domestic
13239,2021-05-01,1,adhesives_domestic
76605,2021-05-01,1,adhesives_domestic
798359,2021-05-01,1,adhesives_domestic
1597672,2021-05-01,1,adhesives_domestic
1609804,2021-05-01,1,adhesives_domestic
1674862,2021-05-01,1,adhesives_domestic
1779020,2021-05-01,1,adhesives_domestic
39368,2021-06-01,1,adhesives_domestic
43920,2021-06-01,1,adhesives_domestic
48039,2021-06-01,1,adhesives_domestic
76605,2021-06-01,1,adhesives_domestic
94049,2021-06-01,1,adhesives_domestic
798359,2021-06-01,1,adhesives_domestic
920371,2021-06-01,1,adhesives_domestic
1378992,2021-06-01,1,adhesives_domestic
1609804,2021-06-01,1,adhesives_domestic
1666700,2021-06-01,1,adhesives_domestic
1674862,2021-06-01,1,adhesives_domestic
1732845,2021-06-01,1,adhesives_domestic
1815805,2021-06-01,1,adhesives_domestic
66740,2021-07-01,1,adhesives_domestic
76605,2021-07-01,1,adhesives_domestic
94049,2021-07-01,1,adhesives_domestic
717605,2021-07-01,1,adhesives_domestic
830524,2021-07-01,1,adhesives_domestic
920371,2021-07-01,1,adhesives_domestic
1307954,2021-07-01,1,adhesives_domestic
1321646,2021-07-01,1,adhesives_domestic
1616862,2021-07-01,1,adhesives_domestic
1653477,2021-07-01,1,adhesives_domestic
1673985,2021-07-01,1,adhesives_domestic
1674862,2021-07-01,1,adhesives_domestic
13239,2021-08-01,1,adhesives_domestic
35214,2021-08-01,1,adhesives_domestic
108516,2021-08-01,1,adhesives_domestic
798359,2021-08-01,1,adhesives_domestic
1599489,2021-08-01,1,adhesives_domestic
1609804,2021-08-01,1,adhesives_domestic
1674862,2021-08-01,1,adhesives_domestic
13239,2021-09-01,1,adhesives_domestic
39368,2021-09-01,1,adhesives_domestic
43920,2021-09-01,1,adhesives_domestic
48039,2021-09-01,1,adhesives_domestic
76605,2021-09-01,1,adhesives_domestic
81362,2021-09-01,1,adhesives_domestic
790051,2021-09-01,1,adhesives_domestic
798359,2021-09-01,1,adhesives_domestic
830524,2021-09-01,1,adhesives_domestic
1045309,2021-09-01,1,adhesives_domestic
1321646,2021-09-01,1,adhesives_domestic
1378992,2021-09-01,1,adhesives_domestic
1616862,2021-09-01,1,adhesives_domestic
1653477,2021-09-01,1,adhesives_domestic
1673985,2021-09-01,1,adhesives_domestic
1674862,2021-09-01,1,adhesives_domestic
1782754,2021-09-01,1,adhesives_domestic
13239,2021-10-01,1,adhesives_domestic
29915,2021-10-01,1,adhesives_domestic
66740,2021-10-01,1,adhesives_domestic
76267,2021-10-01,1,adhesives_domestic
94049,2021-10-01,1,adhesives_domestic
95953,2021-10-01,1,adhesives_domestic
110621,2021-10-01,1,adhesives_domestic
717605,2021-10-01,1,adhesives_domestic
790051,2021-10-01,1,adhesives_domestic
920371,2021-10-01,1,adhesives_domestic
1321646,2021-10-01,1,adhesives_domestic
1609804,2021-10-01,1,adhesives_domestic
1653477,2021-10-01,1,adhesives_domestic
1673985,2021-10-01,1,adhesives_domestic
1751788,2021-10-01,1,adhesives_domestic
13239,2021-11-01,1,adhesives_domestic
48039,2021-11-01,1,adhesives_domestic
76605,2021-11-01,1,adhesives_domestic
798359,2021-11-01,1,adhesives_domestic
830524,2021-11-01,1,adhesives_domestic
1262823,2021-11-01,1,adhesives_domestic
1307954,2021-11-01,1,adhesives_domestic
1409375,2021-11-01,1,adhesives_domestic
1599489,2021-11-01,1,adhesives_domestic
1609804,2021-11-01,1,adhesives_domestic
1666700,2021-11-01,1,adhesives_domestic
1674862,2021-11-01,1,adhesives_domestic
13239,2021-12-01,1,adhesives_domestic
16040,2021-12-01,1,adhesives_domestic
920371,2021-12-01,1,adhesives_domestic
1321646,2021-12-01,1,adhesives_domestic
1653477,2021-12-01,1,adhesives_domestic
1673985,2021-12-01,1,adhesives_domestic
1844862,2021-12-01,1,adhesives_domestic
13239,2022-01-01,1,adhesives_domestic
39368,2022-01-01,1,adhesives_domestic
48039,2022-01-01,1,adhesives_domestic
66740,2022-01-01,1,adhesives_domestic
76267,2022-01-01,1,adhesives_domestic
76605,2022-01-01,1,adhesives_domestic
784199,2022-01-01,1,adhesives_domestic
830524,2022-01-01,1,adhesives_domestic
915389,2022-01-01,1,adhesives_domestic
920371,2022-01-01,1,adhesives_domestic
1091883,2022-01-01,1,adhesives_domestic
1674862,2022-01-01,1,adhesives_domestic
13239,2022-02-01,1,adhesives_domestic
39368,2022-02-01,1,adhesives_domestic
66740,2022-02-01,1,adhesives_domestic
77877,2022-02-01,1,adhesives_domestic
94049,2022-02-01,1,adhesives_domestic
830524,2022-02-01,1,adhesives_domestic
